node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
2018,0.011095643472998391,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848
2019,0.01541021208417073,0.00016473156702704011,0.00016830044598432312,0.00017498379297412514,0.00018628791436999588,0.00020780906625628227,0.0002442303697735369,0.0003197979545094633,0.0004889888284746468,0.0006091665408652567,0.0005017523327502478,0.00039035037867351185,0.00037239974662955943
2020,0.015070959075377116,0.00023273719011370977,0.00025672885960797135,0.0002903346912112531,0.00031576155066790257,0.0003343325244137155,0.0003682805659387771,0.0005181253765409061,0.0010104810713443366,0.001876946805862687,0.003086448231564469,0.004243118747167523,0.004404328804942992
2021,0.13689863526152407,0.00020199603602733484,0.00025666621508181766,0.0004972883237549124,0.0009050604146675806,0.0014023054257009733,0.0025953441013028345,0.0043250254592707765,0.005254026965124073,0.006806398389739317,0.009983109897333867,0.012327737433313946,0.013389633243128484
2022,0.01461825101718904,0.00017821478841622147,0.00018580705179980063,0.0001925854514713691,0.00020146576380708866,0.00022178029295536503,0.0002487995790127964,0.0002707790902426073,0.0002857132695750193,0.0002978493644533881,0.00031584438794445783,0.00034162747184793903,0.00036172326949584496
2024,0.08133376062797834,0.0002217611304873276,0.00025260170673392407,0.00032256625320140606,0.0004415714624886101,0.0007002581299652155,0.0013846829893763512,0.0025978143265318644,0.003930158948962858,0.005507157079251311,0.007716099265486062,0.009349125852275247,0.009459082749068618
2025,0.011713489376065136,0.0001463158063592275,0.00014769917827663163,0.00015077063908329894,0.00015469791939929262,0.0001587849664277622,0.0001629870399872027,0.00016943251685665281,0.0001817952932749506,0.00019685380148821557,0.00020416979013034286,0.00020097152754572123,0.00019420101685749619
2026,0.04072362158534798,0.0001921399084918665,0.00020767837749246333,0.00024467302803825373,0.00029525740005499715,0.00038898611973991803,0.0006921321265965798,0.0014251344965854943,0.00273367318911831,0.004510294913795894,0.006260395490497164,0.00766083014565268,0.008539103410439366
2027,0.012317831945081244,0.00014458379448267853,0.00014594585720675434,0.00015016234149214065,0.00015740209523314066,0.00016551974086507812,0.00017357173348686374,0.00019252314232577665,0.00031379696598183134,0.0007840492128086032,0.0013822816974317913,0.0012990304827475638,0.0007945171429716194
2028,0.12754287579941162,0.00026517604059867915,0.00031077366330705574,0.00038284831267881153,0.0006690075542473555,0.0012469583425057233,0.0022332591007291945,0.004070116827705746,0.006024901747572525,0.007244853262020997,0.009195084991230413,0.012504261020029484,0.015383283357679255
2029,0.019169624714905575,0.00017571441091142575,0.00018229842115409238,0.00018965064344343767,0.00020123676919988443,0.00023211062713445277,0.0003088987035240942,0.0004324605461990692,0.000714842141711504,0.0016809472985203798,0.0033816661062733176,0.004927085928567623,0.005895915211588986
2030,0.2958011697190709,0.00025725041125890827,0.00035483016233602113,0.0006277951581693674,0.0012641474846421465,0.0026936689370142524,0.005089414212590979,0.00808657695613028,0.011996165186725135,0.015877343262421857,0.020911365459278106,0.029327922598577333,0.03565353344225575
2031,0.022011101649061716,0.00014780906677399513,0.00015714360054093867,0.00016903435636197832,0.00019484916135080506,0.0002743840122261215,0.00034149813677693996,0.0002698784441206391,0.0002011255886563437,0.00035946633568303727,0.0010686972512661743,0.0018845571507081723,0.0018957241151765273
2032,0.11648594017501494,0.00019430230323942222,0.00024259932063162533,0.00028391102754271976,0.0003806719011474758,0.0008395087008436612,0.0017956407155396018,0.0032363587615760986,0.005300293055775843,0.007632147538752741,0.01095312492457166,0.015974928437635497,0.019896772105046243
2033,0.2860464151152358,0.00031630557050749814,0.0004065694551306216,0.0006491679141781889,0.001235263514557851,0.0023401561839675776,0.004928257326636751,0.009916199136894668,0.015645088098663985,0.020372780145510153,0.0243216006844552,0.028910225792452462,0.03416674715912865
2034,0.01376939918599201,0.00016013934432912555,0.00017145654956033025,0.00019093097756780052,0.00021144246327058704,0.0002283427699563413,0.00024729242238859646,0.0003000660412667566,0.0004471599689985368,0.000575149506624113,0.0004958357916106647,0.0003875820204430643,0.00036031548174121663
2035,0.013372647969299514,0.00016081918853098816,0.00016490212590429635,0.00017078649813002182,0.00017982102508949362,0.0001937697130061785,0.0002104055702422249,0.00022894005932621965,0.000250476516392326,0.00027657556683760874,0.00030371491986640273,0.0003079492037305247,0.0002923837403491561
2036,0.011174697310297882,0.00013603986953134348,0.00013613656687443593,0.00013662732457591685,0.00013768320223582505,0.0001386568647898927,0.0001387464320218448,0.00013818153407838863,0.00013778769573497134,0.00013769835051799046,0.0001376909983918789,0.00013769077637690774,0.00013769077637690774
2037,0.016230387713002368,0.00019426151684765668,0.00020202229736527056,0.000219392973722766,0.00024628679605995376,0.0002787188054716411,0.00031506452274535947,0.0003979596904459191,0.0006494087018944653,0.0009740149196272743,0.00113379220962068,0.0011921578146257264,0.0011312263209163525
2038,0.011127144277327104,0.00013870533366394704,0.0001408538251670686,0.00014389426667165138,0.00014558926182663227,0.00014595532691049436,0.00014600232586178862,0.0001462699078540023,0.00014812392912329437,0.00015394434696169694,0.00016085932557656745,0.0001611122014861066,0.0001570111167799614
2039,0.5095860509396354,0.000410040374629845,0.0006450520388833494,0.0012842981497046076,0.002388745490319586,0.004668196093270003,0.009087818385141968,0.015209886000567744,0.022211423476697495,0.028442522664891397,0.03380621273037697,0.039787336676984204,0.04539124827686064
2040,0.12770066917961967,0.0001905035781080062,0.00022104392201860494,0.0002645001070591437,0.0003944776170408879,0.0009175579162039626,0.001961266014584815,0.0032473128516739584,0.005203707249656634,0.007850204384688296,0.009643007476929633,0.010674906532027621,0.01180875189878083
2041,0.01379347126143528,0.00017037503070086807,0.0001800469672390496,0.0002001092259102115,0.00028217699002572354,0.0003579866127791519,0.0003179127790272245,0.0004007744881751568,0.0009367327837075201,0.0015689348186261121,0.0016826586852850458,0.0019315256068574618,0.0024833738417925524
2042,0.14761133185898118,0.0001846186264595398,0.00021186292744834517,0.0002564119136741006,0.0003723718855873961,0.0007992014539261424,0.002206211300267538,0.004354708194411177,0.0060668353880851626,0.00828506996001481,0.011966808873311434,0.016224727795337963,0.01890196132978429
2043,0.05276568035612216,0.00018220042478523104,0.00020643694803951332,0.00032070629459179446,0.0005689288972600341,0.0008320335672752936,0.0011260364720126618,0.0020286597124310503,0.004480631197453491,0.008254182245957706,0.012131656485020143,0.015422514251925649,0.016605933874846636
2044,0.011438605331702519,0.00015457504996549661,0.00015739327014232382,0.00016235944519299921,0.00016794407563443443,0.00017087743575459609,0.00017252311681293557,0.0001759336166289161,0.00018384272407557633,0.00019623069502041195,0.00020725053236392388,0.00021909290931443695,0.00023171170109129456
2045,0.029896767555842304,0.00015347367175585802,0.00015923794687007695,0.0001798512327059979,0.00021325147108012973,0.00027289171969787696,0.0004659087450382464,0.0006798992045880957,0.0007283568280393395,0.0008859703753793305,0.0011346768910086885,0.001907695055030831,0.003230399333921655
2046,0.012274987278049794,0.00015822497844573483,0.00015916418165904924,0.0001613269804485051,0.00016536489796003764,0.00017179797286621116,0.0001811145632863561,0.00019756616994543927,0.0002529698547247276,0.00040878276267375044,0.0005706124192396381,0.0005755691275485554,0.000559218101819115
2047,0.01943229798139007,0.00013636749080817506,0.00014111714728332037,0.00015151590855567732,0.0001761766174245646,0.00023953996096590249,0.00028809013098800534,0.00024347202299013654,0.000257616724925708,0.0005846438788161924,0.0012571475759076281,0.0017506235748372028,0.0017776703865372999
2048,0.08306719081983087,0.00022208726019444305,0.0002683459719177934,0.00041286884340697885,0.0006580925389635174,0.0009448849406734102,0.0016229144448498996,0.003221522748112628,0.005168903585865976,0.007548743285480828,0.012204937338665223,0.01693305907293043,0.018137701017379486
2049,0.06440695225535602,0.00017746646982923963,0.00018965045784234222,0.00026920645289012663,0.0005688049616212905,0.0009433035243994863,0.0012845026042444486,0.002185728922834173,0.003196637583364958,0.0043157876387251845,0.006068841663730526,0.007118503168838163,0.007901871793883113
2050,0.012493459268546963,0.0001577201825369443,0.0001583606565690965,0.00016068286880996556,0.000166654951007781,0.00017640892593511295,0.000185431193609955,0.00019198270866691448,0.00020273350504066383,0.00021740715835643333,0.00022649572810039387,0.00023027331322684585,0.00022843673116577242
2051,0.01343261058100829,0.00016064296470896168,0.00016469662958030533,0.00017376273151635676,0.0001873398512779888,0.00020338359094271584,0.00021864568411531356,0.0002380008400461218,0.00026929500438446487,0.0003097006313098772,0.00040847440142949856,0.0007531939522508665,0.001244316936752061
2052,0.01181175520769129,0.0001559582427052271,0.00016517180459846523,0.0001786764462958937,0.0001870844569360708,0.00018924802401416483,0.00019657517073367134,0.0002245738957371614,0.0003091810875739019,0.0005184112209243044,0.0006868786418626489,0.0005487646877834001,0.00038035223324384896
2053,0.012248370897202586,0.00015525884250525813,0.00015639088957597602,0.00016053245052789007,0.00016890450267422835,0.00017665479636607881,0.0001843711258967782,0.00019702930465758143,0.0002111585720638317,0.00022012862506925175,0.00023952101150497484,0.0002790669009868431,0.0003128277027897547
2054,0.012610675667706664,0.00015043814885188467,0.00015387985720969916,0.0001556464387974197,0.0001583695353108084,0.00016639749090867814,0.00017872582584663372,0.00019043795448300596,0.00020007506303555082,0.00021315686261312084,0.00022942290531154932,0.00024330905594408567,0.0002494573845807288
2055,0.061645088129739706,0.00018759592834042052,0.0001965462949602247,0.00021356355003056542,0.00026302930149729026,0.0004394252307170427,0.0009416829349572236,0.001672422637416789,0.002226593143656416,0.0027093616396578,0.004460716271920349,0.008690043807999736,0.012703730605893256
2056,0.011097067147115506,0.0001508533549119221,0.00015293107989011013,0.00015399113718770978,0.0001537816343464934,0.00015445399861516818,0.00015377357970312462,0.0001574861286504073,0.0001689861895680885,0.00018244713778986223,0.0001927369562218933,0.0001993024154098812,0.0002064627579774029
2057,0.011095643472998391,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848,0.00013603185136031848
2058,0.054952387587584785,0.0001675369318766068,0.0002201540560177528,0.00031702602556923367,0.0004406429778813321,0.0006709184027694217,0.001028927502332346,0.0015854289136310383,0.002840878278719978,0.004347582041409166,0.005465589889983028,0.00827073082264351,0.012237483958095586
2059,0.07017890370620881,0.0001862812512228812,0.00020458006461723967,0.00023445837668308977,0.0002987703223642454,0.0005197223530697118,0.0010910013848583638,0.002371097773147257,0.0040479900695570194,0.005652625074645271,0.009056476547727156,0.013787265765621472,0.016547740306466385
2060,0.15569403452553637,0.0001940830067432932,0.0002522495862831073,0.0004068376623071132,0.0007895952869953122,0.0015136788650425429,0.002731207641515178,0.004629443450503807,0.006835486131750714,0.009594430187447052,0.014314866834099963,0.020624450406120477,0.024744394232498676
2061,0.011665385513852851,0.0001351943109595548,0.00013675609460310934,0.00013956692857778575,0.00014325589453113348,0.0001474422475743199,0.00015091645295531414,0.00015283536137578187,0.00015414687172421416,0.00015618400869607372,0.0001590108563959991,0.00016101791881849913,0.0001619477717709616
2062,0.029204008079471513,0.00016074458900636548,0.00016952753149180558,0.00019618573702939065,0.00023521271485170696,0.0003080292100039694,0.0004775241651106361,0.0008301761906998177,0.0014968943133117458,0.0023537503607406027,0.0040415983942566755,0.006916088713274465,0.008734971464429853
2063,0.011174449732837521,0.00013271400132713998,0.00013271422334211114,0.00013272157546822267,0.00013281114270017474,0.00013321255518467472,0.00013387437248619448,0.00013427578497069448,0.00013436535220264656,0.00013437270432875808,0.00013437292634372924,0.00013437292634372924,0.00013437292634372924
2064,0.01576514142386043,0.00020954337203959143,0.00022850950404753462,0.0002576115167232807,0.00028498062848987267,0.00030933252523773975,0.00034764944192240764,0.000390698208447849,0.00042480667627365135,0.0004720153810984258,0.0005298870428417867,0.0005837215715056377,0.0006311180530709622
2065,0.03042988509255854,0.0001361543793362552,0.00013689700588720392,0.0001423513446822236,0.00018376629654321205,0.000326585175022337,0.00044405867346602714,0.000333816822749371,0.00020062078400836324,0.00016477687407765113,0.00016396928214219885,0.00016983137801754544,0.00017514145984730604
2066,0.04894127429998682,0.00018788565747031226,0.00020755099469179007,0.00024145052661762406,0.00030030045821664614,0.0004620596049259258,0.0008076051102576915,0.0012356705680315904,0.002142421964371051,0.004243651677705267,0.006865766110515979,0.009490552273026216,0.011411302705132081
