node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
964,0.0049110698168303695,0.27693904514854645,1.9084792804564418e-05,0.27927927927927926,26
965,0.005309264666843642,0.21391653668597752,0.00014978753116168904,0.3858974358974359,18
966,0.0034510220334483675,0.28563825558330364,0.00029762128310622556,0.2676923076923077,21
967,0.004114680116803823,0.2944347786741405,4.4987442414283446e-05,0.2946236559139785,23
968,0.004778338200159278,0.23245432087392764,0.0015736065785450198,0.44761904761904764,18
969,0.0006636580833554553,0.1790766259875487,0.0,1.0,5
970,0.004512874966817096,0.2800566947908438,4.431160110096592e-05,0.3778966131907308,24
971,0.0031855588001061855,0.3075586443516564,0.00013342612165320115,0.38768115942028986,22
972,0.0027873639500929125,0.2496075776390876,0.0010206640096760897,0.23333333333333334,17
973,0.00623838598354128,0.29618164424802146,1.3949487292716132e-05,0.5605920444033302,40
974,0.00013273161667109106,0.23885892597041875,0.0,0.0,1
975,0.003981948500132732,0.2625964066103513,2.6430590618230812e-05,0.2413793103448276,22
977,0.002256437483408548,0.1955699062324449,9.809782367243375e-06,0.5073529411764706,15
978,0.0003981948500132732,0.20990816722104105,7.736675655269584e-07,0.6666666666666666,3
979,0.002389169100079639,0.21250480854911893,5.61957866119846e-08,0.8954248366013072,18
980,0.0046456065834881875,0.25043114314338466,0.00019217200910354347,0.42016806722689076,20
981,0.002654632333421821,0.234565476132724,2.8512437798604173e-05,0.631578947368421,19
982,0.004114680116803823,0.213456131478888,0.00016829508065806855,0.2860215053763441,17
983,0.0011945845500398195,0.1773178338850702,7.938500677785404e-07,0.5555555555555556,7
984,0.0003981948500132732,0.13745367852988655,0.0,1.0,3
985,0.0014600477833820018,0.25462314084978643,2.0683464550028963e-05,0.6545454545454545,10
986,0.0073002389169100085,0.2975560370287547,0.00022054520784422146,0.26531986531986534,28
987,0.0003981948500132732,0.1912160877543653,1.3743598638745255e-07,0.6666666666666666,3
988,0.005972922750199098,0.2600624366703311,0.0010653692907881707,0.16262626262626262,17
989,0.00252190071675073,0.2962996261012114,8.269716980913117e-06,0.6140350877192983,19
990,0.0034510220334483675,0.27865085088951863,0.00018639053997266043,0.2,17
991,0.002256437483408548,0.19756981098156154,7.374459776197433e-08,0.8455882352941176,17
992,0.0033182904167772765,0.185869357396357,0.00013776537177215698,0.59,24
993,0.00371648526679055,0.26051785561938956,0.0006620965577953626,0.16666666666666666,17
994,0.004512874966817096,0.281807380702588,0.0014291525075970563,0.17290552584670232,18
995,0.006902044066896735,0.21597868216157987,7.803384864076328e-05,0.4622926093514329,19
996,0.002654632333421821,0.18808773898512682,4.2004454869135705e-07,0.7842105263157895,16
997,0.0017255110167241838,0.1988958183230336,8.872726466133058e-06,0.16666666666666666,13
998,0.0015927794000530928,0.23791919823582428,3.0587854097032133e-06,0.6212121212121212,11
999,0.0017255110167241838,0.18999989306610154,3.132634517586802e-05,0.5,10
1000,0.0011945845500398195,0.27208668569920297,0.0001952105675488157,0.3611111111111111,5
1001,0.0017255110167241838,0.22854044347082098,1.3260298707486145e-06,0.7692307692307693,13
1002,0.0046456065834881875,0.28750408989041476,0.00012123270503966948,0.36470588235294116,30
1003,0.0027873639500929125,0.18648446395178403,7.995260172563729e-07,0.7333333333333333,18
1004,0.0015927794000530928,0.2525740513971073,4.827303783395714e-07,0.6818181818181818,12
1005,0.0011945845500398195,0.2566880327712337,1.357664106201487e-06,0.6666666666666666,9
1006,0.0009291213166976375,0.23936623696363024,0.0002656097411967315,0.19047619047619047,5
1007,0.0013273161667109105,0.2720468807565215,0.00012827833160039654,0.1111111111111111,10
1008,0.002256437483408548,0.2302239565955248,0.0003709230400742535,0.5735294117647058,10
1009,0.004114680116803823,0.24507613632647393,3.544348125678384e-05,0.2709677419354839,17
1010,0.003849216883461641,0.2320482237917582,0.00014640554604988636,0.11083743842364532,17
1011,0.012211308733740378,0.30048904474609395,0.0002522689681023954,0.2842809364548495,42
1012,0.0006636580833554553,0.23630172862458892,3.9714072763321245e-06,0.0,5
1013,0.005574727900185825,0.26376970970371666,5.7507362078357e-05,0.16376306620209058,26
1014,0.0030528271834350945,0.2856053530043315,1.5539781241787992e-05,0.6758893280632411,23
1015,0.005707459516856916,0.22610894043969998,0.0004562536793975682,0.4573643410852713,17
1016,0.0046456065834881875,0.2308957260172221,2.2859795616824287e-05,0.4823529411764706,25
1017,0.002654632333421821,0.30045263213009693,4.039197818872519e-06,0.7105263157894737,20
1018,0.009556676400318556,0.29641770198632383,1.6737664473382312e-05,0.48982785602503914,45
1019,0.0006636580833554553,0.26396628033801095,2.128828243777858e-08,0.7,5
1020,0.0003981948500132732,0.20265654461761143,5.373307179102973e-05,0.0,2
1021,0.0054419962835147336,0.2119416974482793,0.0004475586613914235,0.4073170731707317,18
1022,0.001990974250066366,0.29066100635554726,1.2031914578384074e-05,0.4,15
1023,0.0006636580833554553,0.26250373424777,6.18246343788342e-10,0.9,5
1024,0.0074329705335811,0.2983556942619554,0.0002567307052102698,0.35064935064935066,30
1025,0.009291213166976375,0.281743335996546,0.0010180412005220785,0.48612836438923396,40
1026,0.004247411733474914,0.2655210185494685,0.0003578560782924322,0.2923387096774194,16
1027,0.0009291213166976375,0.26179234201403623,3.076661832984671e-05,0.09523809523809523,7
1028,0.0017255110167241838,0.29315831055235136,5.237854481621471e-06,0.7435897435897436,13
1029,0.0009291213166976375,0.2305093375575571,6.137648982872246e-07,0.9047619047619048,7
1030,0.00504380143350146,0.28583583036716786,0.00017013303084367074,0.3058321479374111,26
1031,0.0006636580833554553,0.23299313433499796,2.3642879178237807e-06,0.3,5
1032,0.0029200955667640035,0.25348643039956414,0.00012393002842380334,0.4025974025974026,17
1033,0.005840191133528007,0.2657107170695438,0.0005815128526912265,0.48414376321353064,27
1034,0.004247411733474914,0.29334329035945933,5.404708748128476e-05,0.16733870967741934,25
1035,0.00995487125033183,0.24477773508111128,0.0009418631295918726,0.08324324324324324,17
1036,0.004778338200159278,0.254963522782094,0.0002484540404636287,0.3904761904761905,20
1037,0.005309264666843642,0.25064210714171953,0.00010037539753720862,0.3717948717948718,25
1038,0.004512874966817096,0.23240348102370836,7.469081782920467e-05,0.31016042780748665,23
1039,0.0009291213166976375,0.22891320901227336,2.9771415043537587e-05,0.47619047619047616,7
1040,0.003981948500132732,0.2700419609237542,3.605649142071624e-06,0.2827586206896552,26
1041,0.004247411733474914,0.23714550193345696,0.00026328692669029427,0.625,23
1042,0.002256437483408548,0.2906269365337505,2.9969988674965736e-05,0.34558823529411764,15
1043,0.0027873639500929125,0.22708223878510228,0.00013619177314645219,0.3,16
1044,0.00013273161667109106,0.18179010713504926,0.0,0.0,1
1045,0.001858242633395275,0.26097487241754297,8.541120517409015e-06,0.27472527472527475,13
1046,0.0031855588001061855,0.30687346068917076,0.002324034099957277,0.19202898550724637,17
1047,0.0005309264666843643,0.26121315541666,4.674359467519684e-09,0.8333333333333334,4
1048,0.002123705866737457,0.2481834377780124,8.271688674547964e-05,0.16666666666666666,12
1049,0.0051765330501725515,0.23744073207280653,0.00015443653653097068,0.16059379217273953,17
1050,0.0007963897000265464,0.26156219894664917,2.9415933662187444e-08,0.7333333333333333,6
1051,0.0027873639500929125,0.25884972903830766,0.0010351973654691147,0.19523809523809524,14
1052,0.002654632333421821,0.2583911423088481,6.458099571849157e-05,0.2736842105263158,15
1053,0.005840191133528007,0.22608145082656483,0.00013560858846961628,0.3562367864693446,18
1054,0.004247411733474914,0.24746509460525684,2.3451204938134754e-05,0.4576612903225806,24
1055,0.003981948500132732,0.19504171313015733,6.825627040669825e-05,0.4045977011494253,15
1056,0.0003981948500132732,0.24178604257069336,1.5523851084407465e-05,0.3333333333333333,3
1057,0.0043801433501460055,0.2540578527783595,0.0001247257143024983,0.17613636363636365,17
1058,0.08561189275285373,0.33952464002395516,0.01087640774981531,0.059376956040252296,45
1059,0.0029200955667640035,0.24146423676821327,5.555911492322303e-05,0.48917748917748916,19
1060,0.0049110698168303695,0.2929043439119831,7.588729254641757e-05,0.39039039039039036,24
1061,0.003981948500132732,0.2040407574720837,0.00017470944051263353,0.2367816091954023,16
1062,0.002654632333421821,0.2793100451971316,0.00016388407285428724,0.22105263157894736,16
1063,0.00371648526679055,0.2892931632562543,0.00030424770888813954,0.15873015873015872,18
1064,0.0073002389169100085,0.2956753910897488,0.0003049947830442948,0.18383838383838383,26
1065,0.010751260950358376,0.21442837249977834,0.000794287178414661,0.19320987654320987,18
1066,0.002389169100079639,0.26034460864669806,2.3459050420749675e-05,0.3006535947712418,16
1067,0.010751260950358376,0.2945047239832446,4.483178841236629e-05,0.4111111111111111,45
1068,0.00371648526679055,0.24836574889461452,0.0005334115199635946,0.06878306878306878,16
1069,0.012742235200424742,0.2861877501306148,0.0002420822167438232,0.20964912280701756,27
1070,0.002389169100079639,0.2657866723949407,6.792563554216205e-05,0.2679738562091503,13
1071,0.0013273161667109105,0.2327962510529798,1.6722130363211125e-07,0.9111111111111111,10
1072,0.0027873639500929125,0.2312690300545599,0.0001317777572586912,0.21904761904761905,15
1073,0.001858242633395275,0.2032768313742023,0.0002186567733957909,0.2857142857142857,8
1074,0.00013273161667109106,0.16235879455286178,0.0,0.0,1
1075,0.004512874966817096,0.2604357625308921,0.0002892189680748543,0.13368983957219252,17
1076,0.004778338200159278,0.297448946840677,0.00022616268871815577,0.1761904761904762,24
1077,0.0002654632333421821,0.18127177008443754,0.0,1.0,2
1078,0.0031855588001061855,0.27800515075664567,0.00022680927944160044,0.2318840579710145,17
1079,0.006105654366870189,0.2154282267621875,2.6507148569757075e-05,0.5439613526570048,19
1080,0.0005309264666843643,0.22227120315687465,0.0,1.0,4
1081,0.0029200955667640035,0.28237437603996696,2.1178267977264307e-06,0.5497835497835498,21
1082,0.00504380143350146,0.27331639954601544,0.00013754415404158065,0.465149359886202,30
1083,0.0006636580833554553,0.2097246965811828,7.253582970556139e-05,0.4,5
1084,0.003849216883461641,0.2576393548420495,3.05520246405351e-05,0.31527093596059114,21
1085,0.0013273161667109105,0.2187479653465713,3.112820328102486e-06,0.6666666666666666,8
1086,0.0070347756835678265,0.19193151370519443,4.944656935542879e-05,0.5566037735849056,32
1087,0.003849216883461641,0.25306385240175583,0.00011113498285963387,0.1354679802955665,17
1088,0.0013273161667109105,0.22743634959929093,1.355783834811694e-08,0.9777777777777777,10
1089,0.0013273161667109105,0.28780444239291203,7.087089935057778e-07,0.6666666666666666,10
1090,0.001858242633395275,0.2792680988790993,1.098567909611346e-05,0.6373626373626373,14
1091,0.008096628616936555,0.27864041257332123,0.00014034683598791769,0.3360655737704918,27
1092,0.001858242633395275,0.2691235505497598,1.3665133018187758e-05,0.5164835164835165,14
1093,0.00252190071675073,0.2918928624433862,3.1642023213780164e-06,0.5263157894736842,19
1094,0.004778338200159278,0.30484859891986926,0.0006197222250049673,0.30952380952380953,27
1095,0.0002654632333421821,0.20681493114732832,0.0,1.0,2
1096,0.0049110698168303695,0.19619924598134655,9.449947137895137e-05,0.566066066066066,26
1097,0.008760286700292011,0.29705694143948924,2.088068701290093e-05,0.48205128205128206,45
1098,0.005309264666843642,0.28854128607179524,4.9125470825166284e-05,0.22435897435897437,25
1099,0.001858242633395275,0.214175232180962,3.281229923835096e-05,0.6813186813186813,14
1100,0.0070347756835678265,0.2796040226156753,5.116312337653814e-05,0.2474600870827286,36
1101,0.0005309264666843643,0.2701694687507195,6.305020743261772e-09,0.8333333333333334,4
1102,0.009291213166976375,0.30303535458505704,0.00010347611248638263,0.3225672877846791,43
1103,0.002654632333421821,0.295581395336571,0.00022733216114915832,0.2578947368421053,11
1104,0.0027873639500929125,0.29175547415747444,5.791080008059196e-06,0.4857142857142857,20
1105,0.003981948500132732,0.2922368999192555,2.197190006819159e-05,0.3816091954022989,25
1106,0.004778338200159278,0.2969027986127334,7.145343846584573e-05,0.353968253968254,27
1107,0.006636580833554553,0.2493816278420495,0.0003286957170128372,0.1910204081632653,17
1108,0.0043801433501460055,0.3008171558880903,5.048957675513552e-05,0.30492424242424243,23
1109,0.0046456065834881875,0.24921452117950918,0.00010180454911855597,0.19663865546218487,16
1110,0.00013273161667109106,0.23391634371033085,0.0,0.0,1
1111,0.002256437483408548,0.2743345066624183,1.4005718720305042e-06,0.6029411764705882,17
1112,0.001858242633395275,0.27734175293231955,8.44764224434473e-06,0.3076923076923077,13
1113,0.022829838067427662,0.30702545976162177,0.0004957703376361308,0.22303821569427446,45
1114,0.0029200955667640035,0.23779750043621517,3.591137880798658e-07,0.9004329004329005,21
1115,0.0049110698168303695,0.21899269309441236,0.00041132852488447565,0.3663663663663664,18
1116,0.002256437483408548,0.23343917316234028,0.0001853329828296823,0.375,9
1117,0.0006636580833554553,0.21150778587479555,8.175233366911222e-05,0.0,3
1118,0.0009291213166976375,0.23506212279246652,2.2915051714354583e-07,0.7619047619047619,7
1119,0.0003981948500132732,0.1683674554345913,7.048008319187099e-09,0.6666666666666666,3
1120,0.0030528271834350945,0.26449190390942684,4.1028850037078175e-05,0.17391304347826086,19
1121,0.0011945845500398195,0.2400227755290355,1.7021351221247649e-06,0.4444444444444444,9
1122,0.004114680116803823,0.2314921515512514,1.9739893138311452e-05,0.3763440860215054,25
1123,0.0017255110167241838,0.2172973565962084,0.00012874936197947802,0.0641025641025641,8
1124,0.005972922750199098,0.22432238045914565,0.0010196348663521905,0.18787878787878787,15
1125,0.001858242633395275,0.3017935575788051,2.6636944886454595e-05,0.4945054945054945,14
1126,0.0009291213166976375,0.20870667266118997,0.001422926536411088,0.2857142857142857,7
1127,0.0007963897000265464,0.2643790941405655,9.695122278383768e-09,0.7333333333333333,6
1128,0.0015927794000530928,0.208595468567397,0.00025825550863836557,0.2727272727272727,9
1129,0.0029200955667640035,0.29364438094211875,0.0005773571421094761,0.16017316017316016,20
1130,0.002123705866737457,0.2958517943538625,0.0010827267236396682,0.08333333333333333,14
1131,0.002389169100079639,0.2130038032600673,4.044895080785811e-06,0.5620915032679739,16
1132,0.0017255110167241838,0.23028097624360885,1.6098969665861888e-05,0.32051282051282054,13
1133,0.0049110698168303695,0.29479652083246716,0.0003353406851104353,0.16666666666666666,23
1134,0.002654632333421821,0.28465446456870425,0.0006199259565768526,0.14736842105263157,16
1135,0.002256437483408548,0.20892356862188047,1.4518762073354867e-06,0.7132352941176471,13
1136,0.00013273161667109106,0.00013273161667109106,0.0,0.0,1
1137,0.0007963897000265464,0.2619490707721091,4.818308379362275e-08,0.7333333333333333,6
1138,0.0002654632333421821,0.2200291609076735,0.0,1.0,2
1139,0.00371648526679055,0.2743952270047518,3.332382079048093e-05,0.2671957671957672,22
1140,0.00013273161667109106,0.18663887724305742,0.0,0.0,1
1141,0.0009291213166976375,0.19761180132421588,1.2150143240395381e-06,0.8571428571428571,5
1142,0.0003981948500132732,0.23139133371631962,0.00016491408837115604,0.0,3
1143,0.0034510220334483675,0.25177895994465055,4.4731464927811686e-05,0.37846153846153846,17
1144,0.0003981948500132732,0.22941448396646855,0.0,1.0,3
1145,0.0007963897000265464,0.2653410556717016,5.206383824718691e-08,0.7333333333333333,6
1146,0.0035837536501194586,0.21840113376137207,0.0003690543938577591,0.4045584045584046,18
1147,0.015662330767188745,0.26945501951258144,0.00023558411403666005,0.4812400405620745,49
1148,0.0002654632333421821,0.21059159745320943,6.64160690755275e-07,0.0,2
1149,0.004778338200159278,0.19809070076284446,0.0001637432462311164,0.5619047619047619,18
