node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
7624,0.0003479067609880552,0.21476025328908455,9.22785993669136e-06,0.36363636363636365,11
7625,0.00011596892032935173,0.1925797716423327,2.8978892604743434e-05,0.16666666666666666,4
7626,0.00020294561057636554,0.1637439115862632,5.8867971445307e-05,0.5714285714285714,5
7627,0.0004058912211527311,0.23297062538415297,0.0005469109366831209,0.0989010989010989,8
7628,0.0004058912211527311,0.1870438055160895,0.00027620854888749346,0.24175824175824176,5
7629,0.0014496115041168966,0.2362352489949112,0.0005189855024383981,0.1404081632653061,14
7630,2.8992230082337934e-05,0.1555284006619381,0.0,0.0,1
7631,0.00020294561057636554,0.1973565257195171,5.159172410572638e-05,0.5238095238095238,5
7632,0.0005798446016467587,0.21516752649669688,0.00012037158616982896,0.29473684210526313,12
7633,0.0004058912211527311,0.17667819182993982,1.52516815113387e-05,0.5384615384615384,8
7634,0.000434883451235069,0.20416111752345437,2.321149015019897e-05,0.6476190476190476,11
7635,0.0005218601414820829,0.22545706497937734,5.123123322755333e-06,0.41830065359477125,16
7636,0.00028992230082337936,0.203081669541871,8.060200192100314e-05,0.2222222222222222,6
7637,0.00028992230082337936,0.18938641043239532,3.0508770491246353e-06,0.7777777777777778,8
7638,0.0005218601414820829,0.21625213951184646,1.9640499755334895e-05,0.47058823529411764,13
7639,0.00037689899107039315,0.20250697196536033,2.6554175685945704e-05,0.2948717948717949,10
7640,0.0003189145309057173,0.21584480600750938,0.0001355812791744615,0.16363636363636364,7
7641,0.00046387568131740694,0.21392510264584394,2.8331877272249196e-05,0.26666666666666666,10
7642,0.00023193784065870347,0.21834249107436762,1.0706820227757715e-05,0.39285714285714285,7
7643,8.69766902470138e-05,0.14767307445305475,1.260860662883271e-09,0.6666666666666666,2
7644,0.0004928679113997449,0.22097366279926453,1.1579150390138364e-05,0.34558823529411764,14
7645,0.0002609300707410414,0.205492999702115,8.79428324891121e-06,0.5,8
7646,0.0005508523715644207,0.2110415634158728,0.00014880823972425109,0.30994152046783624,10
7647,0.0013626348138698829,0.202838038895129,7.121022090624495e-05,0.2432932469935245,13
7648,5.798446016467587e-05,0.1253256497552858,0.0,1.0,2
7649,0.00020294561057636554,0.18134690508362294,0.00010183763744806541,0.14285714285714285,5
7650,0.0005798446016467587,0.2225175474814203,0.00026228336381066376,0.29473684210526313,11
7651,0.0006088368317290966,0.22206913424456448,1.332572523931861e-05,0.2619047619047619,16
7652,0.00020294561057636554,0.19812854344616834,5.005068019567337e-05,0.19047619047619047,6
7653,0.0007537979821407863,0.21493556668909994,9.507501832254569e-05,0.18153846153846154,12
7654,0.0005218601414820829,0.22907465581021577,0.00015235978930768204,0.45098039215686275,14
7655,0.0006088368317290966,0.2217422050787528,0.00015529041104257737,0.2714285714285714,13
7656,0.00023193784065870347,0.17009650900734297,3.5772236332509084e-06,0.6428571428571429,6
7657,0.0004058912211527311,0.20767304079764945,5.460387532000116e-05,0.3626373626373626,10
7658,0.00028992230082337936,0.1809141166720866,0.0002177436992323109,0.37777777777777777,6
7659,0.00014496115041168968,0.19425655697542787,3.056817345528145e-06,0.4,5
7660,0.0004058912211527311,0.1847683431810025,5.856450847531558e-05,0.4065934065934066,7
7661,0.0006378290618114346,0.22456167763693302,5.322177510301367e-05,0.2510822510822511,16
7662,0.0005798446016467587,0.21235516481351507,0.00026279075446751174,0.18421052631578946,9
7663,0.00020294561057636554,0.18657031275355107,2.8787499852475048e-05,0.5714285714285714,5
7664,0.0007248057520584483,0.22002921645052023,5.834605532848191e-05,0.29333333333333333,16
7665,0.0002609300707410414,0.17699096880131363,1.1280607295950255e-05,0.4722222222222222,8
7666,0.0004928679113997449,0.21001741417733236,4.8005784000957184e-05,0.3235294117647059,10
7667,0.0001739533804940276,0.1901926077870231,8.480719518610887e-05,0.13333333333333333,5
7668,0.00023193784065870347,0.19757584089451014,1.227504560690592e-09,0.9285714285714286,8
7669,0.00037689899107039315,0.20889809464975714,1.1620236200786156e-05,0.5128205128205128,10
7670,0.00028992230082337936,0.18989941255168388,3.779432748213431e-07,0.9555555555555556,9
7671,0.00028992230082337936,0.1911348284097773,5.844879030530514e-05,0.3111111111111111,6
7672,5.798446016467587e-05,0.1257244501468948,0.0,1.0,2
7673,0.0010147280528818277,0.23886261175476625,0.00015135677699653282,0.11596638655462185,18
7674,0.00023193784065870347,0.19206717785091015,2.7046459946776732e-05,0.35714285714285715,7
7675,2.8992230082337934e-05,0.14896778094497712,0.0,0.0,1
7676,0.0005508523715644207,0.18598381295933827,7.811153476182827e-05,0.22807017543859648,8
7677,8.69766902470138e-05,0.17567663926494106,2.899138950856268e-05,0.6666666666666666,2
7678,0.0001739533804940276,0.18559652181399452,1.0822994077606002e-05,0.4666666666666667,5
7679,0.0006668212918937724,0.19386894791865733,0.00048473729608833127,0.11462450592885376,7
7680,0.00023193784065870347,0.2043159160511086,5.3209459607425955e-06,0.42857142857142855,8
7681,0.00014496115041168968,0.20199109861794332,2.5937495810865244e-06,0.6,5
7682,0.00037689899107039315,0.21585020901649604,2.9883560087867614e-05,0.358974358974359,9
7683,0.00011596892032935173,0.17458292840945902,1.5616344385641568e-06,0.8333333333333334,4
7684,0.0006668212918937724,0.21259206755215876,4.210122496195485e-05,0.39920948616600793,11
7685,0.0005218601414820829,0.21351194087133077,3.827217648304264e-06,0.6274509803921569,13
7686,0.00020294561057636554,0.18398382700442198,4.831371491863788e-05,0.8095238095238095,5
7687,0.0001739533804940276,0.169748271364945,4.224847440213866e-06,0.7333333333333333,6
7688,0.00020294561057636554,0.18604199591152057,1.6313087615931967e-05,0.3333333333333333,6
7689,8.69766902470138e-05,0.17459795192127603,4.1817759406800315e-07,0.3333333333333333,3
7690,0.00023193784065870347,0.2132914484302437,1.3830667034567356e-06,0.6785714285714286,8
7691,0.001710541574857938,0.239159074205045,0.00046489763149985667,0.15663354763296317,15
7692,0.00028992230082337936,0.2210104764040624,2.571847899862254e-05,0.4222222222222222,8
7693,0.00028992230082337936,0.1906088186696287,5.389327228157272e-06,0.5333333333333333,8
7694,0.0009277513626348139,0.21671410350655634,0.00025339953066031963,0.20161290322580644,13
7695,0.0005508523715644207,0.21273892421653828,5.427042232172728e-05,0.29239766081871343,12
7696,0.0005508523715644207,0.20205499513783934,0.00035494438701192814,0.24561403508771928,7
7697,0.00023193784065870347,0.1686328768596698,9.582957769709046e-05,0.21428571428571427,4
7698,0.00037689899107039315,0.20827999323687835,3.290967237499618e-05,0.5128205128205128,10
7699,0.00023193784065870347,0.20235608851758852,5.3575485798504784e-05,0.21428571428571427,5
7700,0.00014496115041168968,0.17990632269640416,3.4645731072855393e-06,0.7,5
7701,0.0013626348138698829,0.22091705042560414,0.0007536678683720052,0.24606845513413506,13
7702,0.0007537979821407863,0.229498379831396,4.994682475767055e-05,0.2276923076923077,15
7703,0.0004928679113997449,0.20959499285996414,0.0003210162150084951,0.11764705882352941,7
7704,0.000869766902470138,0.19813309590142747,8.211594710147607e-05,0.3218390804597701,12
7705,0.0010437202829641657,0.2209043166389138,0.00010619723686372706,0.28888888888888886,12
7706,0.00011596892032935173,0.19437807132230286,6.7512385721262354e-06,0.3333333333333333,4
7707,0.00014496115041168968,0.212861021969884,1.0051699667000251e-05,0.3,5
7708,0.0007248057520584483,0.18873561583120388,0.00044165623421213066,0.09666666666666666,7
7709,0.00023193784065870347,0.20242378004049413,2.672736642333298e-05,0.39285714285714285,7
7710,0.00028992230082337936,0.19289317391255717,7.18420666320219e-05,0.3111111111111111,7
7711,0.00011596892032935173,0.17990913785279497,3.346811238313903e-06,0.6666666666666666,3
7712,0.0002609300707410414,0.20685725937520616,1.1239205531965652e-05,0.5555555555555556,8
7713,8.69766902470138e-05,0.17974319423020804,6.843477655346726e-06,0.3333333333333333,3
7714,0.0010727125130465035,0.23002794320659967,0.0009978043149923227,0.14414414414414414,13
7715,0.0003189145309057173,0.19556059532246634,0.00013045482315835892,0.3090909090909091,5
7716,8.69766902470138e-05,0.18187474623906522,0.0,1.0,3
7717,0.0005218601414820829,0.22476947639373107,6.174165830440947e-05,0.24183006535947713,13
7718,0.0006958135219761104,0.21005834277292604,0.0007991915231479387,0.16304347826086957,9
7719,2.8992230082337934e-05,0.1625853771205815,0.0,0.0,1
7720,0.0006378290618114346,0.22587489522212909,0.00041932396129265185,0.09090909090909091,9
7721,0.0003189145309057173,0.19364147246565575,1.514123348895292e-06,0.6545454545454545,10
7722,0.00011596892032935173,0.17863357640039776,1.628507439713286e-05,0.5,4
7723,2.8992230082337934e-05,0.16634274553302308,0.0,0.0,1
7724,0.00011596892032935173,0.18976463727291734,1.06099604383012e-06,0.3333333333333333,4
7725,0.00014496115041168968,0.16263597399106944,6.916593064466684e-06,0.2,3
7726,8.69766902470138e-05,0.19780925617938866,3.880090868847356e-05,0.0,3
7727,0.0002609300707410414,0.20060952912711708,8.97292790290091e-05,0.2777777777777778,6
7728,0.000434883451235069,0.20510441939013369,1.7135805313150547e-05,0.4857142857142857,11
7729,0.0003479067609880552,0.20565105144853657,1.5318742115378115e-06,0.6212121212121212,10
7730,0.00020294561057636554,0.17766102655231913,7.552942041273294e-10,0.9523809523809523,7
7731,0.00014496115041168968,0.1848069524962762,3.8034386805292053e-07,0.9,5
7732,0.000434883451235069,0.20836303446942697,8.733881008802128e-05,0.1619047619047619,9
7733,0.00023193784065870347,0.20404034428702417,0.0004038252685943664,0.21428571428571427,5
7734,0.00011596892032935173,0.19507505061816371,2.5018944419511247e-05,0.3333333333333333,3
7735,0.00037689899107039315,0.20738086362597852,5.0871580875366575e-06,0.4230769230769231,11
7736,5.798446016467587e-05,0.12030148615514469,0.0,1.0,2
7737,0.0007827902122231242,0.23231159874185878,4.6744929278592416e-05,0.27350427350427353,18
7738,5.798446016467587e-05,0.1700529011837441,2.168395769882086e-06,0.0,2
7739,0.0007537979821407863,0.23118582267621116,0.0004128037135219627,0.20923076923076922,13
7740,5.798446016467587e-05,0.1487410141746409,0.0,1.0,2
7741,0.0003189145309057173,0.19345249779861692,7.254830365057727e-05,0.36363636363636365,6
7742,0.0004058912211527311,0.18703569143340526,0.0001230573568126728,0.34065934065934067,7
7743,0.00023193784065870347,0.18503795499047773,1.4952632625274472e-05,0.5,6
7744,0.00037689899107039315,0.20584865122941037,1.3287878191234478e-05,0.5769230769230769,9
7745,0.0007537979821407863,0.2218363304262818,6.361040201261651e-05,0.28,14
7746,0.00028992230082337936,0.1976618911174785,1.23993844790902e-05,0.4666666666666667,7
7747,0.0004928679113997449,0.2183134695840955,0.0002976895959821595,0.4264705882352941,11
7748,0.00023193784065870347,0.19715121861996435,8.841133487678255e-06,0.35714285714285715,6
7749,0.0003189145309057173,0.1856554619587157,0.0001733395364418872,0.32727272727272727,7
7750,0.0001739533804940276,0.19874502301943545,1.0464887370072394e-05,0.6,6
7751,5.798446016467587e-05,0.14989548340554612,0.0,1.0,2
7752,0.0003189145309057173,0.19558055535079413,0.00018377353500930056,0.14545454545454545,5
7753,0.0003189145309057173,0.19784102511156232,2.088218453482228e-06,0.509090909090909,10
7754,0.0003189145309057173,0.21522525895419942,0.0005128944799394167,0.3090909090909091,8
7755,8.69766902470138e-05,0.18568044788975022,5.932344616135742e-06,0.0,3
7756,0.0003189145309057173,0.18121447109878216,9.641198290817496e-05,0.3090909090909091,6
7757,0.0007248057520584483,0.2305614973262032,4.453550251734729e-05,0.24666666666666667,17
7758,0.0006378290618114346,0.2336017554672103,0.00011529267958367288,0.38095238095238093,14
7759,0.00023193784065870347,0.20377996112512628,1.0607015566581798e-05,0.39285714285714285,7
7760,0.00014496115041168968,0.19642592740236223,2.8737188340897673e-05,0.3,4
7761,0.00020294561057636554,0.18679765392718076,3.2857690848252826e-07,0.7142857142857143,7
7762,0.00014496115041168968,0.1652675559644281,1.4056486419524885e-05,0.5,4
7763,0.00023193784065870347,0.18343491070763798,0.00013843658488559723,0.25,6
7764,8.69766902470138e-05,0.1916530996660573,0.0,1.0,3
7765,0.00014496115041168968,0.2048680818712061,1.2574095721618175e-07,0.8,5
7766,0.00011596892032935173,0.17097338640520673,7.182044084301986e-06,0.16666666666666666,3
7767,0.00028992230082337936,0.21143743371891302,2.567687142808877e-05,0.4222222222222222,9
7768,0.00011596892032935173,0.19586932202138593,1.5266751269065166e-05,0.3333333333333333,3
7769,0.00011596892032935173,0.1316267497061562,9.073521431195317e-05,0.3333333333333333,2
7770,0.00023193784065870347,0.179979545407109,0.0002429504480547975,0.21428571428571427,3
7771,2.8992230082337934e-05,0.13414487117160914,0.0,0.0,1
7772,0.00028992230082337936,0.2108428947802752,6.247402833829677e-06,0.6222222222222222,9
7773,5.798446016467587e-05,0.15700733781249432,9.291330722968608e-06,0.0,2
7774,0.0004058912211527311,0.1859276708370842,3.0158688762764757e-05,0.5934065934065934,8
7775,0.0012466658935405312,0.23440345774322452,0.00023953841106315454,0.16057585825027684,17
7776,0.000434883451235069,0.22457629877528698,1.3075008843706235e-05,0.44761904761904764,13
7777,0.00023193784065870347,0.20944608396788963,2.698568391945724e-05,0.25,7
7778,0.00020294561057636554,0.18372216895706828,9.520575684799526e-06,0.2857142857142857,6
7779,5.798446016467587e-05,0.13372724171086506,6.183209803944244e-07,0.0,2
7780,0.004435811202597704,0.2599814578920789,0.0024571046444256195,0.06269349845201239,18
7781,0.00020294561057636554,0.18687558242853738,2.2352540093735423e-05,0.19047619047619047,4
7782,0.00014496115041168968,0.1795850363158306,7.565148054904124e-05,0.7,5
7783,0.0010437202829641657,0.22778874792796244,2.7342576392707675e-05,0.30793650793650795,18
7784,0.0009277513626348139,0.22112949654124542,0.0004141460805927609,0.17338709677419356,10
7785,5.798446016467587e-05,0.15799551097063808,0.0,1.0,2
7786,0.000869766902470138,0.21861927338184214,8.956439485844409e-05,0.2620689655172414,11
7787,0.00028992230082337936,0.1785586714224332,4.8446809921711475e-05,0.37777777777777777,6
7788,0.0005508523715644207,0.2114205854950228,6.159185495280198e-05,0.3391812865497076,11
7789,0.0001739533804940276,0.18013651770186498,1.5530771806903666e-06,0.7333333333333333,5
7790,8.69766902470138e-05,0.178326956881398,0.0,1.0,3
7791,0.00046387568131740694,0.21075657774138754,0.0002148522535082359,0.25,10
7792,0.0001739533804940276,0.15963936277549962,0.00011050332020170944,0.7333333333333333,5
7793,0.00023193784065870347,0.18051455965165694,2.348208324890245e-05,0.42857142857142855,6
7794,0.0004058912211527311,0.20684361394629214,1.0372433446041032e-05,0.6593406593406593,12
7795,0.0003479067609880552,0.2168080960462631,6.367109547248305e-05,0.42424242424242425,10
7796,0.0008117824423054622,0.21872047381403814,1.5527897622196304e-05,0.3544973544973545,18
7797,0.0011306969732111794,0.23809096494073956,0.00032251716585631645,0.11470985155195682,17
7798,0.00023193784065870347,0.1867349535219884,9.597952771882583e-05,0.21428571428571427,5
7799,0.00014496115041168968,0.17271475426253724,3.901394079802825e-07,0.8,5
7800,0.0006088368317290966,0.22163106895931323,7.413904407875004e-05,0.3,13
7801,0.0006378290618114346,0.2023952728275603,0.0003859209188160031,0.24242424242424243,9
7802,0.00011596892032935173,0.19784215990501375,8.843783915791243e-08,0.8333333333333334,4
7803,0.00028992230082337936,0.20709323758803505,3.499090296240943e-05,0.35555555555555557,8
7804,0.0001739533804940276,0.1909168903772175,1.9530977975542072e-06,0.6666666666666666,5
7805,0.0006958135219761104,0.21927248223163087,5.6311620577474333e-05,0.41304347826086957,12
7806,0.0002609300707410414,0.20302907226568248,6.290070894941966e-05,0.2777777777777778,7
7807,5.798446016467587e-05,0.1926077317831795,0.0,1.0,2
7808,0.0003479067609880552,0.21469207882582877,0.0002778374401403598,0.06060606060606061,7
7809,0.0007827902122231242,0.21243625434209554,0.00019515615397815774,0.4017094017094017,12
7810,5.798446016467587e-05,0.16146957348101473,6.7320131202570595e-06,0.0,2
7811,0.00011596892032935173,0.17274156875707403,5.479337276054745e-06,0.5,3
7812,0.00014496115041168968,0.16547608196084262,1.1044083943565608e-06,0.7,5
7813,2.8992230082337934e-05,0.17564711693681856,0.0,0.0,1
7814,0.00028992230082337936,0.21492753081342456,4.8812694548812424e-05,0.17777777777777778,8
7815,0.00011596892032935173,0.1728324539382369,1.467137961085421e-05,0.16666666666666666,4
7816,0.00037689899107039315,0.19245082996233784,0.00034767465606545654,0.1794871794871795,6
