node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
6285,0.006947167006777442,3.132216711255906e-05,3.1802682025347695e-05,3.205932355061719e-05,3.199286787426724e-05,3.19133551304922e-05,3.191831884658457e-05,3.206125072825461e-05,3.244124577804024e-05,3.2777138122488654e-05,3.24767528148724e-05,3.172674035023034e-05,3.128167693102419e-05
6286,0.05497502538329389,4.118137257536761e-05,4.657353086567455e-05,8.842358807761333e-05,0.00029499230685635933,0.0008560636725032174,0.0022553051685376144,0.005017465557848232,0.008245359240260104,0.012128808429098453,0.019316909807441343,0.027941784241999622,0.03295377964990631
6287,0.191582907652354,7.687217983074144e-05,0.0001744454555210455,0.0005624730753261398,0.0018735251803748175,0.004901018659309107,0.009439638037421384,0.015219055156577479,0.024643744219843607,0.039197397569544164,0.05276710957191171,0.060367611767221344,0.06365747615811024
6288,0.021047879112448382,3.3602227861455135e-05,3.600541405181748e-05,4.708510937229304e-05,0.00010257295179175313,0.00030338633697664944,0.0006757444692209312,0.0014899210195129888,0.0029271246823326796,0.004597405356857619,0.007581020389740867,0.011564777316206054,0.013996890631910864
6289,0.05535337195187499,4.6232788515158665e-05,9.029217155623979e-05,0.00026330690495516163,0.0005664702625827679,0.001209406083461912,0.0025452684898611393,0.004609729147323078,0.008441916858480282,0.01316047010001212,0.016617677269941684,0.021130311628441846,0.02616098770025521
6290,0.0079387997823945,3.354994702698628e-05,3.465633406278342e-05,3.788470442010716e-05,4.345168856157607e-05,4.9157451404416264e-05,7.811556400373601e-05,0.0003597341619266441,0.0014781403756339694,0.0030924568371388655,0.004753001102076089,0.008245685647682365,0.012192000529262535
6291,0.006954022084053604,2.935718806922366e-05,2.9396223016021626e-05,2.957160022709097e-05,2.986074836537707e-05,3.0036125576446413e-05,3.007530602083586e-05,3.008012423933675e-05,3.009978721032722e-05,3.0187475815861894e-05,3.0332049885004947e-05,3.0419738490539623e-05,3.0439255963938604e-05
6292,0.01701868742181403,5.48837429756357e-05,6.302058728406089e-05,0.00010095102056705055,0.00023091035898441516,0.00037272505869680715,0.0006394165486880996,0.001981878117325305,0.0037360222096213796,0.003832213830621919,0.00415047620783917,0.007810303256066423,0.012855120668612375
6293,0.01638112761713191,3.370630222145921e-05,3.406322749911406e-05,3.4909906863715064e-05,4.116937087632601e-05,0.00011015190146053898,0.0004267348915367561,0.001010440671701569,0.0014465683475424183,0.0016389776986419874,0.0027340427602256796,0.005271692817259459,0.00709258921517901
6294,0.6913277753863096,0.0005162659012294609,0.0015911090756144026,0.004831230883152304,0.01186024236010581,0.024129125594185907,0.03995923655255548,0.05618389208201205,0.07689251326071692,0.10330741888311494,0.12882914456840638,0.15260181993380137,0.17056173557590776
6295,0.09638741771202089,5.145432048391291e-05,0.00010728171612260888,0.000277540936551026,0.0006679173138941743,0.0019181776967334286,0.004342814354617075,0.006488919397939866,0.007638096867101432,0.009045352616583348,0.013196231925464867,0.02111431707081663,0.028979991339311617
6296,0.26983768568743044,0.00014903652810296784,0.0003723861970510077,0.000930516885026678,0.002496645986742643,0.006724586135166065,0.013289450621124521,0.020471421832539558,0.029786400075691694,0.039118682682947034,0.04897134894183046,0.06524326075395862,0.0783644931455724
6297,0.010606902265209406,3.689678147112184e-05,3.929009640237469e-05,4.392122654887669e-05,4.970193998689889e-05,6.344633008899126e-05,0.00019679260139342933,0.0007012858662244732,0.0011628336556932016,0.001221517025191405,0.0027774081169701374,0.005855597725532145,0.00753646214390465
6298,0.009262244689814103,3.145595078629456e-05,3.218202753730947e-05,3.326372622788582e-05,3.405999737527219e-05,4.105912640571673e-05,0.00012496341452428557,0.0005285313802600294,0.0014930044571714262,0.003229182041163677,0.00500620713655177,0.005283871322578871,0.004974050805495798
6299,0.007051228558181632,3.0856120304206515e-05,3.1343508385661905e-05,3.192391305224004e-05,3.271704453052058e-05,3.4202436809516355e-05,3.6444059063279934e-05,3.881952303730068e-05,4.108017753076058e-05,5.4523048040468365e-05,0.00020216703627976406,0.0008503497965418656,0.001791217670057326
6300,0.006992585586033386,3.269912074539744e-05,3.3128207385590524e-05,3.429257462263479e-05,3.560313518593821e-05,3.612715880948989e-05,3.6489318964118514e-05,3.706793674535685e-05,3.8395908073660795e-05,6.191412937770334e-05,0.0003368090055770631,0.0015481978663676892,0.0033080806130678054
6301,0.006974177419977332,3.46486574242239e-05,3.503667085348223e-05,3.514407052934219e-05,3.525334434286184e-05,3.56542668386818e-05,3.628016896144142e-05,3.702941716480227e-05,3.7699988050572396e-05,3.825337980964848e-05,3.937726884985332e-05,4.0916686345240915e-05,4.1535872381758346e-05
6302,0.027124597691275933,4.751739797695425e-05,5.44879290368542e-05,9.488496888654587e-05,0.00027356525332844885,0.0006357581152065584,0.0010975551032833205,0.0017669760177945568,0.0026236409501254982,0.0034390452085607337,0.00570727372684467,0.012027428300911953,0.019209514666695227
6303,0.07197828823165134,4.0728742452766686e-05,4.450267255896571e-05,6.618874775674195e-05,0.0002648918373349515,0.0011511249098556968,0.0029237441462397745,0.005555519923538224,0.009367599076921453,0.013776286414291732,0.020568180196853608,0.03241104551538278,0.04387070328371964
6304,0.042847916833976464,6.262403867856407e-05,7.87588229105716e-05,0.00014341349547773643,0.0003407849790625809,0.0007943142678350485,0.0017948955135876094,0.0037271249598135638,0.00697493893715553,0.012331772283980962,0.02199126177026962,0.037923841461423524,0.052483603711534904
6305,0.006948142789162003,3.052533849663965e-05,3.0478181527784465e-05,3.0275212920593734e-05,3.0119353182923365e-05,3.0082118305747673e-05,3.0088591096279352e-05,3.0205938432659058e-05,3.073353064110925e-05,3.161572281006281e-05,3.2170990628608575e-05,3.21746644360282e-05,3.1895359116090305e-05
6306,0.10628489693115702,4.316777496215074e-05,7.17041577574346e-05,0.000246250795489086,0.0010625125746945296,0.0029220600953934767,0.0051164377019345285,0.008828726491424955,0.018112380175308872,0.031853158064540414,0.043763759152612616,0.052449602525855524,0.05945212319086426
6307,0.026470948054197672,4.1695914580917374e-05,4.377891108026542e-05,4.741332324267756e-05,6.369500326203834e-05,0.000202977335093453,0.000854113659545488,0.002410222001690641,0.005302378127062562,0.009201798103409207,0.013265526239171663,0.018990276628831033,0.02428294932613185
6308,0.00696162032124336,3.112883000172719e-05,3.1598155844520494e-05,3.203178105355532e-05,3.208566569348577e-05,3.2173808516857934e-05,3.260272278693436e-05,3.3368531198570526e-05,3.4523236564984136e-05,3.57566012592745e-05,3.6888831487303126e-05,3.8004813130436746e-05,3.8615615220300846e-05
6309,0.25705821484705116,0.00015295279486241572,0.00045982494943291267,0.0015245158464940918,0.003624999920821774,0.007489764719019239,0.01388126748083231,0.022164958192208487,0.03308104593710432,0.044644853389507244,0.05664982269498506,0.07283974983419057,0.08576946112512686
6310,0.006965434192192499,3.1763804960698995e-05,3.167792880934438e-05,3.177043563337994e-05,3.207919824345934e-05,3.242834659276441e-05,3.275682067303144e-05,3.2943440393936196e-05,3.308049920050353e-05,3.352215437384416e-05,3.424512171795373e-05,3.46835647456271e-05,3.4781152112622016e-05
6311,0.09739038861164387,0.00015499899084891458,0.00035418247043098245,0.0009600882218209423,0.001981594528150416,0.0032984279207658707,0.005681243830646511,0.009920129256821918,0.01595575712325969,0.022334248782979356,0.027887753645695935,0.034600509836925336,0.040653571987195256
6312,0.09785999934807396,6.582799793138323e-05,0.00016912032009663364,0.0005093603190801472,0.0012831955052563702,0.0027148001921831295,0.004994510507166627,0.009107689105388506,0.0163370921772637,0.025943541374005702,0.037456239194667576,0.04812254618684529,0.05282315507796147
6313,0.08671654053705277,4.0761491185235793e-05,5.0802715164569986e-05,0.00016769700768362077,0.0007531675937891939,0.002127344125790952,0.0040222198643025875,0.005656136667398692,0.008451410255440701,0.01602840975443549,0.023944571255354246,0.027243743456087294,0.029741347212781797
6314,0.0313041551963963,3.572529764608965e-05,3.948206657337609e-05,5.078869645482048e-05,0.00011660266936615112,0.00040999369365764547,0.001113680768758949,0.0024936959281643247,0.004402265670692034,0.00586060998974665,0.0068357026580187046,0.008658666735153163,0.011666605731256163
6315,0.030806040423847606,3.273976855025951e-05,3.378099041703218e-05,4.301016239700972e-05,0.00013751116442508777,0.000533021651865848,0.0011182340373988753,0.001492667211889999,0.0020537200431704674,0.0030523928345904173,0.003991293204182513,0.004633512504148502,0.005007606468421681
6316,0.007205116755472331,3.142770623490414e-05,3.1697433898185575e-05,3.196380885885119e-05,3.222937890281565e-05,3.2963048329423426e-05,4.1816061972598156e-05,0.00013997404135963686,0.0005774367738088228,0.0012475314196653843,0.0012982059637715354,0.0006423393625661284,0.00017480563061460924
6317,0.2025609382383212,0.00025190299116938466,0.0008105846146113376,0.002636311231302673,0.005889888015294515,0.009666718462851678,0.013904485505933806,0.019736494231259637,0.02821208986971319,0.03858818040921348,0.050496135047255086,0.0595566178621537,0.06202392257998775
6318,0.02462885875075007,3.463594294515113e-05,3.702895141775819e-05,4.109609855598435e-05,5.47567900841427e-05,0.00018377899591162362,0.0007754192537504842,0.001960150492950248,0.003527069281176486,0.005809034418974389,0.008448728862696977,0.010834564923921809,0.012910397339193528
6319,0.049571322701174224,5.2556665438263306e-05,7.756380343752485e-05,0.00018802021343251624,0.0004943374880083711,0.0011300820134507706,0.002226544320790348,0.004922500149839174,0.010344785019805253,0.017091990355676656,0.024919871997603406,0.03211248356019431,0.03541470870536838
6320,0.2653864874252021,0.00020017143798694008,0.0003638035506903308,0.0009738861318750711,0.0029336155645590814,0.007547614329610817,0.01354768233174914,0.019895787540655862,0.02920833644169629,0.038348323732350295,0.0460580990089199,0.05564136398160226,0.06432235326022238
6321,0.09352621068647518,5.6267613697310365e-05,0.00010619518082369933,0.000362331766424924,0.0010262059215908432,0.0022128855238911452,0.004560279750746453,0.009054460716482273,0.0158098650278016,0.02378586273112098,0.032644082609577504,0.04616839825261575,0.06063888896518172
6322,0.007207827488168393,3.2267860529972185e-05,3.2431008702274126e-05,3.307472688436379e-05,3.380531017278964e-05,3.4205148378076205e-05,4.177404975978185e-05,0.0001316927913861211,0.0005427438237012048,0.0012937237256449203,0.0021541641306931842,0.003696889193575011,0.005619112902824644
6323,0.005968528464492963,3.6205139856634543e-05,6.270811242807198e-05,0.00018350820600857517,0.00038742027445967816,0.0004360311236077059,0.00033699849525732845,0.0007407009541824029,0.002503576676537982,0.00593330986955533,0.009239704132572357,0.01148317153843854,0.014149591578043415
6324,0.026884664242201033,6.209509598469402e-05,0.00010327823913707514,0.00017349054948234715,0.00031656395098120466,0.0006048317040592245,0.0011247465411099423,0.0025723431124352204,0.005459574697447117,0.009707679260921578,0.013921448568285175,0.016464544229723127,0.01898756309719641
6325,0.008105897734598994,3.970697346699059e-05,4.3053978340469424e-05,4.8022871177676746e-05,5.433611751084623e-05,6.167363769249995e-05,9.829288270917774e-05,0.0004722239710006157,0.001999776964407575,0.003864240455189826,0.003645225155777089,0.0029559709485147464,0.0037057055400522253
6326,0.013372202551559692,3.008279729450793e-05,3.0150008465026505e-05,3.0831007636001826e-05,3.7591619332196164e-05,9.519889279007388e-05,0.00030223606793636037,0.00047618406338940147,0.0003155829733968856,0.0001308379911930942,0.00020919379618114067,0.0007868824241352672,0.0016350416537012956
6327,0.066372067269263,3.518015054561571e-05,3.995038158717913e-05,6.200977213776853e-05,0.00023188468125641607,0.001032462046599506,0.0026742246715957467,0.004378852985402276,0.005471898704271352,0.005864197034039314,0.007847802578923393,0.013387150198951552,0.018002667895203037
6328,0.11631917325812893,4.111811808170098e-05,8.816884873961822e-05,0.00038708606166238866,0.0013982758763114607,0.0032490820995669818,0.005869426130730238,0.010581316031807108,0.018728599997889277,0.028655489948235406,0.03753223026925923,0.04786352899499541,0.05945885073030824
6329,0.0072614905856232545,3.6297592962949014e-05,4.02044349850943e-05,4.097667884192223e-05,4.035867262994905e-05,4.0433205065958745e-05,4.8464626436435245e-05,0.00015140277788359453,0.0006993168793527995,0.0021609073746480453,0.004615908304164829,0.007001772079418717,0.007894519516653225
6330,0.007091462509808598,3.567734701348825e-05,3.7410204223258234e-05,3.9029526197054023e-05,4.014275095139184e-05,4.146880302340188e-05,4.3226946149852675e-05,4.558380347867407e-05,6.939648425847216e-05,0.00033462597240006267,0.0016956316554743848,0.004812312840591735,0.007874493173384603
6331,0.007018615445523589,3.5102925869340584e-05,3.561753467854076e-05,3.660258091046001e-05,3.8152458129614075e-05,3.977253145666027e-05,4.099377148859139e-05,4.300123452105051e-05,4.64044965412946e-05,5.0661458867953964e-05,5.60005204718623e-05,5.887293014149755e-05,5.624544084161026e-05
6332,0.017333034456080126,3.379713239845826e-05,3.628157712022363e-05,4.402588240133158e-05,9.411976336839809e-05,0.0002805756368723968,0.0005188262736057684,0.0008414536230018624,0.0018952447279559142,0.0036847042469890564,0.004625335137608112,0.0036621168407603515,0.0026865284641541774
6333,0.013033369727652594,4.75234666126422e-05,0.00011413400818253153,0.00035843201892672835,0.0006077353140990418,0.0006502497934088064,0.0008487082140909356,0.0011919170518306789,0.0017550902079277078,0.0034890286491425825,0.007674259905395313,0.01401043487486483,0.019300684680657217
6334,0.02436497016267302,3.520072019293288e-05,4.079895801855308e-05,7.807412173808099e-05,0.00023705847087776783,0.0005542099677694802,0.000948596095319526,0.001572182937655823,0.002690590522620469,0.004706407120256258,0.0076521096415177,0.008989916423884425,0.007657424237091558
6335,0.04831877510422033,5.3707025508319116e-05,7.627242204938583e-05,0.00010309100178008578,0.00018093937518542553,0.0006471639705420321,0.0018716565611853384,0.00433192847452196,0.008125521018081531,0.013004188980395516,0.01729657966065001,0.01761238585052756,0.01712918967024167
6336,0.02237049042590685,3.560090666398549e-05,3.6805640986028115e-05,4.017450510020298e-05,5.512225078222073e-05,0.00017819268271290718,0.0006841454418100603,0.0014107787951754055,0.001780291518451796,0.0024567815532120967,0.005363967866455402,0.01134180933477032,0.016710334084519128
6337,0.00710291624403276,3.765622923727245e-05,3.976556530690674e-05,4.242140598294319e-05,4.516389399205733e-05,4.7341185645505946e-05,4.910050446082279e-05,6.733321270732947e-05,0.0002760999928056358,0.0012188065723832521,0.002785003848686918,0.003493079673299146,0.003150873379789315
6338,0.00696884823774965,3.298781868315359e-05,3.412969489550848e-05,3.635942682467288e-05,3.837640610864365e-05,3.913630533053772e-05,3.917521534204053e-05,3.93587161551037e-05,4.022687237036498e-05,4.176213014302597e-05,4.3288884783551915e-05,4.5903184628270935e-05,4.910284190846521e-05
6339,0.24140475183488047,0.0001779394229312389,0.0004911342485029015,0.0014358440224849348,0.003443631267065741,0.007160333076649013,0.01306051523050062,0.021807372857923425,0.03299067516401749,0.041865476750984024,0.04957846852112192,0.06245343978459207,0.0731193171614167
