node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
1353,0.017608541435846607,5.548699121710041e-05,5.668272339825128e-05,5.829421395235961e-05,5.988492680140774e-05,6.548552945486119e-05,0.00012942690099859982,0.0004244300378769374,0.0009639683782272943,0.0015138570122625273,0.0022610475916993293,0.003375018390488407,0.004290208448320392
1354,0.10318358910575376,7.047540534298742e-05,8.08287359240797e-05,0.00011371921757200925,0.000242744140258102,0.0005599326484162335,0.0010652084090836927,0.0017582198456235335,0.0028486071327797095,0.004369889677840686,0.005572809639325877,0.006275595316352139,0.00681830497374397
1355,0.03578353600114026,5.840130469201143e-05,7.01863216554105e-05,0.00010981277988222675,0.00019006373085730352,0.00028266367656603546,0.0004166338572088304,0.0007878488795834489,0.0015046276338861542,0.002447156056934155,0.0038175611194731806,0.006125720542847447,0.008621920333163809
1356,0.03329251392148743,5.284814958022141e-05,5.309766078193257e-05,5.373039247431854e-05,5.89017625459779e-05,0.00010204608385819618,0.0002664773528861154,0.0005183942252646396,0.0009366071632029602,0.0016962953548321732,0.002568711399175272,0.004273263905946585,0.0064842154828593235
1357,0.05343682417255205,7.605475776150189e-05,9.536309038024662e-05,0.00018001507232003972,0.0003120235565013573,0.000470506960380559,0.0006984616617219397,0.0010231736366346647,0.001591121859789414,0.002094344305193651,0.0025345017677324225,0.003249217485999821,0.0036899493243083246
1358,0.009446159560798266,5.195812072398645e-05,5.2495460920099795e-05,5.365186337936773e-05,5.4646526812743946e-05,5.5599255231285584e-05,5.686649617853856e-05,5.8023576695827983e-05,5.872889948015499e-05,5.9189563121518286e-05,5.9891821701419e-05,6.100565050276969e-05,6.199713457825025e-05
1359,0.009610573641971928,5.419536299263105e-05,5.472153702915126e-05,5.546839296996549e-05,5.6379248853248755e-05,5.8064875831527425e-05,6.0035837556166895e-05,6.173487684146547e-05,6.473031888789582e-05,6.681563811805933e-05,6.59222811021495e-05,6.829408211711406e-05,7.411530800898823e-05
1360,0.012477635455965946,8.302407386551923e-05,8.783067227909126e-05,9.645363719063903e-05,0.00011048381190038037,0.00012515884382225935,0.00013573708828321345,0.00014751370894013194,0.00018467861206806723,0.0004460223291213878,0.0015275725448042805,0.0033235881804681592,0.004455550637339033
1361,0.012295368067109593,6.98750999539105e-05,7.895398075114782e-05,9.929978300267261e-05,0.00015344419801001797,0.00019947101106114506,0.00017390366137757157,0.0002215476714594717,0.0006479135027941561,0.0015993400513461627,0.0030411745098967782,0.0050871742614756995,0.006946485217595718
1362,0.009496839130089923,5.136058524563315e-05,5.186673988805246e-05,5.208790849538663e-05,5.2302338859562976e-05,5.3401584196187315e-05,5.497928092345746e-05,5.566154971851302e-05,5.6501254200347735e-05,5.843861251707017e-05,6.0331725174544365e-05,6.155107168797491e-05,6.225833403012624e-05
1363,0.050466091647780334,0.00010948875439292178,0.00011513670623790245,0.0001325913283904367,0.0001617196174295083,0.00022897185760813426,0.0005116651918495703,0.0014857617154848408,0.0035550442553735975,0.0057775325274188,0.006967258663826779,0.009079741584212226,0.012537333575530522
1364,0.009909322369172314,5.3408156878812994e-05,5.603168663385846e-05,5.890599351666814e-05,6.15034399888244e-05,6.406944874841013e-05,6.718961060662011e-05,8.13198797111753e-05,0.00011544015933547494,0.00019316426863240062,0.000398415948800475,0.0005715172209891609,0.0004694029035086283
1365,0.32257424618033953,0.00013708336893780907,0.00018562399293337294,0.00036121166769351594,0.0007930236121902435,0.001698484678946355,0.0035220162272664875,0.006310240875956295,0.010068785452594122,0.015987751500294665,0.023586220497944725,0.03142522647138311,0.03799247082310412
1366,0.009217331313300409,5.1886959979836296e-05,5.262552559069489e-05,5.343237909625869e-05,5.380772713144358e-05,5.389040275665963e-05,5.400449750357312e-05,5.453341803134424e-05,5.560221292542334e-05,5.661653540805435e-05,5.735014993055548e-05,5.843283580988285e-05,5.968275118039271e-05
1367,0.009515580858244657,5.156065269067159e-05,5.2416050196992987e-05,5.414135999786152e-05,5.5698035781558104e-05,5.670615939796458e-05,5.851892366147716e-05,6.141818572365854e-05,6.363453708663696e-05,6.507661479940337e-05,6.607356651207667e-05,6.648399178623481e-05,6.656070869198383e-05
1368,0.009537634800907815,5.2123738831391075e-05,5.3592259029784734e-05,5.482281321630968e-05,5.555974647731547e-05,5.647737231157474e-05,5.768650762262857e-05,5.9674285416426345e-05,7.073750743053986e-05,0.00017594572263376695,0.0005712553662527072,0.0009129931936897784,0.0006939613293558705
1369,0.015677676354052573,5.5901623767112214e-05,6.239890329424048e-05,6.931462238581753e-05,6.989471757414949e-05,7.866840310987178e-05,0.00012525361939643781,0.0002567166607983212,0.00036642819681669095,0.0003639653793780288,0.0006896039132712673,0.0016627125156539672,0.002691635231641379
1370,0.009834746586253426,5.4985885530146325e-05,5.5531316058053157e-05,5.6361847074993656e-05,5.7518427866827974e-05,5.878389077199572e-05,6.109401647566074e-05,7.435420089675911e-05,0.00016725747066105153,0.00048090744734040564,0.000913344220333375,0.001573066220841503,0.002605186292138476
1371,0.01914905907997813,5.7401079495804635e-05,6.406294814112622e-05,7.266418511885515e-05,7.645593366333066e-05,8.425272410198801e-05,0.00015607715117990206,0.0005344654867298277,0.001516163414059888,0.002788010457651157,0.00403228972987664,0.005576373129966861,0.006769227083035362
1372,0.009447282107316613,5.13517951902224e-05,5.1357499375611083e-05,5.142876663004979e-05,5.177005556257486e-05,5.243797884014164e-05,5.3238121610152525e-05,5.827138558448899e-05,0.00011049411309524163,0.0003289110985358986,0.0006167520519645197,0.0005846271813751604,0.00033568545814454504
1373,0.1394085571965767,0.00012466614050645912,0.00014356857715788703,0.0002238463558355561,0.00040369000868208257,0.0007908298471544322,0.0015320398317328122,0.002646811615852901,0.004519955043102854,0.007324709775097891,0.01164057560059471,0.017923236674638923,0.022561745328040814
1374,0.014716544920031377,6.148411087044886e-05,6.590733730277418e-05,7.20369439893038e-05,7.565771718222331e-05,8.12789875747091e-05,0.0001215880084223439,0.0002750311795343719,0.00047083584844939176,0.0006453695499118183,0.0012141367562844298,0.0022684999808893027,0.003146550614634781
1375,0.02694441275043868,6.671956532332535e-05,6.27210133966901e-05,6.0263712989226885e-05,6.252939768069759e-05,9.114534408786829e-05,0.00021243119035521,0.0004733721968565522,0.0011674686575283409,0.002705211625175226,0.004205190190892465,0.004756398503106392,0.004961674128803672
1376,0.00987020407392539,6.36928648357341e-05,6.668196913244809e-05,6.929511186976153e-05,6.985072462203867e-05,7.15234706822379e-05,7.536296953382885e-05,8.388511131723038e-05,0.00012691126854795493,0.0002665780557576374,0.00038045790107238815,0.00026898915548218536,0.00013932959565545554
1377,0.03327741368762499,7.460014120509702e-05,8.307732564461395e-05,0.0001053617523079606,0.0001375109652628594,0.00018292904830713823,0.00034150780695009757,0.0008119353977823677,0.0016293470307299483,0.002624821267939297,0.004062499113189731,0.006376164390252063,0.008603212236058993
1378,0.11341434527991824,0.00013476438203987592,0.00014726163701103825,0.00020466801695556442,0.0003727660795623401,0.0006676970975456567,0.0012633724642526394,0.002648639105955128,0.004846876647901886,0.00860193594796324,0.015303162342256548,0.023280954022829318,0.029102305055341317
1379,0.015894357781206774,5.623438839687101e-05,5.6459899623163354e-05,5.8372678029898275e-05,6.280844679194384e-05,7.294395795171219e-05,0.0001182957906673068,0.0002980349269511843,0.0006720662968881853,0.0012300250856131945,0.002023036945887055,0.0026819398093559047,0.0028316978868425133
1380,0.03291485809004995,5.806334064926154e-05,5.999423103339512e-05,6.062556095172388e-05,7.15518055132264e-05,0.00012888753606643639,0.0002788864845535205,0.0005351813990795808,0.0008698077246231579,0.0012922778005038508,0.0017178477215740496,0.0017668237872109178,0.0014923293237655514
1381,0.009366806513413184,5.222218368260579e-05,5.2543390041932944e-05,5.3157170944121176e-05,5.399034264154486e-05,5.468893008175479e-05,5.5511500341827734e-05,5.6814887273833834e-05,5.787561490075682e-05,5.800902791911234e-05,5.8078101781169195e-05,5.826221026051427e-05,5.8319683697291634e-05
1382,0.012465755085320726,5.2985940523914835e-05,5.441909860634459e-05,5.714112795092463e-05,6.000053765292645e-05,6.520815330041978e-05,8.880609631922297e-05,0.00016376059614432362,0.00022436521787249305,0.0001655978135837643,9.791340348515564e-05,8.34790702402053e-05,8.389356865463524e-05
1383,0.009923956918495732,5.374970266022387e-05,5.436577184170919e-05,5.5262079647797635e-05,5.7017798377710134e-05,5.958691600136381e-05,6.136277099878577e-05,6.95737776941331e-05,0.00016549430546304047,0.0005971436202692642,0.0013017693197196576,0.001642920579197946,0.0015678364336469558
1384,0.009595699133748576,5.214566747453972e-05,5.274804000595061e-05,5.375962901974567e-05,5.438217831174888e-05,5.4688356868127486e-05,5.704201793530591e-05,7.983594624251294e-05,0.00018550304807658823,0.00040570505269879814,0.0006251872722431754,0.0006193056122798516,0.0003868716982938755
1385,0.10679260208701769,0.00012016568745258256,0.00014130456326037435,0.0001936591675952177,0.00031948596164050377,0.0006288402112254645,0.0011554295007596173,0.0019490160261229736,0.003807930815910179,0.007773917816893706,0.01337410819016041,0.020485256501300005,0.027363610617272202
1386,0.009654561467348522,5.765778231828892e-05,5.759225025753626e-05,5.7849124704703915e-05,5.909915522868312e-05,6.0878374536447594e-05,6.229621978714228e-05,6.376218819744716e-05,6.633888482333918e-05,8.322459594788865e-05,0.00022426360186360368,0.0008017432662261796,0.0016271335782723547
1387,0.0098064665885358,5.484884355098639e-05,5.603563029351001e-05,5.8068152593549355e-05,6.228215204028139e-05,6.741470952885967e-05,6.767956709801145e-05,6.341705872304541e-05,6.0717875547166555e-05,6.057514716609674e-05,6.0979162168739876e-05,6.129875647890406e-05,6.145496895245267e-05
1388,0.042725326542477286,7.852953021592912e-05,7.490292752437098e-05,8.211585080111216e-05,0.0001186226916000163,0.00020612514627609913,0.00040592006331061786,0.0007375906426836055,0.0012591616054887737,0.0025596082043043483,0.004736600407155334,0.0071620347860359874,0.009294312818742875
1389,0.01801598645874947,5.729553768206976e-05,6.23849143570884e-05,7.013335477893246e-05,8.155733792230191e-05,0.00010680728722362739,0.0001575807808505732,0.0003162889340262207,0.0006156090788851452,0.0009152472201398547,0.00111661252599237,0.0012191927095478803,0.00132556683124799
1390,0.01685107060069994,6.210034666026959e-05,6.179876168431403e-05,6.815520681140314e-05,9.401103772845609e-05,0.000138548731713223,0.0001605832916220525,0.00013464611875821245,0.00013570091512215188,0.00031765590521070394,0.0007143184801366232,0.0010757166138977289,0.0012292127318528116
1391,0.009991052888553913,5.3413778534316325e-05,5.402219462988704e-05,5.5116119890127006e-05,5.621057518459863e-05,5.7670360998417176e-05,5.998292798574438e-05,7.059467849256207e-05,0.00015346169655700362,0.0005572828506372435,0.0016123538838956814,0.002845816029985364,0.003333898912946845
1392,0.012348096332715771,6.22485232022592e-05,6.497806368099232e-05,7.099870639151963e-05,8.182936321769157e-05,9.434161231172312e-05,0.00010784505833941476,0.00017170391286387528,0.0004731631239176981,0.0009958749695471898,0.001169921028749792,0.0009219516731192724,0.0008765625374637645
1393,0.009530136003789096,5.1619292740336564e-05,5.1988660390458644e-05,5.2396084639287506e-05,5.265694103267899e-05,5.331824122055729e-05,5.562207127331946e-05,5.889903650879316e-05,6.05836031377363e-05,6.13785629343885e-05,6.243182874922642e-05,6.297291260682917e-05,6.272301683313225e-05
1394,0.4418979797377474,0.0002836277746999097,0.0004803047535128748,0.0009059519335516453,0.0015716133376486455,0.00278923009553807,0.005333982804953251,0.010043565144837962,0.016595293251615063,0.02440854512209588,0.03445047640717101,0.045057265673670625,0.05098474379199684
1395,0.024856220020483634,8.064790389264154e-05,8.921570523443413e-05,0.00010496881535357753,0.00013388194168277324,0.00018502235627673567,0.000263029829367113,0.00041405033884022813,0.0008131229537377773,0.0018720498947384307,0.004017479919849582,0.007424994996350353,0.010698304630064595
1396,0.03314445684479753,5.151774035350402e-05,5.2191464984046406e-05,5.3616405461000735e-05,5.725816842584746e-05,8.904976626698237e-05,0.0002651630595778674,0.0007379701165460804,0.001407400827459247,0.0019609049200242402,0.002167482745372584,0.0022990625997896382,0.002771325331247911
1397,0.009295582749077573,5.284721628860075e-05,5.3066075650562905e-05,5.322228812411151e-05,5.332488965555488e-05,5.3634589776996936e-05,5.414332122128159e-05,5.448596766889126e-05,5.478870147325664e-05,5.660791952017026e-05,7.073878421581e-05,0.0001243690268307916,0.000198088559940153
1398,0.2614210464473178,9.118251393023968e-05,0.00011019583667613484,0.0001622423777885016,0.0003420825406475512,0.0010054580779500766,0.002546555929798527,0.004914099216317127,0.007942916679683595,0.011197762649770624,0.014766900613893208,0.019829669046368174,0.024291700353763948
1399,0.009547812495128106,5.2668544438151014e-05,5.332469830057354e-05,5.3779287369479654e-05,5.391594800358282e-05,5.41148569485753e-05,5.567773101786629e-05,7.34971388876453e-05,0.00017354780331785746,0.00043270219808556323,0.0007612456648481941,0.0010176837300203971,0.0011960084483639802
1400,0.011649772863534092,5.395467968011855e-05,5.442397670992197e-05,5.6199715533456184e-05,5.933424715104978e-05,6.307495863812724e-05,7.919326885923614e-05,0.00016697565656647147,0.00040597573231510655,0.0007039077307658263,0.0008455867092704364,0.0011503382286601306,0.0018214246074391024
1401,0.07782044499684425,7.690477271058484e-05,8.930498243516711e-05,0.0001329816887336785,0.0002539527863626628,0.0004543718221444817,0.0008497669433835961,0.0018822364071861921,0.0032919295896631576,0.004648556938412885,0.006291505084682368,0.007236295540752939,0.007284459001172902
1402,0.03746175961851208,0.00010286888351315529,0.0001250932663206455,0.0001959342308713021,0.0002949885417969785,0.0003733754949161043,0.0005320049942077027,0.0008499843605524683,0.0017224676798143364,0.003860664796686237,0.006336020909918402,0.008767845698203167,0.011863095617511008
1403,0.009659405535549047,5.667778914347103e-05,5.967710487910108e-05,6.2894519320515e-05,6.602284074231054e-05,6.871967654163268e-05,7.007366541261903e-05,7.034204311747924e-05,7.003059975666166e-05,7.077647109686799e-05,7.335606310015754e-05,7.643603233915827e-05,7.852111461900179e-05
1404,0.02007788251268224,5.587573076901205e-05,5.6664630677561524e-05,6.121768258885459e-05,7.729608078761442e-05,0.00011575730945143013,0.00017338071090001293,0.00019051069503516296,0.00013037151021318057,8.312614606141684e-05,0.00013420519703619517,0.000414216422198931,0.0008220048559294583
1405,0.013339437353811885,5.6834732051537476e-05,6.132802145392953e-05,7.030556587704102e-05,7.502004495479165e-05,7.646743315378276e-05,0.00011086260341191712,0.00022943787999487247,0.00032766335574859634,0.00023973705155076546,0.00020583442343169664,0.0005767050488921083,0.0011694538876607329
1406,0.07034069514553311,7.613294821146443e-05,7.545433843074048e-05,8.708420957306627e-05,0.00013467348251833803,0.0002919194528945322,0.0006685326047635577,0.0010825451775113436,0.0013981766102054319,0.0023133519174262825,0.004156791864431979,0.006039356355368729,0.006946509009451164
