node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
2807,0.0013363028953229399,0.31542900999888207,3.9533109929801274e-05,0.1830065359477124,15
2808,0.004305864884929473,0.35979862303535276,0.0002704750616522582,0.07985480943738657,25
2809,0.003934669636228657,0.2748092826396811,6.734521512085731e-05,0.04934687953555878,20
2810,0.0011135857461024498,0.2587935457649134,8.190081866377985e-06,0.12380952380952381,8
2811,0.003414996288047513,0.34866995477997,1.9076132210436184e-05,0.3217391304347826,34
2813,0.0011878247958426132,0.273115125173189,1.6742703529021535e-07,0.48333333333333334,16
2814,0.0028953229398663697,0.23908689374341857,1.6809575459718347e-05,0.7557354925775979,33
2815,7.423904974016333e-05,0.23549446881129216,0.0,0.0,1
2817,0.0006681514476614699,0.3420652014284989,1.8223687764508396e-06,0.5,9
2818,0.0008166295471417966,0.24671161360106356,5.4610238547851015e-06,0.43636363636363634,11
2819,0.0005939123979213066,0.29782860137373435,1.0268899656483231e-05,0.35714285714285715,5
2820,0.0032665181885671865,0.2881743568148936,4.8014171817192775e-05,0.22832980972515857,20
2821,0.0032665181885671865,0.3102598533114573,0.00018905560234128353,0.6067653276955602,33
2822,0.0005196733481811433,0.27528171781903266,7.274160141437421e-07,0.42857142857142855,7
2823,7.423904974016333e-05,0.18263093917116097,0.0,0.0,1
2824,0.0031180400890868597,0.3606382475321655,0.0002978354983368311,0.15563298490127758,25
2825,0.0017074981440237565,0.28430918211442224,1.542080335930275e-05,0.14624505928853754,12
2826,0.0028953229398663697,0.2830015402828374,4.6074008053355305e-06,0.5964912280701754,27
2827,0.0002969561989606533,0.27246563759615605,1.73427098415649e-06,0.3333333333333333,4
2828,7.423904974016333e-05,7.423904974016333e-05,0.0,0.0,1
2829,0.0008908685968819599,0.22892726567973845,0.00012249076463811438,0.25757575757575757,8
2830,0.004083147735708983,0.27728612664669827,1.1443781903088273e-05,0.37037037037037035,29
2831,0.0002969561989606533,0.26680989573611097,7.470731137968673e-07,0.16666666666666666,4
2832,0.00014847809948032666,0.21297675367449034,0.00014748596725423484,0.0,1
2833,0.0034892353377876766,0.34565034293784025,0.00027869510882062956,0.3135985198889917,30
2834,0.00022271714922048998,0.24425864398116032,6.616373640400278e-08,0.3333333333333333,3
2835,0.0028210838901262065,0.29442416730473175,1.4017477599347347e-05,0.3869132290184922,28
2836,0.0017074981440237565,0.31342801000619974,1.0366798475456486e-05,0.2648221343873518,16
2837,0.004231625835189309,0.34932979383648466,0.00038527272980294684,0.16228070175438597,26
2838,0.0006681514476614699,0.30276097627005544,1.9774197980363397e-07,0.6666666666666666,8
2839,0.004751299183370453,0.35008432557957264,0.00012678588596171003,0.3462301587301587,33
2840,0.0011135857461024498,0.2749229740873114,0.0001642039468728519,0.2571428571428571,12
2841,0.003934669636228657,0.35436878646321546,0.000651066228903239,0.15312046444121916,23
2842,0.0018559762435040833,0.3476121079746533,7.4141517642253455e-06,0.53,24
2843,0.0012620638455827767,0.23869614468934797,2.9182404187380154e-07,0.6323529411764706,16
2844,7.423904974016333e-05,0.251154641828922,0.0,0.0,1
2845,0.0033407572383073497,0.3019218840595842,2.07401466367746e-06,0.2505050505050505,40
2846,0.0008908685968819599,0.3298407042314711,9.861919919253632e-07,0.6212121212121212,11
2847,0.0012620638455827767,0.2855491864967105,1.153326579802249e-06,0.4632352941176471,16
2848,0.004305864884929473,0.3511109115870049,5.4273252886378e-05,0.2837265577737447,38
2849,0.0011878247958426132,0.3347674198711089,2.0708957087987946e-05,0.2916666666666667,14
2850,0.0016332590942835933,0.33613903579511106,0.0002694773170253495,0.19913419913419914,12
2851,0.0020044543429844097,0.33257266312095923,3.6032887008356166e-05,0.35327635327635326,21
2852,0.0013363028953229399,0.2601766015367714,3.801490323535882e-05,0.35294117647058826,13
2853,0.0069042316258351895,0.3531071850023352,7.763621342817806e-05,0.3382421692379617,51
2854,0.008537490720118782,0.3451028597918284,3.242761793594813e-05,0.2652936689549962,53
2855,0.0019302152932442465,0.2454223388171307,2.0244280721299122e-06,0.48307692307692307,18
2856,0.004602821083890127,0.34026117092429325,3.1195502884853133e-06,0.38656795346377576,53
2857,0.0007423904974016332,0.32281463496885904,8.290458629685123e-07,0.4,9
2858,0.0005939123979213066,0.1785483205435858,1.3058867779070824e-05,0.7142857142857143,7
2859,0.004231625835189309,0.3486150806920285,0.0001227597107004557,0.5131578947368421,33
2861,0.007275426874536006,0.3167370018899191,4.3543768841442707e-05,0.26278140122028193,52
2862,0.0024498886414253897,0.31451833628281456,2.0493187236541553e-05,0.4166666666666667,24
2863,0.0034892353377876766,0.35053676213379653,8.288308623650239e-06,0.482886216466235,42
2864,0.0015590200445434299,0.35666061980203134,4.1543383750668e-05,0.4666666666666667,20
2865,0.002969561989606533,0.3349868011670547,0.00033456640948274416,0.1064102564102564,20
2866,0.0009651076466221232,0.30968150933902405,2.942947170281764e-06,0.46153846153846156,12
2867,0.0003711952487008166,0.24997369350554646,0.0,1.0,5
2868,0.0003711952487008166,0.29654606042891013,3.7550531236908553e-08,0.5,5
2869,0.002969561989606533,0.34169583855159646,2.071833085111172e-06,0.5038461538461538,37
2870,0.0007423904974016332,0.32420054485432115,9.354866898736189e-06,0.4888888888888889,10
2871,0.0030438010393466965,0.34158167355375096,4.01182525321275e-05,0.44390243902439025,34
2872,0.0011878247958426132,0.29593857350930514,1.0975889888520954e-05,0.5083333333333333,16
2873,0.0018559762435040833,0.3054678649544438,1.3278174196511924e-06,0.5166666666666667,25
2874,0.0005196733481811433,0.2372686126270266,7.2740407352036985e-09,0.8095238095238095,7
2875,0.0014105419450631033,0.34688629055444214,2.172255976497557e-05,0.2046783625730994,15
2876,0.0024498886414253897,0.30107378887964154,5.7973929236317114e-05,0.2159090909090909,20
2877,0.00014847809948032666,0.27267806028400926,8.538958740946519e-08,0.0,2
2878,0.0005939123979213066,0.27842466400550736,1.685265750036189e-05,0.4642857142857143,8
2879,0.0020044543429844097,0.29162043524526376,2.8329358659405336e-05,0.19373219373219372,20
2880,0.0002969561989606533,0.22544019636161916,1.2237049358794517e-07,0.5,4
2881,0.0017074981440237565,0.32911376906873924,0.00010970695120458451,0.43478260869565216,16
2884,0.005939123979213066,0.34444995040308135,3.301640532454213e-05,0.3212025316455696,53
2885,0.0011878247958426132,0.27209747847892096,1.5811407134468338e-06,0.425,16
2886,0.0028953229398663697,0.3473486484672633,0.00020271192619353021,0.31309041835357626,26
2887,0.0037861915367483298,0.34572227287940316,3.555444735656292e-05,0.3686274509803922,38
2888,0.0009651076466221232,0.2728403953092235,2.3144428536239332e-05,0.46153846153846156,10
2889,0.0014847809948032665,0.22247407660366414,3.49381742959024e-06,0.15263157894736842,17
2890,0.0012620638455827767,0.28636748478384205,4.488660875686602e-05,0.3014705882352941,14
2891,0.0019302152932442465,0.3079593423153346,0.0002678962785957669,0.26153846153846155,15
2892,0.0011878247958426132,0.2816760201827504,3.189493818504918e-06,0.2916666666666667,12
2893,0.0014847809948032665,0.3027540795075718,3.8818063735936003e-07,0.23684210526315788,19
2894,0.0020044543429844097,0.3048862483093892,4.462405970656923e-06,0.2222222222222222,22
2895,0.0003711952487008166,0.24360499534995594,4.453573456462154e-06,0.1,5
2896,0.0025241276911655533,0.2959847078436384,1.2051333309377628e-06,0.20320855614973263,29
2897,0.0002969561989606533,0.2206201875154028,7.373747178141698e-05,0.6666666666666666,3
2898,0.00044543429844097997,0.3256223377181227,7.671716938310694e-07,0.6666666666666666,6
2899,0.0024498886414253897,0.30541872727968783,1.8366349676026525e-06,0.1893939393939394,27
2900,0.0012620638455827767,0.2707394853596027,4.031812424764371e-05,0.4264705882352941,15
2901,0.00022271714922048998,0.19831390576118202,4.581037095743118e-06,0.6666666666666666,2
2902,0.0014105419450631033,0.30082165039955855,7.454965667190147e-05,0.38011695906432746,15
2903,0.0034892353377876766,0.31358330784283545,3.715955689225381e-05,0.21369102682701202,25
2905,0.0015590200445434299,0.26449484241085186,1.1189030431016848e-05,0.32857142857142857,20
2906,0.0018559762435040833,0.25947563179756145,2.270956614362762e-05,0.22666666666666666,15
2907,0.0003711952487008166,0.2211046637215587,2.417557955331721e-06,0.2,5
2908,0.0018559762435040833,0.28029190662215864,0.0002122979992860954,0.23666666666666666,17
2909,0.020861172976985896,0.3626852595525418,0.00016525585308964765,0.16329435688866295,53
2910,0.005493689680772087,0.35181727866963747,2.756677696782572e-05,0.30211032950758976,53
2911,0.0014847809948032665,0.29445025890739074,1.0021980334006474e-05,0.32105263157894737,16
2912,0.0032665181885671865,0.284017551796194,3.8951713350434746e-05,0.22093023255813954,20
2913,0.0009651076466221232,0.35003822424353803,0.00010619048852138793,0.2564102564102564,12
2914,0.0002969561989606533,0.2704254855088387,1.5855376474343507e-07,0.5,4
2915,0.004083147735708983,0.3448879317080884,8.611347652473502e-05,0.2545454545454545,38
2916,0.00044543429844097997,0.2788862123615682,1.573791603031774e-07,0.3333333333333333,6
2917,0.004974016332590943,0.3023202160116213,0.0015805885741706253,0.24468566259611035,22
2918,0.0023014105419450633,0.32930948081723765,5.932935133491179e-05,0.17634408602150536,24
2919,7.423904974016333e-05,0.20256048856633435,0.0,0.0,1
2920,0.004528582034149963,0.3434618910559979,2.0960521118639566e-05,0.38961748633879784,52
2921,0.0017817371937639199,0.30614335190617775,3.6274011311833112e-06,0.35144927536231885,23
2922,0.005939123979213066,0.3549366093284256,0.0004427780952911485,0.3477848101265823,53
2923,0.0025241276911655533,0.32753219321560684,5.5031988893096643e-05,0.2638146167557932,26
2924,0.0031180400890868597,0.28268251948917167,0.0007541648885216243,0.2450638792102207,19
2925,0.00014847809948032666,0.28017963859311273,0.0,1.0,2
2926,0.005567928730512249,0.3437817210631892,4.829953026507759e-06,0.3347747747747748,53
2927,0.028804751299183372,0.35931226408669864,0.0003160109981757842,0.09677934947654439,53
2928,0.0013363028953229399,0.23327485056873126,1.660500062613339e-05,0.6209150326797386,15
2929,0.0014847809948032665,0.3477121454700807,1.3284069377743816e-06,0.5052631578947369,20
2930,0.0017817371937639199,0.3236321459152822,7.1823862569884774e-06,0.3188405797101449,20
2931,0.0002969561989606533,0.2584814916236123,0.00016813052969093107,0.16666666666666666,2
2932,0.004751299183370453,0.31977771368805386,0.0004829948096261937,0.10069444444444445,22
2933,0.0003711952487008166,0.22889178224925333,0.0,1.0,5
2934,0.00044543429844097997,0.255161582281623,2.483002727487782e-06,0.4,6
2935,0.007869339272457313,0.3300372817557213,0.0012985854396960785,0.08966756513926326,26
2936,0.0005196733481811433,0.24979516100257293,2.9719842714015664e-08,0.5238095238095238,7
2937,0.01714922048997773,0.35641194251281566,0.0014339296332872024,0.0782608695652174,34
2938,0.0020786933927245733,0.24867810527276446,4.486831653534939e-05,0.3862433862433862,19
2939,0.0028953229398663697,0.35459569745478764,0.00027274551876645955,0.26720647773279355,32
2940,0.0016332590942835933,0.334144596764372,2.2441233198712593e-05,0.329004329004329,17
2941,0.00044543429844097997,0.30574895526243745,1.4959498272868242e-06,0.6,6
2942,0.0006681514476614699,0.3286742670401587,1.9427420706697287e-08,0.75,9
2943,0.003192279138827023,0.3519197515305538,7.188554584247167e-05,0.3344407530454042,23
2944,0.002969561989606533,0.3224934809352348,5.0558550951462044e-05,0.16538461538461538,26
2945,0.0018559762435040833,0.3338005157801611,3.4648589810393716e-06,0.3233333333333333,21
2946,0.0026726057906458797,0.29384482282341134,2.4574260022637684e-05,0.4174603174603175,21
2947,0.0005939123979213066,0.19030888119911932,9.177586575832129e-06,0.8214285714285714,7
2948,0.005716406829992577,0.34290361816101794,2.3180779374961495e-05,0.3250170881749829,52
2949,0.00014847809948032666,0.23346334556462367,0.0,1.0,2
2950,0.00044543429844097997,0.34156411647870516,1.7162188999787548e-07,0.6,6
2951,0.004528582034149963,0.35201296049112446,1.291055345277748e-05,0.41092896174863386,51
2952,0.00022271714922048998,0.24427211189881995,1.592989791966253e-08,0.3333333333333333,3
2953,0.0008166295471417966,0.3017573639156956,9.285080174714474e-07,0.7636363636363637,9
2954,0.004974016332590943,0.35714941918960835,3.337936977875868e-05,0.4075079149706015,53
2955,0.004677060133630289,0.3421884999048119,3.7243455520661646e-05,0.30824372759856633,35
2956,0.0066815144766146995,0.3444856622768434,6.393240435648317e-06,0.3588014981273408,53
2957,0.0008166295471417966,0.2912306366969694,5.670431681662267e-06,0.3090909090909091,11
2958,0.0021529324424647365,0.3025542099868625,9.183914514239877e-06,0.4458128078817734,23
2959,0.004974016332590943,0.31685026787543263,0.00011707026889188619,0.3143374038896427,29
2960,0.0003711952487008166,0.26513328551513915,3.6575188180660685e-05,0.4,4
2961,7.423904974016333e-05,0.23401417995391935,0.0,0.0,1
2962,0.0025241276911655533,0.27170253774435554,2.6038463275452208e-05,0.38859180035650626,19
2963,7.423904974016333e-05,0.22645427391894524,0.0,0.0,1
2964,0.0003711952487008166,0.28954927640580586,2.1382589565123458e-06,0.0,5
2965,0.006978470675575353,0.35188248176602843,4.1596850880600136e-05,0.28894989704873025,53
2966,0.0016332590942835933,0.3001490816689904,0.00026633372988445474,0.09956709956709957,13
2967,7.423904974016333e-05,0.22616910585227173,0.0,0.0,1
2968,0.0005196733481811433,0.27491728728079795,3.7871639770072484e-08,0.3333333333333333,6
2969,0.005270972531551597,0.3514265669717046,0.0001124268503251965,0.23018108651911467,42
2970,0.0007423904974016332,0.3291463715372569,2.5057389479652886e-07,0.6222222222222222,10
2971,0.0002969561989606533,0.22849826074620297,4.557260994244103e-06,0.16666666666666666,4
2972,0.0020044543429844097,0.2948879817240492,1.4319806427965837e-05,0.3817663817663818,25
2973,0.0019302152932442465,0.32479475406409813,0.00011583544203250601,0.5261538461538462,21
2974,0.0002969561989606533,0.17845003002635537,3.6745638003397096e-09,0.8333333333333334,3
2975,0.00022271714922048998,0.26922580999681756,0.0,1.0,3
2976,0.03162583518930958,0.3623885844936031,0.0006497079550487186,0.11510632421982878,53
2977,0.0018559762435040833,0.27463892166848297,5.189060038192752e-07,0.32666666666666666,22
2978,0.0017817371937639199,0.33746194739749374,4.777590588444054e-06,0.5036231884057971,23
2979,0.0009651076466221232,0.23605913353527222,1.5128928839510002e-05,0.6538461538461539,11
2980,0.0017074981440237565,0.2923517154550691,3.7865585344211643e-06,0.549407114624506,20
2981,0.00014847809948032666,0.26031419101188685,0.0,1.0,2
2982,0.00014847809948032666,0.22779332138662947,0.0,1.0,2
2983,0.0017074981440237565,0.2989675252795613,1.7580306000914967e-06,0.36363636363636365,23
2984,0.0015590200445434299,0.33380889956807475,3.197694045219462e-05,0.2619047619047619,20
2985,0.0014847809948032665,0.2794726498507632,4.866723123543491e-05,0.29473684210526313,12
2986,0.0015590200445434299,0.3337502218950052,5.5773985704626885e-05,0.18571428571428572,17
2987,0.0008166295471417966,0.2945220346652239,5.118802898905608e-06,0.2545454545454545,10
2988,0.0022271714922048997,0.29881964467708916,1.002825401102736e-06,0.2988505747126437,26
2989,0.0003711952487008166,0.2764210672885941,9.295139346691466e-06,0.3,5
2990,0.0015590200445434299,0.2846014119425019,7.569739590150179e-06,0.3,17
2991,0.0008166295471417966,0.24938737425746152,8.023067755790994e-06,0.5636363636363636,8
2992,0.006533036377134373,0.3490087270897008,0.0003828774112543303,0.18782654127481713,30
2994,0.0005196733481811433,0.326911851833794,7.2745491619284696e-06,0.14285714285714285,6
2995,0.0006681514476614699,0.2999797164271052,5.1882483450017765e-08,0.7222222222222222,8
2996,0.004083147735708983,0.3523956339998116,0.00019306975916597022,0.23232323232323232,35
2997,0.0005939123979213066,0.32308144337950984,5.931569124083296e-05,0.5,8
2998,0.005345211581291759,0.351212973318083,1.2663225598239903e-05,0.33841940532081377,53
2999,0.0008908685968819599,0.33047222160536327,3.2526107405719924e-05,0.24242424242424243,11
3000,0.004454342984409799,0.3434707671870499,2.1617214630194534e-05,0.23107344632768362,35
3001,0.00044543429844097997,0.28568422114919595,9.605573737013565e-05,0.13333333333333333,5
3002,0.0006681514476614699,0.2739144151254693,9.639745342436943e-07,0.6111111111111112,7
