node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
3342,0.0164828064270614,7.754805174959889e-05,7.936931312591791e-05,8.144428191678578e-05,8.288371676259388e-05,8.367420345580572e-05,8.416153596005198e-05,8.449473791702187e-05,8.499439397562217e-05,8.574710584145645e-05,8.629624038559755e-05,8.683727429447083e-05,8.748567493947756e-05
3343,0.016574993109493407,7.643578565457251e-05,7.690991164182634e-05,7.785414265571885e-05,7.92433222007981e-05,8.034218049800967e-05,8.097069805126237e-05,8.17622426626701e-05,8.366391120744756e-05,8.67791804010592e-05,8.939522848648806e-05,9.151761371967616e-05,9.356687850750256e-05
3344,0.016579946680459787,8.048992822423347e-05,8.217850842610739e-05,8.479822029619429e-05,8.640409018320996e-05,8.69591528099514e-05,8.812485390502316e-05,9.089209848146624e-05,9.760955713571719e-05,0.00013428406545496258,0.0002622098042614245,0.00037645256385816436,0.0003167696014739753
3345,0.016330802913351247,7.701742059853075e-05,7.702153300817e-05,7.707163241376416e-05,7.729603818823523e-05,7.766211309705424e-05,7.783654364994183e-05,7.766211309705424e-05,7.729616237224591e-05,7.707586900741409e-05,7.707574482340342e-05,7.729204996260666e-05,7.761201369146009e-05
3346,0.044582834523804384,0.00011119933369920991,0.00011610045871772993,0.00014007720403186606,0.0001811474158253821,0.00022015958308040806,0.00031871283114408977,0.0006448515190233333,0.0011185599081121353,0.001569013368549338,0.0024861275350147073,0.004455689208730141,0.006461834279012642
3347,0.016239306561004852,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.445452965434854e-05,8.021964555057575e-05,0.0001485429068632538,0.0004588323048813393,0.0009940802017630395,0.0013459000494705129
3348,0.09151280287443393,0.00012903047189052178,0.00012534929315962507,0.0001497618800922166,0.00022407415143334213,0.0003754548112680791,0.000589591547884512,0.0009477330649194605,0.0019389245115569705,0.0036557304778267307,0.006096459509920323,0.00957260667512054,0.012246801680794351
3349,0.016230712969292054,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.428787471203452e-05,7.451240467051626e-05,7.488259198897452e-05,7.510712194745627e-05,7.515722135305042e-05,7.516133376268967e-05,7.516145794670033e-05
3350,0.056607161160197546,0.00011431518046924836,0.00012210136122145515,0.00013504656822185688,0.0001670049503958186,0.00025137910755454126,0.0003633673846135757,0.0004607100367165284,0.0006074012582602388,0.0008796583275411795,0.00154444925636372,0.0030105999653337284,0.004537753256117849
3351,0.06354984007661495,9.449712024788144e-05,0.00010592702225540183,0.00011986701733299673,0.00013197664054534597,0.0001883379955908305,0.00036208177763826,0.0006069727254751796,0.0009034416608725061,0.0016024389968252375,0.002673715094130411,0.0032952573991027276,0.003310000691472347
3352,0.1731441061973097,0.0001250511934185127,0.00014602301168856934,0.00020349957048556352,0.00031783148109327223,0.0005651141239406167,0.0010806010811581362,0.0022401245050416565,0.004115741405689199,0.006225796641796063,0.008652744538746003,0.010654699944062079,0.011751385820377176
3353,0.018011737058829042,7.5162327234775e-05,7.519123828626044e-05,7.554840603126142e-05,7.724549469712823e-05,8.091863916940382e-05,8.597431907972182e-05,8.841891488298956e-05,8.424956204267156e-05,8.004224340159433e-05,7.896821704008536e-05,7.887599111458518e-05,7.887313488233985e-05
3354,0.152684903079229,0.00011408324068374492,0.00014205955159237436,0.00020813261976229913,0.0003005621249780776,0.0005063031637915236,0.0009636309191568891,0.0017462663337069126,0.003056625548201829,0.005316492353842965,0.008750160418221433,0.012273510033157003,0.01453621125507554
3355,0.07212824232304266,8.36418792373967e-05,8.974388753333418e-05,0.00010427875457632175,0.00013521573126604443,0.00020608566221574107,0.00040711195624574994,0.0007850547359089474,0.0010485821119814048,0.001300760464469702,0.002020334861317638,0.0032488889676116337,0.004793447005006734
3357,0.016230745433029298,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423366289680111e-05,7.423777530644036e-05,7.428787471203452e-05,7.45126530385376e-05,7.489118936028502e-05,7.522003053959432e-05,7.576916508373543e-05,7.673382131111235e-05,7.749486850567211e-05
3358,0.01735223060571857,8.628259450622783e-05,8.79630877473976e-05,9.067478626009548e-05,9.344533744483271e-05,9.612070322721956e-05,9.895016784575876e-05,0.00010142140982272544,0.00010343242139486766,0.00010610964811712446,0.00011086640325087925,0.00012062336166740631,0.0001326751444121468
3359,0.016219785088333497,7.60893771806102e-05,7.60893771806102e-05,7.60893771806102e-05,7.60893771806102e-05,7.60893771806102e-05,7.608950136462086e-05,7.609361377426013e-05,7.614371317985426e-05,7.636824313833601e-05,7.673843045679427e-05,7.696296041527601e-05,7.70129356368595e-05
3360,0.016310315639776668,7.897008518610447e-05,7.961149286172353e-05,8.165162978334771e-05,8.363613589858162e-05,8.316611240963409e-05,8.392357913935286e-05,0.00011046906348017931,0.00027590179594148866,0.0007004257069032724,0.00102727883018529,0.001038719687099579,0.0012222543437348595
3361,0.09645248686102459,9.313810968702777e-05,0.00010437748380526707,0.00014742323077258086,0.00022096930440340093,0.0003187280504100866,0.0006109707517099007,0.0011500888879015115,0.0017540362474905882,0.002803047380409366,0.004368796072961803,0.005794838670589322,0.006768765083855136
3362,0.019980848729663707,8.758181702810588e-05,8.989921415023566e-05,9.468120725317588e-05,0.00010586142852304896,0.00011868171517017377,0.00012411129449099373,0.00012651669637001202,0.0001344744581618215,0.0001844342657367647,0.0003709640320477711,0.0006648725629550622,0.0008440648757767051
3363,0.01637567341326532,7.806236083421795e-05,7.850332011591358e-05,7.924755879444803e-05,7.974684230101632e-05,8.007568348032562e-05,8.050419502365654e-05,8.095387586067333e-05,8.138649981364351e-05,8.176544039854698e-05,8.2489253863597e-05,8.360355567657903e-05,8.426493250711716e-05
3364,0.04506751018762562,0.00010454515063922544,0.00011568467712564298,0.00013109444945578553,0.0001522461678385403,0.00019504120291337536,0.00029235771034595,0.00048265556273379925,0.0007896479493032555,0.0011883716045552857,0.0019495249943231596,0.0031788203309651517,0.003907019330526089
3365,0.016602717662835956,7.883652207288348e-05,7.946001356659705e-05,7.988054763480827e-05,8.05550395333147e-05,8.140431547631786e-05,8.241425729468735e-05,8.469406987110875e-05,8.987304385605293e-05,9.898171084661114e-05,0.00010783987481057916,0.0001084398150658841,0.00010307918207270683
3366,0.44516236501790474,0.00019484933310766393,0.0002872222186942774,0.000518963692159034,0.0010051888990980494,0.0018413257332218114,0.003090677567666634,0.005220766396262972,0.008634158051124809,0.013462353808172543,0.019478642265878948,0.026797262199246847,0.03339851337482155
3367,0.02387092510597769,7.452888535747372e-05,7.571123435030057e-05,7.850345204468413e-05,8.355867395729868e-05,9.167396462956054e-05,0.00012080148019422488,0.0002124536098151971,0.0002892511046261492,0.000232660562507974,0.00016080374049105752,0.0001468163456530132,0.0001498875291063454
3368,0.0510648903671171,0.0001049617396585616,0.00010402299066370987,0.00012932029243745513,0.0002430849945824346,0.0003870066066314289,0.00041214848306948154,0.0005393132757079407,0.0011889009570939444,0.002258478184869674,0.003305614177168512,0.00465861855610989,0.006182671231131755
3369,0.017216963434871956,7.643130069290126e-05,7.6852208337007e-05,7.755047267028774e-05,7.869176673596813e-05,8.072574287929622e-05,8.35463627823661e-05,8.592518377906463e-05,8.855942546505894e-05,9.127788763954596e-05,9.137895573880893e-05,8.914743445611333e-05,8.763354684971204e-05
3370,0.01697912172740015,7.994891235192051e-05,8.192402419637056e-05,8.353773267606905e-05,8.463681131452581e-05,8.620467065684377e-05,8.829649772141922e-05,9.302595128236812e-05,0.00013204396884301694,0.000277658455083922,0.0003998101706226137,0.00028096416082875193,0.00014087745445855298
3371,0.14326177941791363,0.0001205837562665025,0.00015667219339973563,0.00022022974912891185,0.00029991721463697217,0.0004813924338425725,0.00091732070438581,0.001644905313637647,0.002666781766279749,0.0039828647596934896,0.006352964029338827,0.010871941180098914,0.015081917805682379
3372,0.18085055898463906,0.00010785090558786421,0.00011847559119609581,0.00015098923078773243,0.00026958863074434783,0.0005235918381355088,0.0010700859590608296,0.0022323977371665835,0.003609113582995964,0.004627202315312748,0.00637209053996632,0.010103778581292116,0.014082781045737708
3373,0.01728927248544059,7.988195904461333e-05,8.095911960097231e-05,8.22861552413862e-05,8.427086058971748e-05,8.706139998979656e-05,8.941408633055122e-05,9.315933639476013e-05,0.00012914293102731216,0.00029266969470516065,0.0005549911522068813,0.0005951919065914801,0.0003892447261669091
3374,0.1216668155487779,0.00011499218445414854,0.00012616562709721982,0.00019510576799222564,0.00033839562260077857,0.0005140771275506949,0.0008507166464267104,0.0017759216852358969,0.0033613643167456075,0.004679956171400932,0.005816792105376934,0.008616119082823653,0.011952944326685373
3375,0.01732417466424546,8.742287603940007e-05,8.973080259036179e-05,9.274289727966467e-05,9.42736597271848e-05,9.568172918818338e-05,9.958861974380065e-05,0.00010577262830105871,0.0001127381835171524,0.00015258450702138903,0.0003328591647535359,0.0006433666604398589,0.000847302557642935
3376,0.01621954706733906,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05
3377,0.016242778783261365,7.423353871279045e-05,7.423353871279045e-05,7.423353871279045e-05,7.423378708081179e-05,7.424213608410095e-05,7.434644730492851e-05,7.484560662748615e-05,7.58105112228844e-05,7.662975845830613e-05,7.695448722797618e-05,7.701281145284883e-05,7.701717223050942e-05
3378,0.05001176317707513,0.0001224737252766297,0.0001288666574435768,0.00013254418495224743,0.00014215832409662037,0.0001791195468964622,0.00030599930347501893,0.0006026354675722568,0.0011807226908846645,0.002248113949113323,0.004010526730092819,0.0059566111413633435,0.006862212541322831
3379,0.016288261651554843,7.614794977350422e-05,7.63683673223467e-05,7.673855464080496e-05,7.696719700892595e-05,7.706752000412492e-05,7.730027478188516e-05,7.772068568994824e-05,7.81697456069117e-05,7.859003233096412e-05,7.881867469908511e-05,7.886889828868994e-05,7.887301069832919e-05
3380,0.10144939393705973,9.704538546602274e-05,0.00010619248774310501,0.00012853085414662153,0.0001767818760671801,0.0002902907249560376,0.000590875007644064,0.0013652860028511822,0.0024654652296538797,0.0034867599002621355,0.004955379826665939,0.00748179987561379,0.010371441689445222
3381,0.0354050352873864,7.425596352114671e-05,7.452640167726041e-05,7.593220889244505e-05,8.00302024959487e-05,9.753078522361857e-05,0.00017319738109580738,0.0003280060932286263,0.0004838551621489671,0.0008427250736733103,0.0017293402389038609,0.0024440844403093792,0.0024024695786343947
3382,0.02223689177953904,8.433737453464736e-05,8.788341927328157e-05,9.182435223225333e-05,9.504505304215674e-05,0.00010034627471324448,0.00012420338827135482,0.00020862763022262796,0.00034628246447551784,0.0005960990130064299,0.0009641196250282516,0.001107509117781342,0.0010912800039952412
3383,0.01628558342444834,8.032308789600735e-05,8.20441504611381e-05,8.36620828837853e-05,8.426954165279907e-05,8.427543802427537e-05,8.455445449127676e-05,8.634435449364189e-05,9.328986689479703e-05,0.00013464073564243182,0.00027816285117325995,0.0004055170328364244,0.0003364848097560869
3384,0.047020475615654624,9.05845354682601e-05,9.250933601279566e-05,9.528832381014223e-05,0.00010774392690564718,0.00016120925984880615,0.0002571810797130793,0.00035528781628622387,0.0005604573111106385,0.0014280326885584597,0.0032637171374521046,0.00513993729569005,0.006272451853318687
3385,0.044064932172311694,0.0002077038770891233,0.0001977523685596976,0.00018115271553799167,0.00018609754146568563,0.0002312488842434457,0.0003211441491656985,0.00048392436101436385,0.0009800822709729276,0.0019614266913730543,0.002937075581653482,0.004072486130862403,0.0055641575251595965
3386,0.017950773512985147,8.433195686265339e-05,8.6616527892698e-05,9.07368186314514e-05,9.457013110040927e-05,9.821228953975675e-05,0.00010295884750463491,0.00010886736073254453,0.00011784654801832179,0.0001305650304631915,0.0001831147747292924,0.00040619448714920533,0.0007331985003325625
3387,0.14400901381693387,0.00014092063643571625,0.00020268345866038848,0.0003023323591747898,0.0004368394030025045,0.0006764331894469344,0.0010580841282526237,0.0017579431129856823,0.0030921818566733246,0.004709011723641899,0.006072478965711517,0.007715880728564526,0.009394931319344534
3388,0.016263206742022102,7.561180508945819e-05,7.637272810000727e-05,7.733327191774494e-05,7.783243124030256e-05,7.794209671087605e-05,7.804166921615192e-05,7.876781415062849e-05,8.13952657307899e-05,8.545962986171892e-05,8.827869306282524e-05,8.923273628522131e-05,8.897497347355968e-05
3389,0.018036237209476377,8.863389782468568e-05,9.113446220366416e-05,9.438577885343365e-05,9.649728365319678e-05,9.938331924654937e-05,0.0001052892310386766,0.00011795111343688045,0.0001500167190074795,0.00018193408844939814,0.00022610200518660478,0.0004767743692656544,0.0008672878290797122
3390,0.017384982513228377,7.987283322613614e-05,8.024803395343235e-05,8.136670919477615e-05,8.323527650396848e-05,8.578138917924811e-05,8.890553582331558e-05,9.158887805695962e-05,9.4156472840057e-05,9.712608467369212e-05,9.904817843195399e-05,9.943213242569537e-05,9.933646396186602e-05
3391,0.017184996443936104,7.807559906233437e-05,7.926113786347244e-05,8.036747587589851e-05,8.12750343424345e-05,8.314755714226892e-05,8.597247337688884e-05,8.800142175916659e-05,8.981388914159992e-05,9.336328212538659e-05,9.572669711439994e-05,9.42646941658389e-05,9.278403771110633e-05
3392,0.02881560705720746,8.269435474116504e-05,8.603888563629135e-05,8.42230712491514e-05,8.11140465181786e-05,8.493451795413685e-05,0.00014218716267840604,0.00038811520215576096,0.0007742489450722791,0.0011112738314347872,0.001543945138161859,0.0019471067814926493,0.0020986967875731392
3393,0.024373488413627974,8.336301865593885e-05,8.544313973808153e-05,8.895544321069127e-05,9.466039931511395e-05,0.00010358689837804198,0.00013414029827809703,0.0002753044434953059,0.0006441673297537208,0.0010420757554583896,0.0011436768635149095,0.0014675354811639276,0.002253021446445548
3394,0.055880299582003794,9.147188297840465e-05,0.00010086368067053608,0.0001271059873225303,0.00016643558749780254,0.00021903378099220045,0.0003592501020986507,0.0006295783621251999,0.0009176625697465625,0.001264975678967268,0.0019806503762071293,0.0027174704900590142,0.0029651050942379755
3395,0.01683675563326706,8.046795476623215e-05,8.112458023051739e-05,8.17660613186003e-05,8.277248059898338e-05,8.436601428094383e-05,8.577288428082426e-05,8.707514862851937e-05,8.880269943454112e-05,9.179298280195694e-05,9.523296811453743e-05,9.683858860966928e-05,9.717596742238896e-05
3396,0.016475188771496212,7.614794977350419e-05,7.636861569036802e-05,7.674690364409411e-05,7.707163241376416e-05,7.75707917363218e-05,7.831527878287756e-05,7.87644628838517e-05,7.886466169504e-05,7.887288651431851e-05,7.887313488233984e-05,7.887313488233984e-05,7.887313488233984e-05
3397,0.016424533452381436,7.98727407532495e-05,8.083300449184184e-05,8.149438132237994e-05,8.165003378890831e-05,8.176593174873053e-05,8.264212653196822e-05,8.593182423074242e-05,9.098922719336715e-05,9.42046006775554e-05,9.593267993074383e-05,9.76161635634603e-05,9.839977778694725e-05
