node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
1194,0.0009151921903599756,0.0009151921903599756,5.585548918889079e-07,0.0,1
1195,0.0003050640634533252,0.056896646322726736,0.0,0.0,1
1196,0.0003050640634533252,0.06304827212646812,0.0,0.0,1
1197,0.0003050640634533252,0.06078755481581815,0.0,0.0,1
1198,0.0003050640634533252,0.07619662681313046,0.0,0.0,1
1199,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
1200,0.0012202562538133007,0.08231891587858452,0.0005102786429761284,0.3333333333333333,3
1201,0.0009151921903599756,0.0009151921903599756,0.0,1.0,3
1202,0.0024405125076266015,0.0812544050432819,0.0006148901222228733,0.17857142857142858,3
1203,0.0006101281269066504,0.04940975941347062,0.0,1.0,2
1204,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
1205,0.0006101281269066504,0.0791601225277188,8.408358068330728e-05,0.0,2
1206,0.0003050640634533252,0.051249130508068175,0.0,0.0,1
1207,0.0006101281269066504,0.043707299305030194,0.000394339753673569,0.0,1
1208,0.0012202562538133007,0.002002471801129519,9.80574143538305e-06,0.0,2
1209,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1210,0.0009151921903599756,0.06674723517296785,0.000230053583622939,0.3333333333333333,2
1211,0.0009151921903599756,0.06823686162297729,0.00024062347446720676,0.6666666666666666,2
1212,0.0006101281269066504,0.07856083736061288,3.703352567504256e-05,0.0,2
1213,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1214,0.01067724222086638,0.09241578465926638,0.0034071114756142064,0.08907563025210084,6
1215,0.0006101281269066504,0.06914273687444582,0.000788307137419212,0.0,1
1216,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1217,0.0006101281269066504,0.078809433301861,0.000394339753673569,0.0,1
1218,0.0006101281269066504,0.06204025364462368,0.0,1.0,2
1219,0.0018303843807199512,0.08688783762890238,5.049785112542546e-05,0.3333333333333333,5
1220,0.0018303843807199512,0.0893416879871932,0.007730456361011832,0.2,3
1221,0.0003050640634533252,0.07145098118093195,0.0,0.0,1
1222,0.0012202562538133007,0.06690045226957979,0.0010516009674882876,0.0,2
1223,0.0003050640634533252,0.04370451024885605,0.0,0.0,1
1224,0.0003050640634533252,0.0012202562538133007,0.0,0.0,1
1225,0.0009151921903599756,0.07766992289746236,9.470059344528891e-05,0.3333333333333333,3
1226,0.0003050640634533252,0.001084672225611823,0.0,0.0,1
1227,0.0018303843807199512,0.07096605327010912,0.006278715539723214,0.13333333333333333,2
1228,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1229,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1230,0.002135448444173276,0.0865857623400535,0.0002987143422685764,0.19047619047619047,5
1231,0.0006101281269066504,0.001464307504575961,3.723699279259386e-06,0.0,1
1232,0.0009151921903599756,0.07917384892316318,0.0002098883235610726,0.0,2
1233,0.0003050640634533252,0.06131268789309548,0.0,0.0,1
1234,0.0003050640634533252,0.06447268945776363,0.0,0.0,1
1235,0.0009151921903599756,0.08238327781437699,0.00931038354175688,0.0,2
1236,0.0003050640634533252,0.0009762050030506406,0.0,0.0,1
1237,0.0009151921903599756,0.0010895145123333044,9.309248198148465e-07,0.0,2
1238,0.0012202562538133007,0.09590329484139509,0.0020716914118803107,0.0,4
1239,0.0018303843807199512,0.08683275817557187,0.005873913394983236,0.06666666666666667,2
1240,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1241,0.0009151921903599756,0.05559425139898722,0.0003989323161179889,0.0,2
1242,0.0003050640634533252,0.0696029857835186,0.0,0.0,1
1243,0.0003050640634533252,0.0020991312937621662,0.0,0.0,1
1244,0.0006101281269066504,0.07326238221210067,0.000394339753673569,0.0,1
1245,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
1246,0.0006101281269066504,0.07630273842578243,9.309248198148465e-08,0.0,2
1247,0.0006101281269066504,0.07469255467689875,0.00016045822318434705,0.0,2
1248,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
1249,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
1250,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1251,0.003355704697986577,0.1015634878193554,0.015363499669582557,0.09090909090909091,4
1252,0.0009151921903599756,0.04882330910392238,1.861849639629693e-07,0.3333333333333333,2
1253,0.0018303843807199512,0.0837687597981682,0.004466725447949491,0.13333333333333333,2
1254,0.0003050640634533252,0.0010856691669956574,0.0,0.0,1
1255,0.0009151921903599756,0.06963483098061339,9.309248198148465e-08,0.6666666666666666,2
1256,0.0009151921903599756,0.07433988712795214,0.00016207505716013562,0.0,2
1257,0.0006101281269066504,0.08000156291435849,0.0,1.0,2
1258,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1259,0.002135448444173276,0.06903123319153587,0.002755258189206001,0.14285714285714285,2
1260,0.0006101281269066504,0.06276803190302187,6.826782011975542e-06,0.0,2
1261,0.0006101281269066504,0.07243716341722085,0.0,1.0,2
1262,0.0012202562538133007,0.07598107167848049,0.0011821814286828735,0.0,2
1263,0.0003050640634533252,0.044977401419131376,0.0,0.0,1
1264,0.0015253203172666259,0.07328982130656213,0.0015640030641660225,0.0,3
1265,0.0006101281269066504,0.08648189659824775,0.0042970407910456225,0.0,2
1266,0.0006101281269066504,0.0012728535061328394,1.861849639629693e-06,0.0,1
1267,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1268,0.0006101281269066504,0.0012202562538133007,0.0,1.0,2
1271,0.0009151921903599756,0.04923748239466737,0.0,1.0,3
1272,0.0003050640634533252,0.06904167138203862,0.0,0.0,1
1273,0.0003050640634533252,0.08599866651303655,0.0,0.0,1
1274,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1275,0.002745576571079927,0.08866507607092021,0.003639435760274119,0.08333333333333333,4
1276,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1277,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1278,0.0003050640634533252,0.049897521500059966,0.0,0.0,1
1279,0.0006101281269066504,0.05851788961977299,0.0,1.0,2
1280,0.0003050640634533252,0.07492953121927937,0.0,0.0,1
1281,0.0012202562538133007,0.08262179626151434,1.4553458016438766e-06,0.5,4
1282,0.0006101281269066504,0.0009533251982916413,1.241233093086462e-07,0.0,2
1283,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1284,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1285,0.0003050640634533252,0.0009151921903599756,0.0,0.0,1
1286,0.0015253203172666259,0.06572873129652812,0.0030728744401782755,0.3,3
1287,0.0006101281269066504,0.057665519921682507,0.000788307137419212,0.0,1
1288,0.0003050640634533252,0.05456230871219463,0.0,0.0,1
1289,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1290,0.0024405125076266015,0.08419612515948405,2.1432640842643448e-05,0.39285714285714285,5
1291,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1292,0.0003050640634533252,0.07140628474272252,0.0,0.0,1
1293,0.0006101281269066504,0.05117445960397677,0.0,1.0,2
1294,0.0003050640634533252,0.057306060336344646,0.0,0.0,1
1295,0.0003050640634533252,0.06608707291067913,0.0,0.0,1
1296,0.0015253203172666259,0.06690698775067876,0.004324145788039962,0.0,1
1297,0.0006101281269066504,0.0009297190505244196,2.2342195675556317e-06,0.0,1
1298,0.0006101281269066504,0.0015380313199105143,1.1171097837778158e-06,0.0,2
1299,0.0003050640634533252,0.000762660158633313,0.0,0.0,1
1300,0.0003050640634533252,0.07138395748708355,0.0,0.0,1
1301,0.0012202562538133007,0.08264672138407424,0.00016982285707947966,0.0,3
1302,0.0012202562538133007,0.04923925231746814,1.861849639629693e-07,0.6666666666666666,3
1303,0.0003050640634533252,0.07138395748708355,0.0,0.0,1
1304,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1305,0.0003050640634533252,0.0011656179140903172,0.0,0.0,1
1306,0.0006101281269066504,0.0006101281269066504,0.0,1.0,2
1307,0.0006101281269066504,0.07577511535208531,0.003128646924891182,0.0,2
1308,0.0006101281269066504,0.08009512105131834,0.0003830000663739166,0.0,2
1309,0.0003050640634533252,0.06075789577377007,0.0,0.0,1
1310,0.0006101281269066504,0.06031380213199094,0.0003525998374193515,0.0,2
1311,0.0009151921903599756,0.08244277822567837,0.004054494393771291,0.0,2
1312,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1313,0.0009151921903599756,0.060207760547652686,0.001181902151236929,0.3333333333333333,2
1314,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1315,0.0003050640634533252,0.05674344491382129,0.0,0.0,1
1316,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
1317,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1318,0.0003050640634533252,0.06904167138203862,0.0,0.0,1
1319,0.0012202562538133007,0.061674325088682855,0.0011798541166333364,0.16666666666666666,2
1320,0.0006101281269066504,0.043604340746789524,0.000394339753673569,0.0,1
1321,0.0012202562538133007,0.001271100264388855,8.068015105062003e-07,0.3333333333333333,2
1322,0.0006101281269066504,0.06201778241588473,0.0,1.0,2
1324,0.0015253203172666259,0.07328982130656213,0.0023902999568885643,0.0,2
1325,0.0003050640634533252,0.05995739999210568,0.0,0.0,1
1326,0.0018303843807199512,0.08914400365870404,0.011096138676120307,0.13333333333333333,3
1327,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1328,0.0006101281269066504,0.07417082305716083,0.000394339753673569,0.0,1
1329,0.0003050640634533252,0.05895105699000027,0.0,0.0,1
1330,0.0015253203172666259,0.0654054700959579,4.110484792564779e-05,0.2,3
1331,0.0006101281269066504,0.055468182232016446,0.000788307137419212,0.0,1
1332,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1333,0.0009151921903599756,0.08116773881367896,0.00013970338862071563,0.0,3
1334,0.0006101281269066504,0.06713982747866122,0.00045695848518156787,0.0,2
1335,0.0018303843807199512,0.07184824338943856,0.002903186005449895,0.13333333333333333,3
1336,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1337,0.0003050640634533252,0.0005423361128059115,0.0,0.0,1
1338,0.0003050640634533252,0.061582824269192385,0.0,0.0,1
1339,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1340,0.0009151921903599756,0.06605838928528386,2.234219567555632e-06,0.3333333333333333,2
1341,0.0009151921903599756,0.06889235830707872,0.0005911372605824275,0.0,2
1342,0.0003050640634533252,0.0766014293825996,0.0,0.0,1
1343,0.002135448444173276,0.08699820642868505,0.00022620138450560526,0.23809523809523808,5
1344,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1345,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1346,0.0009151921903599756,0.0775424149572401,0.0011300539014608077,0.3333333333333333,3
1347,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1348,0.0009151921903599756,0.06602973054806682,0.00039472763901515843,0.0,2
1349,0.0009151921903599756,0.06225454529926129,0.002753675617012316,0.0,1
1350,0.0006101281269066504,0.08157377085633909,0.00012247774656257965,0.0,2
1351,0.0009151921903599756,0.08463310226874553,0.0011819814212750818,0.0,2
1352,0.0006101281269066504,0.06227152612718308,0.0003278862085800631,0.0,2
1353,0.0003050640634533252,0.07853381264875853,0.0,0.0,1
1354,0.0003050640634533252,0.0602236430081181,0.0,0.0,1
1355,0.0006101281269066504,0.06742735713608891,0.0,1.0,2
1356,0.0003050640634533252,0.041728713831098704,0.0,0.0,1
1357,0.0015253203172666259,0.0779749963123838,0.0005332198278959947,0.3,3
1358,0.0003050640634533252,0.08229418805765372,0.0,0.0,1
1359,0.0003050640634533252,0.07255226484214228,0.0,0.0,1
1361,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1362,0.0009151921903599756,0.08920205523701785,0.0011810183806045156,0.3333333333333333,3
1363,0.0009151921903599756,0.07674735321714737,0.0006929531901775608,0.0,2
1364,0.0009151921903599756,0.057875053245717685,0.000788493322383175,0.0,1
1365,0.0006101281269066504,0.0011484764741772242,0.0,1.0,2
1366,0.0030506406345332518,0.08078954645943062,0.0032750555339691972,0.1111111111111111,4
1367,0.0003050640634533252,0.0005423361128059115,0.0,0.0,1
1368,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1369,0.0009151921903599756,0.06318496057104322,0.0,1.0,3
1370,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1371,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1372,0.0003050640634533252,0.0488999985798817,0.0,0.0,1
1373,0.0006101281269066504,0.046026234340904075,0.000394339753673569,0.0,1
1374,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1376,0.0003050640634533252,0.0759136976401932,0.0,0.0,1
1377,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1378,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
1379,0.0018303843807199512,0.06081724282820433,0.0022524093290806793,0.4,3
1380,0.0006101281269066504,0.0009151921903599756,6.20616546543231e-08,0.0,2
1381,0.0009151921903599756,0.05518882998467551,0.001182274521164855,0.0,1
1382,0.0006101281269066504,0.001074356049553015,1.4894797117037544e-06,0.0,1
1383,0.0006101281269066504,0.07410261077736793,0.00039396738374564307,0.0,2
1384,0.0006101281269066504,0.07420296642576632,0.0020141785752405003,0.0,2
1385,0.0003050640634533252,0.06552122645267608,0.0,0.0,1
1386,0.0003050640634533252,0.07306698459591647,0.0,0.0,1
1387,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
1388,0.0003050640634533252,0.0009151921903599756,0.0,0.0,1
1389,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1390,0.0006101281269066504,0.0011263903881353547,2.048034603592662e-06,0.0,1
1391,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
1392,0.0012202562538133007,0.06137862437691653,0.00019726296931876598,0.5,2
1393,0.0003050640634533252,0.07397455096504002,0.0,0.0,1
1394,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
1395,0.0015253203172666259,0.077775764264118,0.004013594115883742,0.2,3
1396,0.0006101281269066504,0.0009533251982916413,1.241233093086462e-07,0.0,2
1397,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1398,0.0012202562538133007,0.08909761676984819,0.00011076809959188236,0.16666666666666666,4
1399,0.002135448444173276,0.09041496767126378,0.0008301167886607307,0.09523809523809523,4
1400,0.0006101281269066504,0.073454888471667,0.000394339753673569,0.0,1
1401,0.0006101281269066504,0.06039890472329671,2.3273120495371163e-08,0.0,2
1402,0.0003050640634533252,0.05751057016624595,0.0,0.0,1
1403,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1404,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1405,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1406,0.0003050640634533252,0.06934224765716544,0.0,0.0,1
1407,0.0003050640634533252,0.05059044025039319,0.0,0.0,1
1408,0.0003050640634533252,0.07834515901507928,0.0,0.0,1
1409,0.0003050640634533252,0.0562263673023416,0.0,0.0,1
1410,0.0030506406345332518,0.08251727471202687,0.01181625476447599,0.1111111111111111,3
1411,0.0024405125076266015,0.06661414969701143,0.003884902735715167,0.10714285714285714,3
1412,0.0006101281269066504,0.06901384321945013,5.548110188153271e-05,0.0,2
1413,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1414,0.0012202562538133007,0.08924273634892477,0.012491860441610977,0.3333333333333333,3
1415,0.0006101281269066504,0.08255706124756788,6.825972665350692e-05,0.0,2
1416,0.0009151921903599756,0.0012202562538133007,3.723699279259386e-07,0.3333333333333333,2
1417,0.0012202562538133007,0.08301737940725128,1.8002336156535266e-06,0.5,3
1418,0.0003050640634533252,0.07237592519389444,0.0,0.0,1
1419,0.0012202562538133007,0.07405854023678883,0.0058974850519331375,0.0,2
1420,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
1421,0.0003050640634533252,0.05635127366379982,0.0,0.0,1
1422,0.030201342281879193,0.09918803477332702,0.06131417431367894,0.017522160379303237,6
1423,0.0006101281269066504,0.07600215059755014,0.001442908798960935,0.0,2
1424,0.0006101281269066504,0.06643645165484752,0.000394339753673569,0.0,1
1425,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1426,0.0006101281269066504,0.06943363545314508,0.0004446418929233025,0.0,2
1427,0.0006101281269066504,0.0797082781623303,5.304166559972824e-06,0.0,2
1428,0.0006101281269066504,0.0012355094569859672,1.4894797117037544e-06,0.0,1
1429,0.005491153142159854,0.10147320247571273,0.03850256335610444,0.0718954248366013,4
1430,0.0006101281269066504,0.07592211285997373,0.00014700820183789133,0.0,2
1431,0.0009151921903599756,0.0010895145123333044,9.309248198148465e-07,0.0,2
1432,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1433,0.0006101281269066504,0.0006972892878933147,5.585548918889079e-07,0.0,1
1434,0.0006101281269066504,0.05996789949302365,0.00039396738374564307,0.0,2
1435,0.0015253203172666259,0.06779780044642873,0.0016938272898252185,0.4,3
1436,0.0006101281269066504,0.0009503918899892055,0.0,1.0,2
1437,0.0006101281269066504,0.06576028613632483,3.842396688760765e-05,0.0,2
1438,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
1439,0.0015253203172666259,0.08180761826443181,7.466316135842199e-05,0.2,4
1440,0.0012202562538133007,0.06350131010243597,0.000788493322383175,0.3333333333333333,2
1441,0.0009151921903599756,0.04790804281685948,0.000788307137419212,0.3333333333333333,2
1442,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1443,0.0006101281269066504,0.07252153537799906,0.000197076784354803,0.0,2
1444,0.0003050640634533252,0.05556944260525948,0.0,0.0,1
1445,0.0006101281269066504,0.08438804584891857,0.005535641451861286,0.0,2
1446,0.0006101281269066504,0.07058937182270787,0.000143208791348063,0.0,2
1447,0.0018303843807199512,0.09007606761489091,0.016244540258219413,0.0,2
1448,0.0009151921903599756,0.06804703230102564,0.0013606310909923321,0.0,2
1449,0.0009151921903599756,0.06584563573617488,0.0007881209524552491,0.0,2
1450,0.0003050640634533252,0.0010546500479386386,0.0,0.0,1
1451,0.0006101281269066504,0.0680605565050008,0.0,1.0,2
1452,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1453,0.0009151921903599756,0.0918272280096297,0.001181902151236929,0.3333333333333333,2
1454,0.0003050640634533252,0.000762660158633313,0.0,0.0,1
1455,0.0006101281269066504,0.07283775179302596,0.0,1.0,2
1456,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
1457,0.0015253203172666259,0.06077676635990976,0.00039703943565103203,0.2,2
1458,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1459,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
1460,0.0006101281269066504,0.06564997652622316,0.001181902151236929,0.0,2
