node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
400,0.02212199291427525,0.00033690918346709735,0.0003390623299703749,0.0003438633992524871,0.00035107546955260276,0.00035633618549579414,0.0003584776692172413,0.00036040751074681575,0.00036276940967737404,0.00036425598923249417,0.00036659908285017356,0.00037068086406502783,0.0003744058463932249
401,0.022072043022335217,0.00032730513025110977,0.000334803098328108,0.0003410743105062861,0.000344168951383684,0.0003471277707367542,0.0003508062580601796,0.00035551130258084675,0.00036411035220281483,0.0003794745086072279,0.00039866291964243765,0.00041556219132989915,0.00042535173031087777
402,0.06606896094517842,0.0003976705674531093,0.0004219933808559846,0.0004847405916533398,0.0006347410632758835,0.0008836848407273962,0.0011935884559602266,0.0018145034635768192,0.002926400489643494,0.003976075852171823,0.004681759501972446,0.00562506808756519,0.006561024086358075
403,0.02220625630905447,0.0003454243251115123,0.00035037938077234996,0.00035760579503593367,0.0003628348922451457,0.0003670422886459004,0.0003711256565818498,0.000373812735665086,0.0003772169318147315,0.0003828206170681995,0.0003881363076429006,0.00039420386920168977,0.00040103489463373134
404,0.056857398342266434,0.0008514215491420122,0.0010197604398419914,0.0012242648802103509,0.0014379352384912643,0.0016731846304703024,0.0018790340637175693,0.002096756086304555,0.00237717709289439,0.0026783184214173566,0.0030281952987666243,0.003409196379569538,0.00368690901462998
405,0.08352505173704881,0.0006312173438960146,0.0007517797229214927,0.0008796731788740485,0.0010673088774454048,0.0014533864115947588,0.001859645023591564,0.0021339803815663503,0.0026012314335621713,0.0031980390010856027,0.003667998354711155,0.004033354857005738,0.004258676966048232
406,0.022528098561849615,0.0003393335038806922,0.00033993305351241244,0.0003425139631811079,0.00034645145565852925,0.0003498900598749488,0.00035874187041108537,0.0003818991756008285,0.0004178841345910645,0.0004524468544863723,0.0004644068619002022,0.0004484761329217737,0.00043551607213285855
407,0.02155367414933375,0.0003733316828222462,0.00040364728725211026,0.00042937528242412604,0.0004413784435934557,0.00044209467829533816,0.00043984283405631216,0.0004455358458293362,0.0004625567663978002,0.0004842057865129492,0.0004999599651793308,0.0005077052644319378,0.0005102868707378418
408,0.06109528827843242,0.00034122854307262285,0.000362932404003076,0.0004188128592834423,0.0005216937230776572,0.0006841122553894207,0.0010330966849721047,0.0015113569694539274,0.0016294957776043719,0.001463329104371303,0.0015462121248390674,0.0019150133183135527,0.00224304255461915
409,0.022565753311371298,0.0004513989734664217,0.0005469918877915066,0.0006765957146493858,0.0007137629642932796,0.0006987890250112874,0.0007182520600151094,0.0008694941269973935,0.0011299876246025336,0.0012061313184999868,0.0011476848890134353,0.0015050844558400348,0.00216107856091752
410,0.02853684806640543,0.00037153033681875384,0.0003778215091553792,0.0003862343694462054,0.0003973957821910932,0.0004212515845731935,0.00048611282565843997,0.0005849547223156341,0.0006683116720473605,0.000758386568065752,0.0008720516029496331,0.0009390747399452063,0.0009494390931767465
411,0.06450627837898856,0.0006164839316258669,0.0007035696183707089,0.0007797274018464901,0.00084975287224921,0.001045744858368738,0.0013981594972129747,0.00184188192544405,0.002206953722191836,0.0023820535486572293,0.0025484145923161004,0.0028517334116425277,0.0030713465169940595
412,0.025414970972555122,0.0003813196013251484,0.0003925450394653035,0.000411014798685438,0.0004337460446052195,0.0004541431550771347,0.00047923654058875206,0.0005499198197655994,0.0006891407895293632,0.0009112595628164252,0.0012089323091299456,0.0014670939659858933,0.0016602272080364516
413,0.20418431037508034,0.0006135758491693558,0.0007170535898275485,0.0009655660953219108,0.0015365312616321125,0.00254606833035231,0.0038632716906908254,0.00507892151317067,0.0064780216407643795,0.009147516497429389,0.012962130917324316,0.016776950012372893,0.018702163263731426
414,0.29243412957426923,0.000808923284585008,0.0010538864197770738,0.0015419780742788295,0.0023726470983895416,0.003736667072224897,0.005838226252982533,0.008333956341773672,0.010220802316957723,0.012074987349763363,0.014961746403630998,0.018901414851449003,0.022449671518023892
415,0.022096033679996765,0.00033306121516220815,0.00033480424896737825,0.000337777356105189,0.0003421525726673482,0.00034645809073143225,0.0003493309052050651,0.0003507161717344289,0.00035208607393874623,0.0003547863463461804,0.00035856316391588944,0.00036302279863639086,0.0003667805503378375
416,0.08391710930585922,0.00041639911195653597,0.0005356162682486286,0.000724948213391139,0.0009398774333245074,0.0012360218420263804,0.0017147252023975864,0.0026817134949804313,0.003970177564965696,0.005471843880393542,0.007968888388882931,0.010303273869006344,0.010704706252231706
417,0.030726632556494007,0.0003804231738527231,0.00041273399774183764,0.0004479601968433788,0.0004812132578604398,0.0005260247220499022,0.0005968271652231345,0.00073852864651828,0.0008713880503680189,0.000875831643112065,0.0009222409873899028,0.0012186505799524792,0.0016239384818020801
418,0.02229719228099636,0.00032749188600308477,0.0003328553935419706,0.00033943578529559734,0.0003436226372581515,0.000346890896742054,0.00035328509489692425,0.0003646311615565035,0.00037503905548208125,0.00038102174067416826,0.00038577486692070213,0.00038931199483008326,0.0003912280808822412
419,0.04885480119009093,0.00038694406251672375,0.0004052869395312829,0.00043805724210853585,0.0004979574877928051,0.0006216591706283267,0.0008484483893903812,0.0011046549445785784,0.001369373387201507,0.001642257311263771,0.0017433031475732675,0.0018469176997694763,0.0019572933131012764
420,0.021944784733207667,0.0003196803443765115,0.000327161927766885,0.00033324370301145037,0.0003356043319550249,0.0003377394849240477,0.0003408016060536014,0.00034269096659671737,0.00034384602825647667,0.00034963836899880275,0.0003686658772007712,0.0003900506769015337,0.0003927919020124625
421,0.040118596068527086,0.0004057375851882783,0.0004246068639360538,0.00046720435624944393,0.000532962523646802,0.0006348520315287315,0.0007695569574987017,0.0008931225432602819,0.0010044877081853208,0.0011480773074474615,0.0013402772312339345,0.001811292740642931,0.0025150621633809
422,0.022862265250548755,0.0003657273769997866,0.00038385419072509597,0.00039954847798615777,0.0004077574921201938,0.0004113904327308686,0.0004232650575982434,0.0004545766746495222,0.0005047694074206784,0.0005471616895387486,0.0005690087949718275,0.0005936179547105433,0.0006270321181299136
423,0.0218234131326413,0.00034085497183748096,0.00034269867820992627,0.00034369131539464825,0.0003436237878974217,0.0003450939869722152,0.00034716258083316047,0.0003503251249045839,0.0003551272187545727,0.0003588517428744099,0.0003614006581123269,0.00036418483849731404,0.00036702169223527044
424,0.02204005311751382,0.00034125659098964997,0.0003506838384430042,0.00035815133421899506,0.0003620512160706587,0.0003649045626463969,0.000368040135789671,0.0003750649921294517,0.0003870285236497435,0.00039962219896785833,0.00041025344983956855,0.000418574886647638,0.0004236851355051989
425,0.02156788932904293,0.00033082225023591265,0.0003343577956304969,0.0003376891802249031,0.0003390222316096576,0.0003392628633263013,0.0003393145682901215,0.00033972774207296407,0.000341607919361875,0.00034511190220120746,0.00034941755054298347,0.00035558642933382703,0.0003613763039797533
426,0.0220239458392495,0.00032301108851243664,0.00032625703458692224,0.0003308364077429613,0.0003358443232131876,0.0003390928721640484,0.000342036457469764,0.0003478322608384824,0.0003568723452553288,0.00036767447737317844,0.00037761856488610103,0.0003848824704277287,0.0003880782940531909
427,0.029476660081528386,0.00046398091975369694,0.00048826109155567497,0.0005408954347663076,0.0006009997145370291,0.000645520591450278,0.0007002546334787551,0.0007581432774612195,0.0007970121650982408,0.0008430421294432357,0.0009053815713499699,0.0009620235358088773,0.00098997136408598
428,0.22455500859779706,0.000802995016985382,0.0010823587596228994,0.0015748568837559793,0.0025132821370065584,0.0036489945209293357,0.005058388559030063,0.007988863879333915,0.011505524781667503,0.015043735782247228,0.02027160449707137,0.025140429193270898,0.02748317763897213
429,0.04400650725886795,0.0005545680439502845,0.0005931413026500948,0.0006586117089680333,0.0007286804092529297,0.0008420056054095457,0.0010070460180873558,0.0011603058488297213,0.0013962149352192803,0.002084201887557537,0.0031226737722960477,0.003803789211565826,0.0040815456416967225
430,0.026336221217022362,0.000376241503508891,0.0003855998010738081,0.0003995453676297238,0.00042085161112672076,0.00045146766065599887,0.00048132382147628226,0.0004985324933698367,0.0005109663901553684,0.0005783504618130426,0.0006986644217598177,0.0008281887038136396,0.0009462055495272089
431,0.02796344299163955,0.0004204640711544244,0.0004393489146028664,0.0004728383949660941,0.0005119957841548722,0.0005545642362713677,0.0005931446472758446,0.0006202069249899029,0.0006431140686068782,0.0006680134884624279,0.0007005805706536673,0.0007411721295892022,0.0007746909565246624
432,0.021888063550982915,0.0003431461519083859,0.0003437620862267309,0.00034652988192509333,0.00035110874910664145,0.0003540659817386166,0.00035543435340056636,0.00035651248528393653,0.00035798319033322095,0.0003614364885703115,0.00036553567483336893,0.0003683736792105955,0.0003695178038425264
433,0.09352858086725316,0.0005307934825779887,0.0007706057129515583,0.0011315631043233318,0.0014865636908531353,0.0018165487804043317,0.002388501284823536,0.0034722193293515377,0.004663091003100448,0.005359819881166882,0.006593033973008001,0.00847389957247686,0.009344924686334756
434,0.19688361023581227,0.000579343371142436,0.0007334109753210649,0.001140453032373567,0.0019459255895818964,0.0030076249349492087,0.004170905913375074,0.006201247414607183,0.009047630795850466,0.010640857830570088,0.011858908743383464,0.015301083166428524,0.018648759498046792
435,0.18497547441851556,0.0004777056444450427,0.000514907323756377,0.0006371365835264994,0.0010339267851005533,0.0018647849621872855,0.0031137889165014252,0.004687105367425764,0.0070774188005290435,0.010316263166027226,0.012566775830972196,0.014268647831306769,0.01619618959639505
436,0.021955313979904932,0.0003398154077724608,0.0003446669794066937,0.00034893768737437157,0.0003508876934390493,0.00035298905667324423,0.00035605168798358706,0.0003579820396939507,0.00035944121644539476,0.0003643436549319908,0.00037348717560931077,0.00038233623637144937,0.0003882133448413457
437,0.022639306883016408,0.00034518471375644686,0.00034926802551366867,0.0003553862758809979,0.00036155469646348166,0.0003688022173184845,0.0003755852913023512,0.0003795868660828685,0.00038117744405168064,0.0003823410144549713,0.0003838797571822715,0.0003848026958689183,0.00038500800730836664
438,0.05549404108449984,0.0006766843328225586,0.0007796277041000133,0.0009406894459407841,0.0011263961025403365,0.0013102355511187326,0.0015538590542224465,0.0019206233830396126,0.002279859419580876,0.002490626235965552,0.0026438485842572483,0.0028687371060876756,0.00309225315351721
439,0.02539023085135118,0.00039407459200945644,0.00040369534664618,0.000423359159500591,0.0004534381654834694,0.00048412418631621994,0.0005007923996627067,0.000523366495076002,0.0005982898026738667,0.0007521761691942063,0.0008669115339769646,0.0007989000664497031,0.0007427751022238082
440,0.023443776529467532,0.0003606177506804701,0.00038220764389076706,0.00040884105455445444,0.00041688804697218647,0.000414986277590848,0.00044025781549552034,0.0004904208898569298,0.0005303530240961815,0.0005135544674153322,0.00047215111164320615,0.0005087130128552381,0.0006038573343480735
441,0.02362654569827927,0.000405632777718606,0.0004245977236565263,0.00044921397415912317,0.00046662136234396236,0.0004766191622207703,0.0004909872695475091,0.000518220520973296,0.0005612300199739466,0.0006299711788091509,0.0007164453851887975,0.0007793466200936535,0.0008209737186418919
442,0.0330616293209204,0.0003484350398858583,0.00037133477099199114,0.00038781879273832573,0.0003998902705435437,0.0004354266988151584,0.0005465614720259037,0.0007271768958296077,0.0008989479233746266,0.0010767683007334953,0.0012070022241753098,0.0011908536160637586,0.0010747733208364505
443,0.02506267432808789,0.00042643720438576585,0.0004393033387374582,0.00046276615928356185,0.0004915055744849908,0.000516667563040701,0.0005353110490184973,0.0005494890102994657,0.0005609927343418551,0.0005706881632131517,0.000574122249901433,0.0005787116553531126,0.0005878448831794086
444,0.1281437572016336,0.000435048215866194,0.0004662441552141896,0.0005832725265455638,0.0009110551896247552,0.001438430267941915,0.002269668846407868,0.0034129722888994094,0.004435987591558168,0.006012576993930873,0.007954680850113695,0.009233551797731106,0.009762491758020485
445,0.04680035470454444,0.0003632934797762673,0.00037656380631060954,0.0004069736234514823,0.00045247991514571365,0.0005420799712954579,0.0007749348316474576,0.0011112518250286417,0.0015141607313385783,0.0019448441667563325,0.0020739522613678427,0.0020464368866788363,0.001842250825082011
446,0.022073439866598005,0.00032565965595605055,0.0003281024017794269,0.00033165752322306287,0.0003352633292689407,0.0003383803467247416,0.0003419688558735732,0.00034936207814431733,0.00036470453526496146,0.0003856928693886139,0.0004030339202742933,0.0004165733842020944,0.0004254382453711043
447,0.03050023313124775,0.00039110053860903164,0.00040217361813400755,0.00041720717285451754,0.0004462256765118773,0.0004978356537417383,0.0005605036806657402,0.0006339690973784313,0.0006896018703157905,0.0007168292294321577,0.000807480631399852,0.0009490573408605797,0.00106654552974251
448,0.02352046797359533,0.0003427203372416617,0.00035785520797715017,0.00037624151742809156,0.0003915178104800319,0.0004054799919440867,0.0004167441871429713,0.00042192456637413385,0.0004198962011515979,0.00041632844853698245,0.0004179531441712905,0.0004214015860195966,0.0004228549643259404
