node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
2611,0.00016364826532838753,0.17347199485223844,0.00011479165561530611,0.3333333333333333,2
2612,0.00032729653065677506,0.1933428957138036,3.21890292119442e-05,0.4,5
2613,0.00016364826532838753,0.17806702282661485,0.0,1.0,3
2614,0.0002181976871045167,0.17168973720194056,0.00035278737074725323,0.0,2
2615,0.0005454942177612917,0.17544262608862093,0.0001586108794583181,0.26666666666666666,6
2616,0.00010909884355225835,0.17987362141371324,1.0816607295499163e-05,0.0,2
2617,0.0008182413266419376,0.18575336913567736,0.0010228466086930784,0.1523809523809524,5
2618,0.00027274710888064587,0.17425689869868158,0.00020386260182524935,0.0,2
2619,0.0010909884355225835,0.2174382331660914,0.0008747219770049537,0.16842105263157894,7
2620,0.0003818459524329042,0.18116056605265238,0.00021818020553584182,0.047619047619047616,4
2621,0.0002181976871045167,0.20331839758661993,0.00019190488410403216,0.3333333333333333,4
2622,5.4549421776129175e-05,0.15028570023200336,0.0,0.0,1
2623,0.00027274710888064587,0.1637195013038974,0.00022761116697356444,0.3,2
2624,0.0002181976871045167,0.16333294724556074,0.00018052443011864854,0.3333333333333333,2
2625,0.00032729653065677506,0.17515095926010854,0.0004325527664919668,0.13333333333333333,3
2626,0.0002181976871045167,0.17831990973113887,7.541154593049458e-05,0.16666666666666666,4
2627,0.0004363953742090334,0.17811200497454432,6.806135361817151e-05,0.2857142857142857,5
2628,0.00032729653065677506,0.1957208746156474,8.912523260777451e-05,0.13333333333333333,4
2629,0.00032729653065677506,0.1939258021178238,0.00019029925967448225,0.13333333333333333,3
2630,0.00010909884355225835,0.16713924927745005,0.0,1.0,2
2631,0.0008182413266419376,0.20640192755891326,0.0003005506797700476,0.21904761904761905,7
2632,0.0005454942177612917,0.18953680727874275,0.0001121271265960917,0.24444444444444444,6
2633,0.00032729653065677506,0.19302328030071705,0.0001469493595706971,0.26666666666666666,5
2634,0.00032729653065677506,0.1848915784165406,4.9034238712969203e-05,0.4,5
2635,0.0013091861226271003,0.2066159481544097,0.00042658010800393536,0.12681159420289856,9
2636,0.00032729653065677506,0.20021406260238964,0.000518459824023874,0.06666666666666667,4
2637,0.0017455814968361336,0.22785974419847613,0.0019569639511018834,0.056451612903225805,8
2638,0.0026183722452542005,0.22051146342050185,0.003875317767980275,0.07624113475177305,9
2639,0.0004909447959851625,0.18563110728570706,7.217513249878601e-05,0.25,6
2640,0.0010909884355225835,0.2138091905761605,0.0005405266451590005,0.09473684210526316,8
2641,0.00010909884355225835,0.1607153815806777,0.0,1.0,2
2642,0.00032729653065677506,0.18977618584235698,9.686629552966047e-05,0.6,5
2643,0.0002181976871045167,0.1778769648748302,0.0,1.0,4
2644,0.0003818459524329042,0.20308189965547419,9.04423229940384e-05,0.42857142857142855,6
2645,0.00010909884355225835,0.1809459886291851,1.2441985276023836e-05,0.0,2
2646,0.000927340170194196,0.19210093367844155,0.0005498580195668897,0.125,6
2647,0.00032729653065677506,0.1819390823648508,0.0003774459603453215,0.2,4
2648,0.0006000436395374209,0.1845323777216311,5.9242526511119845e-05,0.32727272727272727,7
2649,0.00016364826532838753,0.17660716178071503,0.00013080420374109622,0.0,2
2650,5.4549421776129175e-05,0.16062384999561904,0.0,0.0,1
2651,0.00010909884355225835,0.13241550674284724,0.0,1.0,2
2652,0.001254636700850971,0.20463475620646543,0.00035317844655275777,0.23715415019762845,8
2653,5.4549421776129175e-05,0.17696005560167577,0.0,0.0,1
2654,0.0028365699323587173,0.22901831446918022,0.0020926788456744187,0.11463046757164404,9
2655,0.0012000872790748419,0.1908251532784411,0.0010107325107413378,0.12987012987012986,7
2656,0.0014728343879554877,0.20792359953270498,0.0004973539460093685,0.13675213675213677,9
2657,0.00027274710888064587,0.1813612979817966,1.6046506629784608e-05,0.2,4
2658,0.0013091861226271003,0.21012574074710866,0.0004527565451955138,0.07971014492753623,9
2659,0.0016364826532838752,0.19950157254948905,0.0007940344737062033,0.11494252873563218,7
2660,0.00027274710888064587,0.17220260013526714,0.0,1.0,5
2661,0.00016364826532838753,0.1641857882386659,7.333555722413658e-06,0.3333333333333333,3
2662,0.0013637355444032293,0.22093667895967412,0.00042214210351158794,0.18666666666666668,9
2663,0.00032729653065677506,0.18600215101767487,0.0003712465459858289,0.4,3
2664,0.0018001309186122627,0.22141968523909025,0.0013744365135582746,0.18181818181818182,10
2665,0.00027274710888064587,0.18613057163163774,0.00019216312722975646,0.3,3
2666,5.4549421776129175e-05,0.146684163359365,0.0,0.0,1
2667,0.0004909447959851625,0.18422824524907797,0.00013713386468785027,0.2222222222222222,5
2668,0.0008182413266419376,0.19959932058708243,0.00021177176259912613,0.37142857142857144,7
2669,0.001909229762164521,0.21468556037006675,0.0013034389239249228,0.09243697478991597,9
2670,0.00016364826532838753,0.17966912341226282,0.0001518542289224703,0.0,2
2671,0.00016364826532838753,0.17651703352783715,4.270306085808774e-05,0.0,2
2672,0.0020728780274929088,0.209585219737504,0.0020152189344379407,0.10810810810810811,9
2673,0.00010909884355225835,0.1546638768898488,1.8710317087656725e-05,0.0,2
2674,0.001254636700850971,0.21064242953498258,0.0009315914255432351,0.14624505928853754,8
2675,0.0006000436395374209,0.1914449225113831,0.00019834569216055194,0.23636363636363636,6
2676,0.00032729653065677506,0.18769901809208842,1.4366307886061011e-05,0.4666666666666667,6
2677,0.0011455378572987128,0.22983663695289677,0.0009498318860553873,0.08095238095238096,8
2678,0.0015273838097316168,0.21988197476370963,0.001221869224848509,0.4603174603174603,19
2679,0.0002181976871045167,0.16891960377793136,0.00011318644710264534,0.16666666666666666,2
2680,0.0003818459524329042,0.15557479165605853,0.00015477038642653924,0.3333333333333333,4
2681,0.0003818459524329042,0.1935735932335829,7.222066289070225e-05,0.19047619047619047,5
2682,0.0004363953742090334,0.18871148718898942,1.1020501582938132e-05,0.21428571428571427,6
2683,0.0012000872790748419,0.21812903072273387,0.0008548456926658499,0.030303030303030304,8
2684,0.0014728343879554877,0.21559449606021405,0.0003342537914705942,0.150997150997151,8
2685,0.0013091861226271003,0.19577312871773514,0.00059810926167968,0.4166666666666667,15
2686,0.00016364826532838753,0.17673997088398907,0.0,1.0,3
2687,0.0008727907484180668,0.1951977852313262,0.00023780607258979308,0.13333333333333333,6
2688,0.00010909884355225835,0.1986541108137103,0.00018641997919045664,0.0,2
2689,0.0010909884355225835,0.20514771709937332,0.00027844567563380454,0.25263157894736843,9
2690,0.0006545930613135501,0.19598032927090014,0.00011712742980856772,0.22727272727272727,7
2691,5.4549421776129175e-05,0.1916330413330267,0.0,0.0,1
2692,0.00016364826532838753,0.17899721720451106,5.531540130185771e-06,0.3333333333333333,2
2693,5.4549421776129175e-05,0.16847871040079404,0.0,0.0,1
2694,0.0007636919048658084,0.19486994142846512,2.625109248397202e-05,0.5054945054945055,9
2695,0.00010909884355225835,0.11939559723850462,0.0,1.0,2
2696,0.0005454942177612917,0.18695820670242927,0.00010448111207355416,0.15555555555555556,5
2697,0.0002181976871045167,0.17075260804769002,3.860168929007009e-06,0.5,4
2698,0.0008727907484180668,0.18791450976372304,0.000373260812001548,0.125,6
2699,0.0004363953742090334,0.19912883848752458,6.121653114366715e-05,0.32142857142857145,5
2700,0.00010909884355225835,0.1828263688042286,2.2880463553097664e-06,0.0,2
2701,0.0014728343879554877,0.21213909622172078,0.0006828100588296374,0.14245014245014245,9
2702,0.0011455378572987128,0.215523525124033,0.0009022477526323864,0.11428571428571428,8
2703,0.0007636919048658084,0.20492756215346092,0.0005229869807332348,0.1978021978021978,6
2704,0.0002181976871045167,0.18059126597117553,5.340868222489652e-05,0.16666666666666666,3
2705,0.00010909884355225835,0.1643580157257233,7.96422451700412e-07,0.0,2
2706,0.0002181976871045167,0.190089071848526,1.0674369952676975e-06,0.6666666666666666,3
2707,0.00027274710888064587,0.20238463236917642,9.812266308716354e-05,0.2,4
2708,0.0010364390137464544,0.21469561754854427,0.0007932223036948956,0.08187134502923976,7
2709,0.0002181976871045167,0.18047214948118687,1.851727588477924e-05,0.16666666666666666,4
2710,0.0003818459524329042,0.1885697827518104,5.9842327137182795e-05,0.3333333333333333,6
2711,5.4549421776129175e-05,0.16146420518602028,0.0,0.0,1
2712,0.0006545930613135501,0.19677550932783752,5.105789463277775e-05,0.16666666666666666,8
2713,0.00032729653065677506,0.1863311107497154,7.220117368836407e-05,0.3333333333333333,5
2714,0.0003818459524329042,0.1927634830338272,0.00019179863812904233,0.09523809523809523,4
2715,0.0005454942177612917,0.18415236870655363,5.1064672295336966e-05,0.4444444444444444,6
2716,0.00027274710888064587,0.18196617168268087,0.0002218674343329178,0.2,3
2717,0.0004363953742090334,0.17904966547834156,0.0001568395807905165,0.21428571428571427,4
2718,0.0007636919048658084,0.1938478782687773,0.0005594306747199549,0.13186813186813187,5
2719,0.0004909447959851625,0.19033380055027774,9.473253269305843e-05,0.1388888888888889,5
2720,0.0006000436395374209,0.20926223987762976,0.00023410250176640656,0.21818181818181817,7
2721,0.00016364826532838753,0.18554655870445344,4.0437388760761904e-05,0.0,3
2722,0.0006000436395374209,0.18316980076337402,0.00021196672729410242,0.10909090909090909,5
2723,0.00027274710888064587,0.17953891054394452,7.552469748272146e-05,0.2,4
2724,0.00016364826532838753,0.18885340475945195,0.0,1.0,3
2725,0.00016364826532838753,0.16794158872083328,2.8715553120256052e-06,0.3333333333333333,3
2726,0.00010909884355225835,0.16950061486967538,9.959143538458941e-05,0.0,2
2727,0.00016364826532838753,0.14484943781161355,0.00016069572316376816,0.3333333333333333,2
2728,0.0006000436395374209,0.19127513277198693,0.00040415370544254447,0.23636363636363636,7
2729,0.0018001309186122627,0.20767862604932538,0.000758877495004646,0.12310606060606061,9
2730,0.0008182413266419376,0.2165571988848462,0.0008405885971574116,0.06666666666666667,7
2731,0.0006000436395374209,0.20550417577490052,0.0005016939964916975,0.23636363636363636,6
2732,0.0008727907484180668,0.19553507621089458,0.0002469011376882595,0.09166666666666666,6
2733,0.00027274710888064587,0.16459708193041525,2.4349723482033692e-05,0.4,4
2734,0.00010909884355225835,0.1823716673298846,2.5991621208392085e-05,0.0,2
2735,0.0013091861226271003,0.22933633577281543,0.0018140949732323233,0.12318840579710146,8
2736,0.00016364826532838753,0.1792369815600618,1.8295155449989317e-06,0.0,3
2737,0.00032729653065677506,0.19196012523691347,2.2667513135591376e-05,0.26666666666666666,5
2738,0.0011455378572987128,0.21964223667972635,0.0010862676049138644,0.06190476190476191,7
2739,0.00016364826532838753,0.12856712042472315,0.0001257471142852419,0.0,2
2740,0.00016364826532838753,0.18080321918889064,7.835312374130481e-05,0.3333333333333333,3
2741,0.0008182413266419376,0.21063032837741572,0.0005630992402116371,0.3047619047619048,8
2742,0.00010909884355225835,0.16161081872118344,3.6239914201128398e-06,0.0,2
2743,0.00032729653065677506,0.18557661159701977,0.00025510028730564793,0.2,4
2744,0.00010909884355225835,0.06412772373166542,0.0003272608210358425,0.0,2
2745,0.00016364826532838753,0.17956353093288407,2.114052329757622e-05,0.3333333333333333,3
2746,5.4549421776129175e-05,0.1585854304177444,0.0,0.0,1
2747,0.0002181976871045167,0.17298745906976307,4.463009740211645e-05,0.16666666666666666,3
2748,0.00016364826532838753,0.17882958901971496,8.718228822029147e-05,0.0,2
2749,0.00027274710888064587,0.1580072401310119,7.07216569817188e-06,0.5,3
2750,0.0012000872790748419,0.18969959746266957,0.00012129963280710383,0.29004329004329005,8
2751,5.4549421776129175e-05,0.1533763376086611,0.0,0.0,1
2752,0.00016364826532838753,0.181924638026338,0.0003216105740333734,0.0,2
2753,0.0007091424830896793,0.18321007395562663,3.160685778465063e-05,0.3717948717948718,6
2754,0.00027274710888064587,0.19087880049979175,2.7142095481261923e-05,0.2,4
2755,5.4549421776129175e-05,0.1556302635153491,0.0,0.0,1
2756,0.00027274710888064587,0.17502721075445396,8.358716144343594e-05,0.0,4
2757,0.00010909884355225835,0.16549756700882015,4.95712411920912e-06,0.0,2
2758,0.0008727907484180668,0.20764804494585656,0.00034269049507159216,0.125,7
2759,0.00027274710888064587,0.16761298698923846,5.2226634176401305e-05,0.1,4
2760,0.00016364826532838753,0.1725364705882353,0.00032727272424282005,0.0,1
2761,0.00027274710888064587,0.17756683456024797,5.074820861572474e-06,0.2,5
2762,0.0002181976871045167,0.18470156772659493,3.1873130814122656e-06,0.3333333333333333,4
2763,0.0002181976871045167,0.18722743660188126,4.986021017645207e-07,0.8333333333333334,4
2764,0.001909229762164521,0.22161508704061897,0.0011696987462245496,0.10588235294117647,9
2765,0.0006545930613135501,0.21044414597467598,0.00013890915497464832,0.2727272727272727,7
2766,0.0013091861226271003,0.21119329047717794,0.0009414124424612361,0.08333333333333333,8
2767,0.0003818459524329042,0.19906180775745994,0.0002521942003583271,0.09523809523809523,5
2768,0.0005454942177612917,0.21488436426721055,0.000715122574163172,0.1111111111111111,6
2769,0.001254636700850971,0.19124320602564238,0.0005794846146963488,0.13438735177865613,7
2770,0.0003818459524329042,0.1974579922447221,0.00020628935874022298,0.23809523809523808,5
2771,0.0004363953742090334,0.18649982196449463,0.00034978023022471126,0.17857142857142858,4
2772,0.00027274710888064587,0.17341620077380784,2.551510752655457e-05,0.4,3
2773,0.0005454942177612917,0.20162780466344038,8.064508392267261e-05,0.15555555555555556,6
2774,5.4549421776129175e-05,0.160174748798602,0.0,0.0,1
2775,0.0002181976871045167,0.15686744307436915,1.4055888035418324e-05,0.5,3
2776,0.0002181976871045167,0.17810681356689692,0.0,1.0,4
2777,0.00010909884355225835,0.16318755174163455,0.0,1.0,2
2778,0.00010909884355225835,0.17333093804071367,0.0,1.0,2
2779,0.0008727907484180668,0.20220604456210015,0.0007133327978750617,0.09166666666666666,6
2780,5.4549421776129175e-05,0.15899254993451922,0.0,0.0,1
2781,0.0003818459524329042,0.17317047826867307,0.00011086344965406931,0.19047619047619047,4
2782,0.00032729653065677506,0.18925503799141064,1.8103850820854802e-05,0.4,5
2783,0.00032729653065677506,0.18410983117574395,5.368744514997064e-05,0.4,5
2784,0.00027274710888064587,0.1826787974210521,7.718728974545262e-05,0.4,4
2785,0.0003818459524329042,0.19862182543122128,0.00032041213785381187,0.09523809523809523,4
2786,0.0014728343879554877,0.20643679196414494,0.00101098225361917,0.08831908831908832,8
2787,0.0010364390137464544,0.21418389998831638,0.0007754757519217241,0.08771929824561403,8
2788,0.0002181976871045167,0.16893517025296043,0.0002788368315458953,0.16666666666666666,3
2789,0.0010909884355225835,0.20071166584551378,0.0003481346453782608,0.18421052631578946,8
2790,0.0004909447959851625,0.19741121233658548,0.00027200245274947943,0.16666666666666666,5
2791,0.00027274710888064587,0.1806286333628929,1.5922751265931318e-06,0.8,4
2792,0.00016364826532838753,0.16171489061397318,0.00010909884355225834,0.3333333333333333,2
2793,5.4549421776129175e-05,0.14004583651642474,0.0,0.0,1
2794,0.0004363953742090334,0.20356674883958514,0.00021259942047860918,0.39285714285714285,5
2795,0.0006545930613135501,0.1929278046727005,0.0004557164457786232,0.045454545454545456,5
2796,5.4549421776129175e-05,0.14976390046239563,0.0,0.0,1
2797,0.0004909447959851625,0.20239580458183826,0.00020859292029134707,0.2222222222222222,6
2798,0.0008727907484180668,0.20901887007582237,0.00032960377742866326,0.23333333333333334,7
2799,0.0005454942177612917,0.20909993042169017,0.00015097631912869622,0.4,6
2800,5.4549421776129175e-05,0.1451464766429137,0.0,0.0,1
2801,0.0013091861226271003,0.21298447811134863,0.0006112995368480686,0.11594202898550725,8
2802,0.0003818459524329042,0.183439235503077,0.00012817092717199458,0.3333333333333333,4
2803,0.00032729653065677506,0.19336532883286747,0.0001098309141303982,0.06666666666666667,4
2804,0.00010909884355225835,0.1534867754548423,0.00010909884355225834,0.0,1
2805,0.0004363953742090334,0.1935327217254521,4.70101875489227e-05,0.14285714285714285,6
2806,0.0016364826532838752,0.21748982666777397,0.0014551170312175161,0.07126436781609195,7
2807,0.00010909884355225835,0.1835035035035035,0.0,1.0,2
2808,0.0003818459524329042,0.21085563773133503,0.0003488589620992337,0.23809523809523808,5
2809,0.000981889591970325,0.20765039701867857,0.0003728733774200504,0.1437908496732026,9
2810,0.0002181976871045167,0.17557368884802513,5.441253287081353e-05,0.3333333333333333,3
2811,0.00010909884355225835,0.14927001652946398,0.0,1.0,2
2812,0.00027274710888064587,0.1749320101149864,5.266819829985948e-08,0.8,4
2813,0.0013091861226271003,0.19531840992147628,0.0004951193453754514,0.2826086956521739,8
2814,0.0010364390137464544,0.20768333163398248,0.0006528090985860647,0.2573099415204678,9
2815,0.001254636700850971,0.17111440919231236,7.841797244300293e-05,0.31225296442687744,8
