node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
1066,0.0003694126339120798,0.1551964676837893,0.0,0.0,1
1067,0.0025858884373845584,0.16642600181599107,0.0012623978071803234,0.0,3
1068,0.0011082379017362393,0.14425482696486386,0.001179166266572175,0.0,2
1069,0.0003694126339120798,0.15318350274676168,0.0,0.0,1
1070,0.0025858884373845584,0.19440260305942975,0.013214129628605485,0.14285714285714285,3
1071,0.0014776505356483192,0.1133451278404681,2.3474170392918964e-05,0.8333333333333334,4
1072,0.011082379017362394,0.21601312745183981,0.06791763998749703,0.05517241379310345,4
1073,0.0011082379017362393,0.17007689306609564,0.0009685104816130734,0.0,3
1074,0.0011082379017362393,0.14985014271723185,0.00013213458643908808,0.6666666666666666,3
1075,0.0007388252678241596,0.16684017866138295,0.0009780130495170014,0.0,2
1076,0.0003694126339120798,0.1102210116475732,0.0,0.0,1
1077,0.0014776505356483192,0.16969703103572167,3.693594303918868e-05,0.6666666666666666,4
1078,0.0003694126339120798,0.11027967104706632,0.0,0.0,1
1079,0.0014776505356483192,0.16124579236501227,0.0022836806860876344,0.16666666666666666,3
1080,0.0025858884373845584,0.15955274540611883,0.000859584911441394,0.09523809523809523,3
1081,0.0007388252678241596,0.10730489223575057,0.0,1.0,2
1082,0.0007388252678241596,0.12375104624962342,0.0001019976222807418,0.0,2
1083,0.0014776505356483192,0.12579307510330098,0.0010824482898007508,0.16666666666666666,2
1084,0.0003694126339120798,0.10303171002449096,0.0,0.0,1
1085,0.0014776505356483192,0.14962390185583652,0.0001160401103977591,0.6666666666666666,3
1086,0.0014776505356483192,0.13920670092047233,0.0009318855523891321,0.16666666666666666,2
1087,0.0007388252678241596,0.12452854681336395,3.466642802781268e-06,0.0,2
1088,0.0007388252678241596,0.14332959321334426,3.569712687734201e-05,0.0,2
1089,0.0014776505356483192,0.1552281749435994,0.00039096016096944674,0.0,3
1090,0.0025858884373845584,0.1277101367588421,0.0006173260432662121,0.5238095238095238,4
1091,0.0011082379017362393,0.13580615591466955,0.0,1.0,3
1092,0.0011082379017362393,0.15817977244079207,0.0008311490500754439,0.3333333333333333,3
1093,0.0022164758034724785,0.11935126824127205,0.00036910832981170474,0.6,4
1094,0.0022164758034724785,0.14371819173214462,0.0013337605341045638,0.3333333333333333,3
1095,0.0022164758034724785,0.18466908538214485,0.02056751613677982,0.13333333333333333,3
1096,0.001847063169560399,0.14579573499244045,0.0015715911143062895,0.1,3
1097,0.001847063169560399,0.16181815425754748,0.0014461520221282047,0.4,3
1098,0.0014776505356483192,0.12299646669932085,9.301531386636727e-05,0.3333333333333333,3
1099,0.0011082379017362393,0.12894555189635198,6.933210764489513e-06,0.3333333333333333,2
1100,0.0007388252678241596,0.17063711041112545,0.00017394622480455986,0.0,2
1101,0.001847063169560399,0.08438050275318601,1.5926881235430885e-06,0.6,3
1102,0.001847063169560399,0.10088388602601636,1.0011182490842273e-06,0.6,3
1103,0.006280014776505356,0.180287156598261,0.002640127394266097,0.08823529411764706,3
1104,0.0011082379017362393,0.1335073227242906,0.0009166576175317078,0.0,2
1105,0.0003694126339120798,0.12351633905233629,0.0,0.0,1
1106,0.0011082379017362393,0.14935918490739883,4.971980464293002e-05,0.6666666666666666,3
1107,0.001847063169560399,0.1732966259311042,0.004305464483469422,0.0,3
1108,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1109,0.0014776505356483192,0.11185447643889557,5.187612745254632e-07,0.6666666666666666,3
1110,0.0014776505356483192,0.1749862214702759,0.0009372293722115972,0.16666666666666666,3
1111,0.001847063169560399,0.14680044573142356,2.9123439973359334e-07,0.8,4
1112,0.0003694126339120798,0.0004925501785494397,0.0,0.0,1
1113,0.0007388252678241596,0.10293400112318524,0.0,1.0,2
1114,0.0007388252678241596,0.1500671881540466,0.0,1.0,2
1115,0.0025858884373845584,0.15675472944582997,0.003511316007568592,0.047619047619047616,3
1116,0.0007388252678241596,0.14002767667230703,0.0,1.0,2
1117,0.0014776505356483192,0.13838689338059704,0.0016547108031926018,0.0,2
1118,0.0014776505356483192,0.16687682267163143,0.0013167422166928966,0.5,3
1119,0.004802364240857037,0.15813587629192546,0.0057409241635496796,0.21794871794871795,4
1120,0.001847063169560399,0.17997398506686252,0.003704608244781573,0.3,3
1121,0.0022164758034724785,0.1818549960804064,0.007734738684013684,0.26666666666666666,3
1122,0.0003694126339120798,0.11470262282970077,0.0,0.0,1
1123,0.0007388252678241596,0.17940736095016244,0.0,1.0,2
1124,0.0011082379017362393,0.14303278870932565,0.0003658030754974539,0.3333333333333333,2
1125,0.0007388252678241596,0.1398129498173228,0.00010034036625500474,0.0,2
1126,0.0003694126339120798,0.14365478797956852,0.0,0.0,1
1127,0.0014776505356483192,0.18789634167602123,0.0013858136697107435,0.5,4
1128,0.0011082379017362393,0.14021718263237043,0.0,1.0,3
1129,0.001847063169560399,0.125219497932858,9.101074991674791e-07,0.4,3
1130,0.0007388252678241596,0.1347225321160715,0.0,1.0,2
1131,0.007757665312153676,0.19393946404082477,0.023596868419762558,0.05714285714285714,4
1132,0.0003694126339120798,0.12250728371879037,0.0,0.0,1
1133,0.0014776505356483192,0.16242931097212382,0.0,1.0,4
1134,0.0011082379017362393,0.14663046129763999,0.0005315641669641501,0.0,2
1135,0.0025858884373845584,0.11473149045511723,0.00019287126298760365,0.47619047619047616,4
1136,0.0014776505356483192,0.15615335485865683,0.001006056256096101,0.3333333333333333,3
1137,0.0003694126339120798,0.12895284684723998,0.0,0.0,1
1138,0.0011082379017362393,0.11431146042486529,0.001670388979477256,0.0,2
1139,0.0014776505356483192,0.1501363799810179,6.570565267361358e-05,0.3333333333333333,3
1140,0.0003694126339120798,0.1597876285223844,0.0,0.0,1
1141,0.0007388252678241596,0.15022543471111935,0.0021314616726778204,0.0,2
1142,0.0007388252678241596,0.17080333614625806,0.00013446397637778215,0.0,2
1143,0.0022164758034724785,0.16385382221779984,0.005003025480577937,0.2,3
1144,0.0007388252678241596,0.1589408354279209,5.67524365754602e-06,0.0,2
1145,0.0011082379017362393,0.17977525994729976,0.0,1.0,3
1146,0.0014776505356483192,0.16058690438719272,0.0009007038538859859,0.16666666666666666,2
1147,0.0025858884373845584,0.14265681066915845,0.005208923737853314,0.2857142857142857,3
1148,0.0014776505356483192,0.15174559089753104,2.1979096104894627e-06,0.5,3
1149,0.0014776505356483192,0.20734745027488527,0.02407837711834667,0.16666666666666666,3
1150,0.0003694126339120798,0.1500474307729454,0.0,0.0,1
1151,0.0007388252678241596,0.10801168179272207,0.0006779390761298554,0.0,1
1152,0.0014776505356483192,0.16233676524975527,0.001741002647868599,0.0,3
1153,0.0007388252678241596,0.12430444025041248,0.0,1.0,2
1154,0.004063538973032878,0.18050130827302927,0.001680736677273838,0.16363636363636364,3
1155,0.0007388252678241596,0.1507819356268978,0.00013701397987029706,0.0,2
1156,0.0014776505356483192,0.1589297532332878,0.00030246882988988995,0.3333333333333333,3
1157,0.0014776505356483192,0.14494280305683668,0.002774854256870463,0.3333333333333333,3
1158,0.0033247137052087182,0.18293503377783416,0.007882771488806147,0.16666666666666666,3
1159,0.0011082379017362393,0.1419549430698022,0.0003186325660408311,0.3333333333333333,2
1160,0.0022164758034724785,0.15785114410469625,0.00034265344658066703,0.3333333333333333,3
1161,0.0003694126339120798,0.1363096831044022,0.0,0.0,1
1162,0.0007388252678241596,0.11362197900761745,0.00135533208776021,0.0,1
1163,0.0007388252678241596,0.13196147286932286,2.7127092466434838e-05,0.0,2
1164,0.0003694126339120798,0.15460696743348123,0.0,0.0,1
1165,0.0011082379017362393,0.002684684839477324,0.0,1.0,3
1166,0.0007388252678241596,0.17747960140713334,0.0005790726330859941,0.0,2
1167,0.0007388252678241596,0.16324360960193468,0.00030683248892952983,0.0,2
1168,0.0007388252678241596,0.12194364010655968,0.0003627038483966203,0.0,2
1169,0.008496490579977835,0.1841320398151558,0.0058869203690248674,0.07905138339920949,3
1170,0.0007388252678241596,0.0007388252678241596,0.0,1.0,2
1171,0.003694126339120798,0.18842444580241496,0.010338636860676039,0.022222222222222223,3
1172,0.0007388252678241596,0.1539179229436028,8.356480394237434e-06,0.0,2
1173,0.0011082379017362393,0.11843962176522804,2.019453093956067e-05,0.6666666666666666,3
1174,0.0022164758034724785,0.17411737230706695,0.00156079034361337,0.26666666666666666,3
1175,0.0007388252678241596,0.1437997931279928,0.0006779390761298553,0.0,1
1176,0.001847063169560399,0.130727834415681,0.0003957916606484453,0.3,4
1177,0.0014776505356483192,0.13059301712339944,0.0003364455128320641,0.5,3
1178,0.0014776505356483192,0.15369996769196317,0.00025305708264483737,0.5,3
1179,0.0007388252678241596,0.12102423918826664,0.00033855998969030225,0.0,2
1180,0.0011082379017362393,0.14807838113894717,6.342748641065275e-05,0.6666666666666666,3
1181,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1182,0.0014776505356483192,0.11826141542346238,6.432876025087583e-05,0.6666666666666666,3
1183,0.0022164758034724785,0.13509782603555084,0.0029022148301346643,0.26666666666666666,3
1184,0.0007388252678241596,0.11897126785697655,0.00027456744555291957,0.0,2
1185,0.0025858884373845584,0.1523032554371117,0.0028145492282112355,0.14285714285714285,3
1186,0.0007388252678241596,0.11037044939336692,0.0006779390761298553,0.0,1
1187,0.0007388252678241596,0.12282414704557677,0.0006779390761298553,0.0,1
1188,0.0003694126339120798,0.1083299520399132,0.0,0.0,1
1189,0.001847063169560399,0.18157974355706313,0.0016914333043649506,0.4,3
1190,0.0011082379017362393,0.12121732189277885,0.0008392733861767709,0.0,2
1191,0.0011082379017362393,0.1548275044743794,0.002082980229797392,0.3333333333333333,2
1192,0.0011082379017362393,0.15931855181881693,0.0006482726816534588,0.3333333333333333,2
1193,0.0007388252678241596,0.1783684576940147,0.0,1.0,2
1194,0.0011082379017362393,0.1125559488850829,0.00021778888478218392,0.3333333333333333,2
1195,0.0014776505356483192,0.14233611345521505,0.0007333732988315081,0.16666666666666666,3
1196,0.001847063169560399,0.16027074397917407,0.0022870626222387474,0.0,3
1197,0.0007388252678241596,0.1632202306388696,1.7611819899593207e-05,0.0,2
1198,0.0003694126339120798,0.13818554233839428,0.0,0.0,1
1199,0.0022164758034724785,0.16058690438719272,0.0011391780357079939,0.06666666666666667,3
1200,0.0011082379017362393,0.1377096738081086,0.00019309951100738565,0.0,2
1201,0.0011082379017362393,0.11656203123865067,0.0006780300868797721,0.0,2
1202,0.001847063169560399,0.13161097758945747,0.0005484465766875941,0.4,3
1203,0.0025858884373845584,0.17245748058347687,0.0021709844168803023,0.0,3
1204,0.001847063169560399,0.15061256249978947,0.0014202643456959995,0.0,3
1205,0.0011082379017362393,0.17946386275661866,0.0006779390761298553,0.3333333333333333,2
1206,0.0007388252678241596,0.11277313085651167,0.0,1.0,2
1207,0.0011082379017362393,0.1008704925818389,0.0,1.0,3
1208,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1209,0.0011082379017362393,0.17933678370352585,0.00032887471766976725,0.6666666666666666,2
1210,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1211,0.0007388252678241596,0.11051493434530006,0.0,1.0,2
1212,0.0003694126339120798,0.1664017025019575,0.0,0.0,1
1213,0.0011082379017362393,0.11605756216251598,0.002709299014271669,0.0,1
1214,0.0022164758034724785,0.15401152168052795,8.42388270485551e-05,0.2,3
1215,0.0014776505356483192,0.17782575447587876,0.0020751282587221204,0.0,3
1216,0.0014776505356483192,0.14279086142152564,4.6279115796592396e-05,0.0,3
1217,0.0007388252678241596,0.1434920063501299,5.1900158701603055e-05,0.0,2
1218,0.0014776505356483192,0.1571112848684735,0.0009218991730135934,0.0,3
1219,0.0011082379017362393,0.15537631362452717,0.0008838651291737513,0.0,2
1220,0.0003694126339120798,0.15318350274676168,0.0,0.0,1
1221,0.001847063169560399,0.1435281481564016,0.0008023597433997261,0.0,2
1222,0.0007388252678241596,0.16163455686227582,0.0006779390761298553,0.0,1
1223,0.0007388252678241596,0.14002767667230703,0.0,1.0,2
1224,0.009604728481714075,0.19614237336475465,0.026030423122202027,0.046153846153846156,4
1225,0.0007388252678241596,0.11005072039744176,6.208765117802084e-05,0.0,2
1226,0.0014776505356483192,0.13376587563801723,0.0001681027187279326,0.5,3
1227,0.0003694126339120798,0.13167179948424781,0.0,0.0,1
1228,0.0011082379017362393,0.12517823718336063,0.0,1.0,3
1229,0.005541189508681197,0.180030844393951,0.006941046385530861,0.12380952380952381,3
1230,0.0007388252678241596,0.10730489223575057,0.0,1.0,2
1231,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1232,0.0007388252678241596,0.12457618849384128,0.0006518537298231031,0.0,2
1233,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1234,0.0014776505356483192,0.14231833921527307,8.217121695845356e-06,0.8333333333333334,3
1235,0.0014776505356483192,0.13495384966677407,0.0003783406165200395,0.3333333333333333,2
1236,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1237,0.0011082379017362393,0.12695613907050315,0.0,1.0,3
1238,0.0007388252678241596,0.17929446400313173,0.0,1.0,2
1239,0.0011082379017362393,0.1597876285223844,0.001061686790756885,0.0,2
1240,0.0022164758034724785,0.13324976738406485,0.00021172310602054806,0.0,3
1241,0.0011082379017362393,0.16724415003828702,0.0035994279518708296,0.3333333333333333,3
1242,0.0011082379017362393,0.08436488714456339,0.0,1.0,3
1243,0.0011082379017362393,0.1793650079376624,0.0006779390761298551,0.3333333333333333,2
1244,0.0003694126339120798,0.14311361341569748,0.0,0.0,1
1245,0.001847063169560399,0.17894257504096514,0.00020457182487858857,0.4,4
1246,0.0003694126339120798,0.12887993446069285,0.0,0.0,1
1247,0.0003694126339120798,0.1076393332485745,0.0,0.0,1
1248,0.0011082379017362393,0.17521489129616524,2.0379907213500337e-06,0.6666666666666666,3
1249,0.0011082379017362393,0.1650641263575794,0.00028879874296345903,0.0,3
1250,0.001847063169560399,0.13595195758510162,0.0017758174164865942,0.1,3
1251,0.001847063169560399,0.1853900382978295,0.0008091842308032074,0.3,3
1252,0.0007388252678241596,0.1313304056736468,5.0552652596942556e-05,0.0,2
1253,0.0007388252678241596,0.15534454582374524,1.3651612487512189e-07,0.0,2
1254,0.0011082379017362393,0.15306006720869014,1.4475894517302994e-05,0.6666666666666666,3
1255,0.0007388252678241596,0.11270064380083133,0.0006779390761298553,0.0,1
1256,0.0029553010712966383,0.15330713753509642,0.001888451863504897,0.4642857142857143,3
1257,0.005910602142593277,0.12850211528198296,0.007336246769295358,0.19166666666666668,4
1258,0.0011082379017362393,0.16021441771784733,0.0012753001667828417,0.0,3
1259,0.0007388252678241596,0.13149708785461023,0.0006779390761298553,0.0,1
1260,0.0007388252678241596,0.09159984411155013,0.0003388330219400525,0.0,2
1261,0.0003694126339120798,0.14560016102662496,0.0,0.0,1
1262,0.0022164758034724785,0.1765175033587713,0.001939864348100251,0.26666666666666666,3
1263,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1264,0.0011082379017362393,0.13147433355665997,2.2752687479186978e-07,0.6666666666666666,3
1265,0.0011082379017362393,0.160983863328753,0.0,1.0,3
1266,0.0011082379017362393,0.14783827480035114,0.0005197105505268156,0.3333333333333333,3
1267,0.0011082379017362393,0.15543988822093657,0.001593107582749587,0.3333333333333333,3
1268,0.0011082379017362393,0.16353641274729613,0.00048062510802124574,0.0,3
1269,0.0029553010712966383,0.15372069873697153,0.0026413122294186232,0.14285714285714285,3
1270,0.0007388252678241596,0.17081613615646088,0.0006921460934241319,0.0,2
1271,0.001847063169560399,0.1193450191565953,0.0003087397355682332,0.7,4
1272,0.0014776505356483192,0.12978252695278789,1.2088327006337318e-06,0.8333333333333334,4
1273,0.0029553010712966383,0.17063711041112545,0.006044649103724707,0.39285714285714285,4
1274,0.0003694126339120798,0.15318350274676168,0.0,0.0,1
1275,0.0007388252678241596,0.1371710008347965,5.646975532735774e-06,0.0,2
1276,0.0011082379017362393,0.11710097718324242,0.00024206987617677632,0.3333333333333333,2
1277,0.0003694126339120798,0.12887993446069285,0.0,0.0,1
1278,0.0011082379017362393,0.14550721486573978,2.106355897605441e-05,0.3333333333333333,3
1279,0.0014776505356483192,0.1438542455583347,0.00045609975887603716,0.5,3
1280,0.0007388252678241596,0.13065290157467693,3.6220111544248614e-06,0.0,2
1281,0.0014776505356483192,0.17946386275661866,0.0006793269900660855,0.3333333333333333,2
1282,0.0029553010712966383,0.16906768438449885,0.0003299071014923818,0.25,4
1283,0.0011082379017362393,0.15678707668673916,0.0,1.0,3
1284,0.0025858884373845584,0.1812044296742041,0.0008540912259027008,0.2857142857142857,3
1285,0.0007388252678241596,0.15133252694674104,0.0008497050077109947,0.0,2
1286,0.0003694126339120798,0.0003694126339120798,0.0,0.0,1
1287,0.0014776505356483192,0.1859192920776357,0.003963162160429384,0.16666666666666666,3
1288,0.0007388252678241596,0.17033108062111893,0.0,1.0,2
1289,0.0007388252678241596,0.15502758082512505,2.0273750307893954e-05,0.0,2
1290,0.0011082379017362393,0.10305034227911812,0.0013556051200099603,0.0,1
1291,0.0011082379017362393,0.16163455686227582,0.0,1.0,3
1292,0.0011082379017362393,0.17940736095016244,6.703714330365149e-05,0.6666666666666666,3
1293,0.0011082379017362393,0.1753496823503203,0.0011577531042522215,0.3333333333333333,3
1294,0.0007388252678241596,0.1573390295348805,0.0010506632685226029,0.0,2
1295,0.0007388252678241596,0.16735466379381894,0.00021661140879422857,0.0,2
