node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
438,0.09067338357376437,0.0005226979243147827,0.0005310581722809906,0.0005658997309373802,0.0006350835191151613,0.0007041378698538248,0.0007505299473633066,0.0008014991597102307,0.0008884360489767168,0.0010130576144520987,0.001135930807917923,0.001264918128094292,0.0013926225688592154
439,0.12834008314044434,0.00045371673146774234,0.0004654732026168328,0.000494594914236781,0.0005405314756891763,0.0006164961231572422,0.0008146990129268579,0.0010928998052732706,0.0014502855544442383,0.002037307651138576,0.002273318348770637,0.0019257473514692153,0.0015812370666233155
440,0.09080002653121512,0.0005016796644541963,0.0005324990747822429,0.0005915830251813307,0.000645923683511113,0.0006951483076618773,0.000760423846924335,0.0008250602978372638,0.0008971760648528542,0.0011392033769412665,0.0016489050446900477,0.002066530573370958,0.0021358596542681426
441,0.1576656137666563,0.0006090162434355384,0.0006876409520968027,0.000806798686566764,0.0009174820278864003,0.0010502479072692899,0.0013112456932279247,0.001661761681043883,0.002046949025102822,0.002714912753976442,0.0034401116525227095,0.003722068025814052,0.0035529987336275336
442,0.12385493353132547,0.0005963877111264933,0.0006176717013040484,0.0006543520785804013,0.0007088280120769679,0.0008008657308074126,0.0009644551924537333,0.0010977371316476,0.0011268852613618666,0.0012774757727790757,0.001562857398241094,0.0017952809046260956,0.0019157407711695102
443,0.08267013135988126,0.0004691457468497383,0.0005066558692189789,0.0005507488480062989,0.0005956615585031746,0.0006408965081860821,0.0006775141679891208,0.000723766939494303,0.0007902468470956079,0.000891558223122162,0.0010181275429399738,0.0011219065101197758,0.0011856693182384472
444,0.11829542948577108,0.0005653684441870375,0.0006026217767944043,0.0006598725371089948,0.0007421629572434466,0.0008618814522025737,0.0009748241574776639,0.0010399769146463766,0.0010951202147956743,0.0011603299597100426,0.0012484323935926032,0.0013685523316874068,0.0014653841869939534
445,0.07060828897163407,0.00041605629589481303,0.0004336584352266576,0.0004518205399884757,0.0004614325502761695,0.0004673667497031328,0.0004926789919342538,0.0005858197808006352,0.0007255227960762579,0.0008032751029684952,0.0008405928616236018,0.0009392258984627708,0.0010865751078276025
446,0.07734022769852826,0.0004914246080550324,0.0005163231486493879,0.0005647953943642754,0.0006624489788345247,0.0007502395740434807,0.0007202844058291168,0.000699810833489786,0.0008527493754410572,0.001142249067077771,0.0013866365560624737,0.0015211716794268663,0.0014978117258458742
447,0.07081467739537421,0.0004373306991463453,0.00044587315812285515,0.0004606296709972308,0.0004762090763465837,0.0004911112015781217,0.0005071163632603758,0.0005580816174363835,0.0007415046380370026,0.0010617184781518763,0.001270968031143045,0.0014114582829141578,0.0016976368921717841
448,0.0999710164027833,0.0005015003198220497,0.0005413667131013819,0.0005995650771217559,0.0006482205882572307,0.0006994239676054355,0.0008022340698518449,0.0009852041923506837,0.0011198821184455932,0.0011195181876679735,0.0012782792314125874,0.0017456618280854413,0.0021729546368540924
449,0.09169910330807367,0.00044697585504677466,0.00047046877607746427,0.0005145018409862238,0.0005841968630296476,0.0006639694395873974,0.0007041437357283983,0.000709322042290853,0.0007967088801973372,0.0010824948782289534,0.001365033241254574,0.001376353668282366,0.001256288681801089
450,0.07302183348888078,0.0004169700052456491,0.0004255833732429212,0.0004519774756533812,0.0004883278719738704,0.0005118730427227042,0.000530405690201451,0.000572203010132694,0.0006379503472939646,0.0006860321150777857,0.0007086723120006269,0.000737701207516325,0.0007700805061025854
451,0.0734598691301727,0.000448796462123234,0.0004570538909676188,0.00047023275994052837,0.0004862253250447115,0.0005039954693591394,0.0005281077693926515,0.0005730612217267827,0.0006817485715190554,0.0009905839348584814,0.0015256568231655594,0.0017629315857747067,0.0014959045613121692
452,0.19981801214131917,0.0006018811144567739,0.000642185192962014,0.0007205676414468992,0.0008386069625901948,0.0009921342344825835,0.0014049349797960677,0.0022416135878023805,0.0031394632215476035,0.004094930145802745,0.005570784262958519,0.007015295125479024,0.0074726478438214275
453,0.08024092308049913,0.000450458991973622,0.0004614084174490214,0.0004836194766663569,0.0005079804214559283,0.0005366632227443836,0.0005804329919957688,0.0006240952054070549,0.000660780165634719,0.0007306269755283795,0.000819411426398353,0.0009213412079263036,0.001033373520453787
454,0.1577556971821822,0.0006591203555795762,0.0007223751446372058,0.0008385693590680851,0.00111441535293206,0.0014337269827674548,0.0015110887150116847,0.0015574690939130624,0.0017376978513754218,0.001936909621242389,0.0021908866324347426,0.0025504321296737358,0.0026865628234029877
455,0.06741286104189753,0.00044874927669459987,0.00048120217453005167,0.0005051130730744241,0.0005043390257203782,0.0005052606758510832,0.0005225646872729688,0.0005421924510208408,0.0005636773154423416,0.0005978211594996679,0.000638891546432921,0.000670984213860828,0.0006846401465378568
456,0.18697999728312334,0.0006781098695460561,0.0007207879174557022,0.00081781529771717,0.000965871931099766,0.0011615264391467205,0.001484174515407962,0.00194942456634036,0.0024252724211147616,0.002858986969858575,0.0032165164627102625,0.003740279026873329,0.004390392632950902
457,0.12293407960885624,0.0005043193900370864,0.0005278281658467333,0.0005327025490190515,0.0005369345312590672,0.0005973117607816892,0.0007879395780606901,0.001039661299144514,0.0012516722155343826,0.0015744863722618008,0.0020098886756685433,0.002386714916434277,0.002426131387901943
458,0.08022612804806321,0.0004957787443013878,0.0005119404676837191,0.0005397293651793963,0.0005752027733412545,0.0006098016358535196,0.0006466507700029081,0.0006869002167989634,0.0007210372062258036,0.0007533626593886026,0.0008591119013300369,0.0012298044028282071,0.001741063904333557
459,0.26410902969046407,0.0007458545902560168,0.000787186181404967,0.000866586656940498,0.00104151125944769,0.0013467626283082646,0.0018838925003214458,0.0025928232878346955,0.003204872236861271,0.003893957869069777,0.004827086444049625,0.006004010523962806,0.006700396737347963
460,0.18443267726987675,0.0005279967284271003,0.0005873932046071913,0.0006488260290479736,0.000746060509453377,0.0009789023833324316,0.0012566068571340492,0.0014116901716625632,0.0016723160699682522,0.002138867894220543,0.002877966890958788,0.003579991763154689,0.0034635218229961146
461,0.08153779863659258,0.0004110106870391727,0.000428202252580345,0.00045105588515710995,0.00047454544043983753,0.000499221047416595,0.000551852144843997,0.0006642345492375482,0.0008118160243947391,0.000926794599801129,0.0010438453468855102,0.0012258489361644297,0.0013465066163202365
462,0.06574157105491563,0.0003878972045364375,0.0003966056616907871,0.00040852255288731875,0.0004171091729181457,0.00042348626207699524,0.0004292805153567067,0.00043497495334098935,0.0004400854827753024,0.000442839474046646,0.0004444759188063517,0.0004463583375314078,0.00044745604453512737
463,0.11528785478508026,0.000495331247924671,0.0005259826737607038,0.0005773971980253512,0.0006516646478546232,0.0007727200524309348,0.000870319147254048,0.0008949721215940109,0.0009859331071925448,0.00119635781318488,0.001637176293976523,0.0023574100361254974,0.0029010576695388405
464,0.10853862577989892,0.0006332550289217489,0.0006676668625178235,0.0007401677043273501,0.0007978666188433641,0.000885391773792393,0.000984929935074147,0.0011902824057546087,0.0016194552051588542,0.002013277883996926,0.0023435345659009858,0.0026012857639719435,0.0026942304171756006
465,0.08464685623819514,0.00046433802425270343,0.0005041329926554408,0.0005817425669861763,0.0006680858696098285,0.0007188571720998099,0.0007569879126918372,0.000824163156003335,0.000936895409841246,0.001099217432137986,0.0013261360788024705,0.0015952820674894081,0.0017870859850811617
466,0.27888247949376765,0.0007427478287885701,0.0009750135163292484,0.0012996462956774328,0.0015079011543483328,0.0016703519999270076,0.0024066392989614068,0.003614942724542278,0.0041112221568583235,0.0044413636899389534,0.005763681301231039,0.00786538209953509,0.009849630828987871
467,0.09552314232880842,0.0005853376000357555,0.0006034278594228388,0.0006512700054014599,0.0007117106072067866,0.0007543608735826276,0.0008407890086255167,0.0011899233797906122,0.0017938493088618835,0.0022653367033223775,0.0028014026545642723,0.0038701519180428796,0.004958104778336489
468,0.07535200388403479,0.0004420511581307497,0.00047359782261657975,0.0005089149707073105,0.0005279540280487067,0.0005454666127818967,0.0005787624541974249,0.0006267385228230622,0.0007150091595367717,0.000880615060083684,0.0010572297500346579,0.001172174745030557,0.0012417959080322331
469,0.07981518663931494,0.000447392644874572,0.00045777574282194154,0.000469812690743555,0.0004873575028960704,0.0005184276750072883,0.0005581822371569822,0.0006024482519617402,0.0006610186930967825,0.0007376206756524468,0.0008012741232685233,0.0008543361485005175,0.0008960448991008217
470,0.08510654630236317,0.0004566149516529039,0.0004759206250858766,0.0005026006297448641,0.0005300624746538084,0.0005654592213308086,0.0006225990730203381,0.0006918746781915291,0.0007568332386592342,0.0008346536892190894,0.0009743670580445575,0.0011893645491460002,0.0013453662071150965
471,0.1144193072019667,0.00047600392779327576,0.0005373822095004216,0.0006089393029269751,0.0006766360897931633,0.0007562754900089896,0.000890272758759538,0.0011440082003110446,0.001431338217238481,0.0016511718714350588,0.0019958612347707907,0.0024546129021509756,0.0028224756387381705
472,0.11328265526260335,0.0005864618870718523,0.000615450482767688,0.0006521829140047261,0.0007089147248744822,0.0007966351449918917,0.0009181119011163121,0.001069451484213733,0.0012385724252639107,0.001468593908719599,0.0017962546503007635,0.0022761220655694286,0.0028335512176048743
473,0.07664530319559794,0.0004979398217134744,0.0005049763131713234,0.0005196715801167627,0.0005439679568756569,0.0005737639698561143,0.0006013133966265016,0.0006250521025805025,0.0006468934974414528,0.000666699199004752,0.0006856807674881746,0.0007042397756269191,0.0007183909843432702
474,0.06330016451743015,0.000386752179674824,0.0003912818213139647,0.00039643257949556194,0.00039988883567738194,0.0004013157389607681,0.00040181665096843,0.00040274634877917866,0.0004039699829610727,0.00040547926503092915,0.0004082945651623744,0.0004102996594455748,0.0004107770254102939
475,0.06810985674658084,0.00037395848518213164,0.0003747476789419488,0.0003786787352486851,0.0003874339873215447,0.0003989404390539363,0.0004094534862097423,0.0004165361497370394,0.00042735773195754347,0.0004487967785729096,0.0005030356300462937,0.0006838156189781001,0.0009394904781592829
476,0.16288614352575323,0.000733431743267131,0.0008216921455801652,0.0011277369674415995,0.0014761966649769669,0.0015929650979632053,0.0018799836256482333,0.002611712084043361,0.003545041062590442,0.0045441610950309585,0.006049815244068193,0.007762742910675286,0.008410282067724796
477,0.07231773449359491,0.00042263165764149153,0.0004281760726732095,0.00043908543224216803,0.0004560936889588728,0.0004777389155898738,0.0004957692958380391,0.0005087086622003708,0.0005218405221429153,0.0005434251155075928,0.0005756024800909255,0.0006029282283960997,0.0006164415830759006
478,0.08979003290848259,0.0004672696242699185,0.00046168127370734913,0.00047029519773491847,0.0004915190793820272,0.0005292170845196888,0.0006028136836381231,0.0007318895316416537,0.0009359547690175271,0.00121239517414677,0.0014974757835475214,0.0016744411195003008,0.0017309930260138474
479,0.06625827059578472,0.00040817431698135883,0.00042420741129693305,0.0004505179363877605,0.00047125066575851363,0.00048155194458876646,0.0004849564932767706,0.0004924899424136211,0.0005265260072426426,0.0005816261875732686,0.0006009837977908061,0.0005680745751541498,0.0005426909431011401
480,0.290721753510591,0.000641484034763367,0.0007550335171656631,0.0009037797354290243,0.0010824185009733409,0.001472949720013743,0.002034380256313321,0.0026487391504788735,0.0035468998353113844,0.00483459816441544,0.006172958079048659,0.007557991967178199,0.009043006329898644
481,0.17392820111412166,0.0006091392974774386,0.0006356359740243699,0.0006773239398750143,0.0008018300654725042,0.0010540198691709598,0.001264490185975177,0.001381855978006934,0.0017416511901770337,0.0025526472641940255,0.0036081921138401314,0.004697962803750412,0.005518271997504242
482,0.15533483030205045,0.0006693954396150413,0.0007517595316297687,0.0008942746179800838,0.001079471575308033,0.0012513178327492323,0.0014602056438259862,0.001737535782057526,0.0021786525146313563,0.002867598760908934,0.0036748396336742867,0.004881818198710065,0.006295006392100233
483,0.1015913496373494,0.0004456549479139228,0.0004678207683128852,0.0005025160602482623,0.0005502858541495202,0.0006167940273651899,0.0007118704080657438,0.0008181801227474623,0.0009105236643072094,0.0010587682185698992,0.0014206710848947886,0.0018395699098175582,0.0019433493649221808
484,0.1707504951768227,0.0005726148431692741,0.0006510085482697239,0.0007828476115290083,0.0009212684775418504,0.0011005138559626346,0.0013661787115342413,0.0017708215300515713,0.0024227581282857263,0.0033419999824330603,0.004387711727973097,0.0058455519367150155,0.007583585798676597
485,0.09464382379811609,0.00044197951872645687,0.0004657835775924488,0.0004935733734057243,0.0005145334675515804,0.0005540493408720722,0.0006468984228994297,0.0007899590587849092,0.0009764396562459679,0.0011684568307760938,0.0013226166925798836,0.0014581622998723,0.0015349775982115975
486,0.11001480497730516,0.0004589403368904068,0.00045958342255966706,0.00047740693841835907,0.0005487467203224375,0.0006693824082798629,0.0007474999258643953,0.0007768052540894447,0.0008596975531472889,0.0010215579978595122,0.001166544594896246,0.001206066645965388,0.001204333932873905
487,0.48216456199265306,0.0009794111817297987,0.0010336886780614506,0.0013176919599309344,0.0018896682591221432,0.0026577847514014977,0.0036411625456316448,0.004927272461480682,0.006420638400587984,0.008055528226021015,0.010437094736163964,0.013680939053413135,0.01603094397097569
488,0.06607321805220887,0.00041728029526847234,0.00043300497624982205,0.0004572858176673046,0.00047895716127427574,0.0004860742957234575,0.0004914864960702636,0.0005152262451229234,0.000574103486493523,0.0006493364770191869,0.0006905448681429225,0.000702103410787978,0.0007054088778608154
